#Raman spectra
#Laser energy   2.54 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+,nonpol)
   386.0902  0.75468858E+004  0.73567098E+004  0.40958588E+003  0.80035473E+003  0.80448892E+003  0.59936201E+004  0.60908409E+004  0.12687322E+005  0.12695891E+005  0.31631230E+004
   386.3409  0.67541984E+004  0.65838036E+004  0.42187961E+003  0.82377965E+003  0.82831448E+003  0.52835392E+004  0.53692377E+004  0.11165660E+005  0.11173024E+005  0.28658532E+004
   386.5915  0.60923269E+004  0.59384397E+004  0.43473407E+003  0.84836961E+003  0.85327870E+003  0.46844028E+004  0.47603790E+004  0.98837654E+004  0.98901347E+004  0.26181834E+004
   386.8421  0.55375187E+004  0.53974596E+004  0.44818364E+003  0.87417778E+003  0.87944159E+003  0.41759601E+004  0.42436853E+004  0.87977299E+004  0.88032745E+004  0.24112337E+004
   387.0927  0.50706524E+004  0.49422197E+004  0.46226541E+003  0.90126524E+003  0.90686985E+003  0.37419343E+004  0.38026157E+004  0.78722148E+004  0.78770722E+004  0.22378791E+004
   387.3434  0.46763955E+004  0.45577712E+004  0.47701939E+003  0.92970097E+003  0.93563713E+003  0.33692614E+004  0.34238944E+004  0.70788515E+004  0.70831328E+004  0.20924138E+004
   387.5940  0.43424597E+004  0.42321326E+004  0.49248883E+003  0.95956197E+003  0.96582430E+003  0.30474407E+004  0.30968504E+004  0.63948508E+004  0.63986463E+004  0.19702658E+004
   387.8446  0.40589785E+004  0.39556844E+004  0.50872049E+003  0.99093345E+003  0.99751993E+003  0.27680051E+004  0.28128791E+004  0.58018552E+004  0.58052385E+004  0.18677635E+004
   388.0952  0.38180071E+004  0.37206801E+004  0.52576504E+003  0.10239093E+004  0.10308208E+004  0.25240979E+004  0.25650125E+004  0.52850180E+004  0.52880496E+004  0.17819500E+004
   388.3459  0.36131252E+004  0.35208597E+004  0.54367742E+003  0.10585925E+004  0.10658324E+004  0.23101391E+004  0.23475802E+004  0.48322749E+004  0.48350045E+004  0.17104364E+004
   388.5965  0.34391249E+004  0.33511456E+004  0.56251725E+003  0.10950960E+004  0.11026700E+004  0.21215640E+004  0.21559434E+004  0.44337715E+004  0.44362404E+004  0.16512870E+004
   388.8471  0.32917669E+004  0.32074042E+004  0.58234938E+003  0.11335433E+004  0.11414591E+004  0.19546183E+004  0.19862868E+004  0.40814156E+004  0.40836581E+004  0.16029299E+004
   389.0977  0.31675901E+004  0.30862605E+004  0.60324437E+003  0.11740695E+004  0.11823370E+004  0.18061972E+004  0.18354554E+004  0.37685259E+004  0.37705707E+004  0.15640868E+004
   389.3484  0.30637614E+004  0.29849523E+004  0.62527917E+003  0.12168225E+004  0.12254534E+004  0.16737197E+004  0.17008261E+004  0.34895560E+004  0.34914275E+004  0.15337181E+004
   389.5990  0.29779594E+004  0.29012158E+004  0.64853777E+003  0.12619641E+004  0.12709721E+004  0.15550286E+004  0.15802068E+004  0.32398779E+004  0.32415965E+004  0.15109802E+004
   389.8496  0.29082819E+004  0.28331962E+004  0.67311201E+003  0.13096717E+004  0.13190722E+004  0.14483119E+004  0.14717561E+004  0.30156095E+004  0.30171927E+004  0.14951912E+004
   390.1003  0.28531736E+004  0.27793764E+004  0.69910247E+003  0.13601398E+004  0.13699504E+004  0.13520402E+004  0.13739197E+004  0.28134785E+004  0.28149412E+004  0.14858052E+004
   390.3509  0.28113684E+004  0.27385220E+004  0.72661946E+003  0.14135820E+004  0.14238221E+004  0.12649161E+004  0.12853793E+004  0.26307133E+004  0.26320683E+004  0.14823907E+004
   390.6015  0.27818447E+004  0.27096363E+004  0.75578420E+003  0.14702332E+004  0.14809245E+004  0.11858345E+004  0.12050117E+004  0.24649557E+004  0.24662138E+004  0.14846148E+004
   390.8521  0.27637897E+004  0.26919264E+004  0.78673008E+003  0.15303522E+004  0.15415185E+004  0.11138496E+004  0.11318558E+004  0.23141900E+004  0.23153609E+004  0.14922305E+004
   391.1028  0.27565710E+004  0.26847753E+004  0.81960422E+003  0.15942244E+004  0.16058920E+004  0.10481488E+004  0.10650858E+004  0.21766863E+004  0.21777783E+004  0.15050665E+004
   391.3534  0.27597154E+004  0.26877210E+004  0.85456910E+003  0.16621653E+004  0.16743631E+004  0.98803103E+003  0.10039892E+004  0.20509541E+004  0.20519742E+004  0.15230206E+004
   391.6040  0.27728918E+004  0.27004400E+004  0.89180460E+003  0.17345242E+004  0.17472839E+004  0.93288905E+003  0.94794902E+003  0.19357036E+004  0.19366582E+004  0.15460538E+004
   391.8546  0.27958988E+004  0.27227353E+004  0.93151019E+003  0.18116886E+004  0.18250449E+004  0.88219519E+003  0.89642887E+003  0.18298151E+004  0.18307096E+004  0.15741873E+004
   392.1053  0.28286563E+004  0.27545281E+004  0.97390758E+003  0.18940892E+004  0.19080803E+004  0.83548914E+003  0.84896099E+003  0.17323129E+004  0.17331521E+004  0.16075001E+004
   392.3559  0.28711995E+004  0.27958519E+004  0.10192437E+004  0.19822059E+004  0.19968736E+004  0.79236808E+003  0.80513603E+003  0.16423439E+004  0.16431320E+004  0.16461286E+004
   392.6065  0.29236765E+004  0.28468500E+004  0.10677943E+004  0.20765745E+004  0.20919649E+004  0.75247838E+003  0.76459457E+003  0.15591598E+004  0.15599004E+004  0.16902674E+004
   392.8571  0.29863484E+004  0.29077760E+004  0.11198678E+004  0.21777945E+004  0.21939582E+004  0.71550860E+003  0.72702009E+003  0.14821021E+004  0.14827984E+004  0.17401715E+004
   393.1078  0.30595915E+004  0.29789956E+004  0.11758102E+004  0.22865384E+004  0.23035313E+004  0.68118370E+003  0.69213306E+003  0.14105897E+004  0.14112445E+004  0.17961595E+004
   393.3584  0.31439032E+004  0.30609925E+004  0.12360107E+004  0.24035628E+004  0.24214463E+004  0.64926009E+003  0.65968591E+003  0.13441084E+004  0.13447242E+004  0.18586189E+004
   393.6090  0.32399100E+004  0.31543759E+004  0.13009080E+004  0.25297206E+004  0.25485628E+004  0.61952146E+003  0.62945876E+003  0.12822020E+004  0.12827807E+004  0.19280122E+004
   393.8596  0.33483783E+004  0.32598914E+004  0.13709984E+004  0.26659763E+004  0.26858526E+004  0.59177524E+003  0.60125589E+003  0.12244642E+004  0.12250078E+004  0.20048852E+004
   394.1103  0.34702298E+004  0.33784356E+004  0.14468444E+004  0.28134236E+004  0.28344177E+004  0.56584958E+003  0.57490261E+003  0.11705332E+004  0.11710430E+004  0.20898774E+004
   394.3609  0.36065589E+004  0.35110737E+004  0.15290859E+004  0.29733068E+004  0.29955117E+004  0.54159079E+003  0.55024266E+003  0.11200851E+004  0.11205625E+004  0.21837348E+004
   394.6115  0.37586569E+004  0.36590618E+004  0.16184532E+004  0.31470453E+004  0.31705649E+004  0.51886106E+003  0.52713595E+003  0.10728298E+004  0.10732758E+004  0.22873248E+004
   394.8622  0.39280396E+004  0.38238750E+004  0.17157822E+004  0.33362643E+004  0.33612145E+004  0.49753666E+003  0.50545665E+003  0.10285069E+004  0.10289222E+004  0.24016555E+004
   395.1128  0.41164823E+004  0.40072411E+004  0.18220329E+004  0.35428304E+004  0.35693414E+004  0.47750620E+003  0.48509148E+003  0.98688212E+003  0.98726731E+003  0.25278985E+004
   395.3634  0.43260632E+004  0.42111824E+004  0.19383123E+004  0.37688957E+004  0.37971139E+004  0.45866929E+003  0.46593832E+003  0.94774415E+003  0.94809952E+003  0.26674167E+004
   395.6140  0.45592151E+004  0.44380665E+004  0.20659013E+004  0.40169506E+004  0.40470411E+004  0.44093526E+003  0.44790492E+003  0.91090227E+003  0.91122787E+003  0.28217986E+004
   395.8647  0.48187902E+004  0.46906693E+004  0.22062880E+004  0.42898881E+004  0.43220378E+004  0.42422214E+003  0.43090783E+003  0.87618394E+003  0.87647959E+003  0.29928997E+004
   396.1153  0.51081394E+004  0.49722517E+004  0.23612080E+004  0.45910830E+004  0.46255043E+004  0.40845571E+003  0.41487149E+003  0.84343289E+003  0.84369816E+003  0.31828941E+004
   396.3659  0.54312099E+004  0.52866554E+004  0.25326948E+004  0.49244886E+004  0.49614237E+004  0.39356874E+003  0.39972737E+003  0.81250741E+003  0.81274158E+003  0.33943370E+004
   396.6165  0.57926665E+004  0.56384203E+004  0.27231412E+004  0.52947574E+004  0.53344833E+004  0.37950025E+003  0.38541330E+003  0.78327885E+003  0.78348087E+003  0.36302436E+004
   396.8672  0.61980428E+004  0.60329319E+004  0.29353761E+004  0.57073890E+004  0.57502244E+004  0.36619497E+003  0.37187285E+003  0.75563031E+003  0.75579882E+003  0.38941857E+004
   397.1178  0.66539293E+004  0.64766045E+004  0.31727598E+004  0.61689172E+004  0.62152298E+004  0.35360279E+003  0.35905480E+003  0.72945560E+003  0.72958882E+003  0.41904134E+004
   397.3684  0.71682106E+004  0.69771116E+004  0.34393045E+004  0.66871424E+004  0.67373587E+004  0.34167837E+003  0.34691269E+003  0.70465821E+003  0.70475392E+003  0.45240070E+004
   397.6190  0.77503637E+004  0.75436767E+004  0.37398250E+004  0.72714261E+004  0.73260429E+004  0.33038075E+003  0.33540449E+003  0.68115054E+003  0.68120600E+003  0.49010698E+004
   397.8697  0.84118362E+004  0.81874415E+004  0.40801305E+004  0.79330626E+004  0.79926620E+004  0.31967309E+003  0.32449221E+003  0.65885322E+003  0.65886506E+003  0.53289703E+004
   398.1203  0.91665271E+004  0.89219330E+004  0.44672674E+004  0.86857521E+004  0.87510190E+004  0.30952246E+003  0.31414177E+003  0.63769452E+003  0.63765865E+003  0.58166521E+004
   398.3709  0.10031399E+005  0.97636607E+004  0.49098294E+004  0.95462029E+004  0.96179482E+004  0.29989970E+003  0.30432274E+003  0.61761001E+003  0.61752144E+003  0.63750275E+004
   398.6216  0.11027263E+005  0.10732878E+005  0.54183532E+004  0.10534901E+005  0.10614090E+005  0.29077937E+003  0.29500831E+003  0.59854219E+003  0.59839486E+003  0.70174801E+004
   398.8722  0.12179772E+005  0.11854552E+005  0.60058235E+004  0.11677093E+005  0.11764879E+005  0.28213974E+003  0.28617524E+003  0.58044042E+003  0.58022695E+003  0.77605076E+004
   399.1228  0.13520697E+005  0.13159606E+005  0.66883152E+004  0.13004031E+005  0.13101806E+005  0.27396301E+003  0.27780397E+003  0.56326087E+003  0.56297226E+003  0.86245381E+004
   399.3734  0.15089527E+005  0.14686471E+005  0.74858037E+004  0.14554554E+005  0.14664000E+005  0.26623547E+003  0.26987876E+003  0.54696674E+003  0.54659199E+003  0.96349596E+004
   399.6241  0.16935452E+005  0.16483022E+005  0.84231676E+004  0.16377031E+005  0.16500195E+005  0.25894794E+003  0.26238803E+003  0.53152859E+003  0.53105423E+003  0.10823396E+005
   399.8747  0.19119744E+005  0.18608894E+005  0.95313930E+004  0.18531709E+005  0.18671090E+005  0.25209623E+003  0.25532472E+003  0.51692493E+003  0.51633439E+003  0.12229237E+005
   400.1253  0.21718439E+005  0.21138087E+005  0.10848927E+005  0.21093338E+005  0.21251998E+005  0.24568177E+003  0.24868679E+003  0.50314287E+003  0.50241576E+003  0.13901360E+005
   400.3759  0.24824947E+005  0.24161516E+005  0.12422999E+005  0.24153745E+005  0.24335439E+005  0.23971218E+003  0.24247771E+003  0.49017883E+003  0.48929008E+003  0.15899812E+005
   400.6266  0.28551697E+005  0.27788603E+005  0.14310453E+005  0.27823450E+005  0.28032762E+005  0.23420163E+003  0.23670673E+003  0.47803893E+003  0.47695782E+003  0.18296862E+005
   400.8772  0.33028740E+005  0.32145920E+005  0.16577039E+005  0.32230287E+005  0.32472765E+005  0.22917035E+003  0.23138845E+003  0.46673820E+003  0.46542749E+003  0.21176107E+005
   401.1278  0.38395137E+005  0.37368811E+005  0.19293063E+005  0.37510951E+005  0.37793170E+005  0.22464214E+003  0.22654068E+003  0.45629726E+003  0.45471276E+003  0.24626934E+005
   401.3784  0.44775384E+005  0.43578442E+005  0.22521465E+005  0.43787814E+005  0.44117271E+005  0.22063772E+003  0.22217880E+003  0.44673339E+003  0.44482467E+003  0.28729369E+005
   401.6291  0.52228368E+005  0.50832127E+005  0.26292022E+005  0.51118768E+005  0.51503395E+005  0.21716058E+003  0.21830362E+003  0.43804158E+003  0.43575525E+003  0.33521266E+005
   401.8797  0.60653784E+005  0.59032241E+005  0.30554034E+005  0.59405240E+005  0.59852228E+005  0.21417088E+003  0.21487928E+003  0.43015985E+003  0.42744751E+003  0.38938155E+005
   402.1303  0.69651596E+005  0.67789447E+005  0.35105285E+005  0.68254070E+005  0.68767651E+005  0.21154650E+003  0.21179997E+003  0.42291722E+003  0.41975046E+003  0.44722909E+005
   402.3810  0.78375763E+005  0.76280324E+005  0.39518099E+005  0.76833742E+005  0.77411891E+005  0.20904238E+003  0.20885543E+003  0.41597967E+003  0.41237237E+003  0.50331724E+005
   402.6316  0.85513740E+005  0.83227427E+005  0.43128977E+005  0.83854239E+005  0.84485222E+005  0.20628483E+003  0.20572600E+003  0.40884245E+003  0.40487405E+003  0.54920942E+005
   402.8822  0.89581260E+005  0.87186175E+005  0.45187612E+005  0.87856767E+005  0.88517872E+005  0.20285318E+003  0.20205214E+003  0.40093871E+003  0.39676285E+003  0.57536528E+005
   403.1328  0.89552434E+005  0.87158112E+005  0.45175413E+005  0.87833045E+005  0.88493973E+005  0.19845436E+003  0.19758303E+003  0.39187192E+003  0.38769348E+003  0.57519076E+005
   403.3835  0.85433733E+005  0.83149535E+005  0.43095654E+005  0.83789442E+005  0.84419942E+005  0.19308199E+003  0.19231189E+003  0.38162751E+003  0.37765106E+003  0.54872749E+005
   403.6341  0.78260052E+005  0.76167667E+005  0.39471490E+005  0.76743107E+005  0.77320581E+005  0.18701528E+003  0.18647504E+003  0.37057136E+003  0.36694973E+003  0.50262743E+005
   403.8847  0.69516787E+005  0.67658185E+005  0.35053806E+005  0.68153962E+005  0.68666800E+005  0.18065872E+003  0.18041554E+003  0.35923649E+003  0.35604828E+003  0.44643825E+005
   404.1353  0.60512116E+005  0.58894289E+005  0.30503905E+005  0.59307750E+005  0.59754017E+005  0.17436813E+003  0.17443505E+003  0.34809145E+003  0.34534983E+003  0.38856850E+005
   404.3860  0.52086518E+005  0.50693980E+005  0.26246658E+005  0.51030536E+005  0.51414515E+005  0.16837008E+003  0.16872533E+003  0.33743301E+003  0.33510917E+003  0.33442050E+005
   404.6366  0.44635748E+005  0.43442433E+005  0.22482129E+005  0.43711295E+005  0.44040194E+005  0.16276821E+003  0.16337360E+003  0.32739465E+003  0.32543998E+003  0.28653806E+005
   404.8872  0.38257597E+005  0.37234825E+005  0.19259754E+005  0.37446145E+005  0.37727897E+005  0.15758395E+003  0.15839713E+003  0.31800063E+003  0.31636164E+003  0.24554976E+005
   405.1378  0.32891992E+005  0.32012687E+005  0.16549168E+005  0.32176048E+005  0.32418141E+005  0.15279524E+003  0.15377627E+003  0.30921762E+003  0.30784381E+003  0.21106948E+005
   405.3885  0.28414034E+005  0.27654462E+005  0.14287237E+005  0.27778255E+005  0.27987254E+005  0.14836239E+003  0.14947639E+003  0.30098900E+003  0.29983610E+003  0.18229443E+005
   405.6391  0.24684648E+005  0.24024793E+005  0.12403660E+005  0.24116083E+005  0.24297523E+005  0.14424204E+003  0.14545980E+003  0.29325350E+003  0.29228419E+003  0.15833070E+005
   405.8897  0.21573932E+005  0.20997250E+005  0.10832772E+005  0.21061860E+005  0.21220317E+005  0.14039363E+003  0.14169125E+003  0.28595375E+003  0.28513722E+003  0.13834332E+005
   406.1404  0.18969649E+005  0.18462599E+005  0.95178391E+004  0.18505280E+005  0.18644499E+005  0.13678174E+003  0.13813986E+003  0.27903945E+003  0.27835045E+003  0.12161087E+005
   406.3910  0.16778569E+005  0.16330103E+005  0.84117346E+004  0.16354719E+005  0.16477755E+005  0.13337645E+003  0.13477951E+003  0.27246773E+003  0.27188571E+003  0.10753414E+005
   406.6416  0.14924816E+005  0.14525913E+005  0.74761041E+004  0.14535605E+005  0.14644951E+005  0.13015288E+003  0.13158838E+003  0.26620262E+003  0.26571079E+003  0.95625416E+004
   406.8922  0.13347239E+005  0.12990515E+005  0.66800377E+004  0.12987840E+005  0.13085539E+005  0.12709040E+003  0.12854832E+003  0.26021395E+003  0.25979859E+003  0.85491649E+004
   407.1429  0.11996740E+005  0.11676123E+005  0.59987180E+004  0.11663173E+005  0.11750904E+005  0.12417193E+003  0.12564420E+003  0.25447642E+003  0.25412625E+003  0.76817268E+004
   407.3935  0.10833900E+005  0.10544372E+005  0.54122189E+004  0.10522862E+005  0.10602013E+005  0.12138324E+003  0.12286339E+003  0.24896865E+003  0.24867437E+003  0.69348895E+004
   407.6441  0.98269904E+004  0.95643826E+004  0.49045043E+004  0.95357293E+004  0.96074525E+004  0.11871241E+003  0.12019521E+003  0.24367246E+003  0.24342633E+003  0.62882614E+004
   407.8947  0.89503841E+004  0.87112121E+004  0.44626204E+004  0.86765888E+004  0.87418473E+004  0.11614936E+003  0.11763059E+003  0.23857223E+003  0.23836781E+003  0.57253700E+004
   408.1454  0.81832825E+004  0.79646183E+004  0.40760549E+004  0.79250020E+004  0.79846052E+004  0.11368549E+003  0.11516175E+003  0.23365442E+003  0.23348629E+003  0.52328476E+004
   408.3960  0.75087208E+004  0.73080901E+004  0.37362336E+004  0.72642982E+004  0.73189300E+004  0.11131341E+003  0.11278195E+003  0.22890721E+003  0.22877082E+003  0.47997905E+004
   408.6466  0.69127879E+004  0.67280883E+004  0.34361256E+004  0.66808075E+004  0.67310489E+004  0.10902669E+003  0.11048530E+003  0.22432017E+003  0.22421163E+003  0.44172577E+004
   408.8972  0.63840142E+004  0.62134499E+004  0.31699340E+004  0.61632596E+004  0.62096068E+004  0.10681972E+003  0.10826663E+003  0.21988402E+003  0.21980003E+003  0.40778776E+004
   409.1479  0.59128920E+004  0.57549217E+004  0.29328542E+004  0.57023124E+004  0.57451915E+004  0.10468754E+003  0.10612133E+003  0.21559044E+003  0.21552817E+003  0.37755395E+004
   409.3985  0.54914983E+004  0.53447924E+004  0.27208820E+004  0.52901813E+004  0.53299595E+004  0.10262575E+003  0.10404527E+003  0.21143193E+003  0.21138896E+003  0.35051513E+004
   409.6491  0.51131963E+004  0.49766026E+004  0.25306637E+004  0.49203454E+004  0.49573410E+004  0.10063038E+003  0.10203475E+003  0.20740169E+003  0.20737589E+003  0.32624477E+004
   409.8997  0.47723986E+004  0.46449142E+004  0.23593758E+004  0.45873153E+004  0.46218053E+004  0.98697877E+002  0.10008640E+003  0.20349348E+003  0.20348303E+003  0.30438376E+004
   410.1504  0.44643783E+004  0.43451270E+004  0.22046300E+004  0.42864473E+004  0.43186737E+004  0.96825011E+002  0.98197152E+002  0.19970158E+003  0.19970490E+003  0.28462834E+004
   410.4010  0.41851183E+004  0.40733312E+004  0.20643964E+004  0.40137952E+004  0.40439702E+004  0.95008832E+002  0.96364199E+002  0.19602073E+003  0.19603641E+003  0.26672035E+004
   410.6516  0.39311890E+004  0.38261888E+004  0.19369425E+004  0.37659899E+004  0.37943006E+004  0.93246636E+002  0.94584948E+002  0.19244604E+003  0.19247286E+003  0.25043937E+004
   410.9023  0.36996501E+004  0.36008381E+004  0.18207826E+004  0.35401433E+004  0.35667550E+004  0.91535935E+002  0.92857004E+002  0.18897296E+003  0.18900983E+003  0.23559646E+004
   411.1529  0.34879701E+004  0.33948154E+004  0.17146380E+004  0.33337692E+004  0.33588283E+004  0.89874426E+002  0.91178144E+002  0.18559725E+003  0.18564323E+003  0.22202895E+004
   411.4035  0.32939612E+004  0.32059914E+004  0.16174037E+004  0.31447189E+004  0.31683559E+004  0.88259973E+002  0.89546296E+002  0.18231494E+003  0.18236918E+003  0.20959626E+004
   411.6541  0.31157256E+004  0.30325190E+004  0.15281209E+004  0.29711286E+004  0.29934597E+004  0.86690585E+002  0.87959524E+002  0.17912231E+003  0.17918405E+003  0.19817641E+004
   411.9048  0.29516107E+004  0.28727897E+004  0.14459551E+004  0.28113756E+004  0.28325049E+004  0.85164404E+002  0.86416016E+002  0.17601586E+003  0.17608443E+003  0.18766324E+004
   412.1554  0.28001727E+004  0.27253986E+004  0.13701772E+004  0.26640423E+004  0.26840634E+004  0.83679688E+002  0.84914066E+002  0.17299228E+003  0.17306708E+003  0.17796398E+004
   412.4060  0.26601464E+004  0.25891139E+004  0.13001481E+004  0.25278865E+004  0.25468833E+004  0.82234801E+002  0.83452072E+002  0.17004845E+003  0.17012894E+003  0.16899732E+004
   412.6566  0.25304189E+004  0.24628528E+004  0.12353062E+004  0.24018157E+004  0.24198642E+004  0.80828205E+002  0.82028519E+002  0.16718142E+003  0.16726712E+003  0.16069177E+004
   412.9073  0.24100089E+004  0.23456601E+004  0.11751558E+004  0.22848666E+004  0.23020355E+004  0.79458447E+002  0.80641978E+002  0.16438839E+003  0.16447886E+003  0.15298428E+004
   413.1579  0.22980483E+004  0.22366909E+004  0.11192589E+004  0.21761874E+004  0.21925388E+004  0.78124156E+002  0.79291094E+002  0.16166671E+003  0.16176156E+003  0.14581909E+004
   413.4085  0.21937672E+004  0.21351960E+004  0.10672268E+004  0.20750224E+004  0.20906129E+004  0.76824034E+002  0.77974584E+002  0.15901385E+003  0.15911272E+003  0.13914673E+004
   413.6591  0.20964809E+004  0.20405089E+004  0.10187139E+004  0.19806997E+004  0.19955808E+004  0.75556850E+002  0.76691227E+002  0.15642741E+003  0.15652998E+003  0.13292321E+004
   413.9098  0.20055789E+004  0.19520353E+004  0.97341214E+003  0.18926203E+004  0.19068389E+004  0.74321436E+002  0.75439865E+002  0.15390511E+003  0.15401108E+003  0.12710932E+004
   414.1604  0.19205153E+004  0.18692442E+004  0.93104619E+003  0.18102490E+004  0.18238480E+004  0.73116682E+002  0.74219395E+002  0.15144476E+003  0.15155387E+003  0.12167001E+004
   414.4110  0.18408015E+004  0.17916598E+004  0.89136940E+003  0.17331060E+004  0.17461250E+004  0.71941531E+002  0.73028764E+002  0.14904429E+003  0.14915630E+003  0.11657387E+004
   414.6617  0.17659983E+004  0.17188548E+004  0.85416033E+003  0.16607610E+004  0.16732359E+004  0.70794977E+002  0.71866971E+002  0.14670171E+003  0.14681638E+003  0.11179271E+004
   414.9123  0.16957107E+004  0.16504447E+004  0.81921973E+003  0.15928266E+004  0.16047905E+004  0.69676060E+002  0.70733058E+002  0.14441511E+003  0.14453225E+003  0.10730115E+004
   415.1629  0.16295823E+004  0.15860827E+004  0.78636794E+003  0.15289533E+004  0.15404369E+004  0.68583863E+002  0.69626111E+002  0.14218268E+003  0.14230210E+003  0.10307632E+004
   415.4135  0.15672914E+004  0.15254555E+004  0.75544264E+003  0.14688256E+004  0.14798571E+004  0.67517512E+002  0.68545253E+002  0.14000268E+003  0.14012421E+003  0.99097544E+003
   415.6642  0.15085463E+004  0.14682794E+004  0.72629688E+003  0.14121579E+004  0.14227632E+004  0.66476170E+002  0.67489649E+002  0.13787344E+003  0.13799692E+003  0.95346100E+003
   415.9148  0.14530827E+004  0.14142971E+004  0.69879742E+003  0.13586910E+004  0.13688943E+004  0.65459036E+002  0.66458497E+002  0.13579336E+003  0.13591865E+003  0.91805014E+003
   416.1654  0.14006604E+004  0.13632747E+004  0.67282315E+003  0.13081896E+004  0.13180131E+004  0.64465343E+002  0.65451028E+002  0.13376091E+003  0.13388788E+003  0.88458858E+003
   416.4160  0.13510605E+004  0.13149994E+004  0.64826389E+003  0.12604392E+004  0.12699037E+004  0.63494355E+002  0.64466506E+002  0.13177463E+003  0.13190315E+003  0.85293590E+003
   416.6667  0.13040836E+004  0.12692770E+004  0.62501914E+003  0.12152447E+004  0.12243694E+004  0.62545370E+002  0.63504223E+002  0.12983309E+003  0.12996305E+003  0.82296406E+003
   416.9173  0.12595476E+004  0.12259302E+004  0.60299716E+003  0.11724275E+004  0.11812303E+004  0.61617711E+002  0.62563502E+002  0.12793494E+003  0.12806623E+003  0.79455611E+003
   417.1679  0.12172857E+004  0.11847968E+004  0.58211403E+003  0.11318246E+004  0.11403221E+004  0.60710729E+002  0.61643690E+002  0.12607888E+003  0.12621141E+003  0.76760508E+003
   417.4185  0.11771454E+004  0.11457283E+004  0.56229287E+003  0.10932865E+004  0.11014942E+004  0.59823802E+002  0.60744162E+002  0.12426365E+003  0.12439733E+003  0.74201297E+003
   417.6692  0.11389865E+004  0.11085882E+004  0.54346317E+003  0.10566760E+004  0.10646085E+004  0.58956329E+002  0.59864316E+002  0.12248805E+003  0.12262280E+003  0.71768988E+003
   417.9198  0.11026802E+004  0.10732513E+004  0.52556014E+003  0.10218672E+004  0.10295380E+004  0.58107737E+002  0.59003572E+002  0.12075092E+003  0.12088665E+003  0.69455317E+003
   418.1704  0.10681082E+004  0.10396022E+004  0.50852418E+003  0.98874427E+003  0.99616606E+003  0.57277471E+002  0.58161373E+002  0.11905114E+003  0.11918779E+003  0.67252685E+003
   418.4211  0.10351612E+004  0.10075348E+004  0.49230039E+003  0.95720041E+003  0.96438507E+003  0.56464999E+002  0.57337183E+002  0.11738763E+003  0.11752513E+003  0.65154088E+003
   418.6717  0.10037387E+004  0.97695109E+003  0.47683813E+003  0.92713718E+003  0.93409584E+003  0.55669807E+002  0.56530485E+002  0.11575937E+003  0.11589765E+003  0.63153067E+003
   418.9223  0.97374746E+003  0.94776048E+003  0.46209064E+003  0.89846366E+003  0.90520678E+003  0.54891402E+002  0.55740781E+002  0.11416534E+003  0.11430435E+003  0.61243654E+003
   419.1729  0.94510161E+003  0.91987928E+003  0.44801468E+003  0.87109577E+003  0.87763317E+003  0.54129308E+002  0.54967593E+002  0.11260459E+003  0.11274427E+003  0.59420331E+003
   419.4236  0.91772146E+003  0.89322996E+003  0.43457021E+003  0.84495567E+003  0.85129660E+003  0.53383067E+002  0.54210457E+002  0.11107618E+003  0.11121649E+003  0.57677988E+003
   419.6742  0.89153316E+003  0.86774064E+003  0.42172013E+003  0.81997125E+003  0.82612438E+003  0.52652236E+002  0.53468927E+002  0.10957923E+003  0.10972011E+003  0.56011890E+003
   419.9248  0.86646818E+003  0.84334464E+003  0.40943001E+003  0.79607555E+003  0.80204908E+003  0.51936388E+002  0.52742574E+002  0.10811286E+003  0.10825428E+003  0.54417641E+003
   420.1754  0.84246284E+003  0.81997997E+003  0.39766789E+003  0.77320643E+003  0.77900807E+003  0.51235113E+002  0.52030982E+002  0.10667625E+003  0.10681816E+003  0.52891159E+003
   420.4261  0.81945792E+003  0.79758900E+003  0.38640403E+003  0.75130606E+003  0.75694311E+003  0.50548014E+002  0.51333750E+002  0.10526858E+003  0.10541094E+003  0.51428645E+003
   420.6767  0.79739829E+003  0.77611806E+003  0.37561076E+003  0.73032064E+003  0.73579998E+003  0.49874706E+002  0.50650492E+002  0.10388908E+003  0.10403186E+003  0.50026566E+003
   420.9273  0.77623257E+003  0.75551715E+003  0.36526229E+003  0.71020005E+003  0.71552817E+003  0.49214820E+002  0.49980832E+002  0.10253699E+003  0.10268016E+003  0.48681626E+003
   421.1779  0.75591281E+003  0.73573961E+003  0.35533458E+003  0.69089753E+003  0.69608059E+003  0.48567998E+002  0.49324411E+002  0.10121160E+003  0.10135511E+003  0.47390754E+003
   421.4286  0.73639425E+003  0.71674188E+003  0.34580517E+003  0.67236943E+003  0.67741326E+003  0.47933895E+002  0.48680879E+002  0.99912188E+002  0.10005603E+003  0.46151079E+003
   421.6792  0.71763507E+003  0.69848323E+003  0.33665310E+003  0.65457498E+003  0.65948509E+003  0.47312176E+002  0.48049897E+002  0.98638085E+002  0.98782217E+002  0.44959922E+003
   421.9298  0.69959613E+003  0.68092558E+003  0.32785875E+003  0.63747604E+003  0.64225767E+003  0.46702518E+002  0.47431141E+002  0.97388631E+002  0.97533031E+002  0.43814774E+003
