#Raman spectra
#Laser energy   2.78 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+,nonpol)
   386.0902  0.13278210E+005  0.12842717E+005  0.38450470E+003  0.60068996E+003  0.60079338E+003  0.11229831E+005  0.11395186E+005  0.23764948E+005  0.23779513E+005  0.51220823E+004
   386.3409  0.11759814E+005  0.11372432E+005  0.39604697E+003  0.61728051E+003  0.61800383E+003  0.98993945E+004  0.10045142E+005  0.20914658E+005  0.20926840E+005  0.45483879E+004
   386.5915  0.10486210E+005  0.10139111E+005  0.40811548E+003  0.63486039E+003  0.63613234E+003  0.87768279E+004  0.89060301E+004  0.18513471E+005  0.18523716E+005  0.40656759E+004
   386.8421  0.94126466E+004  0.90994287E+004  0.42074253E+003  0.65344627E+003  0.65521002E+003  0.78241884E+004  0.79393491E+004  0.16479144E+005  0.16487812E+005  0.36574134E+004
   387.0927  0.85030764E+004  0.82184869E+004  0.43396296E+003  0.67306516E+003  0.67527560E+003  0.70109793E+004  0.71141526E+004  0.14745488E+005  0.14752866E+005  0.33103170E+004
   387.3434  0.77285722E+004  0.74682810E+004  0.44781437E+003  0.69375357E+003  0.69637508E+003  0.63127233E+004  0.64056028E+004  0.13259365E+005  0.13265685E+005  0.30137308E+004
   387.5940  0.70659244E+004  0.68263410E+004  0.46233735E+003  0.71555680E+003  0.71856151E+003  0.57097461E+004  0.57937353E+004  0.11978091E+005  0.11983537E+005  0.27590959E+004
   387.8446  0.64964715E+004  0.62745997E+004  0.47757584E+003  0.73852859E+003  0.74189501E+003  0.51861832E+004  0.52624521E+004  0.10867281E+005  0.10872002E+005  0.25395173E+004
   388.0952  0.60051573E+004  0.57984799E+004  0.49357740E+003  0.76273090E+003  0.76644282E+003  0.47291876E+004  0.47987167E+004  0.98991260E+004  0.99032418E+004  0.23494182E+004
   388.3459  0.55797831E+004  0.53861710E+004  0.51039362E+003  0.78823392E+003  0.79227959E+003  0.43283044E+004  0.43919204E+004  0.90510285E+004  0.90546367E+004  0.21842679E+004
   388.5965  0.52104206E+004  0.50280596E+004  0.52808049E+003  0.81511631E+003  0.81948776E+003  0.39749810E+004  0.40333843E+004  0.83045306E+004  0.83077107E+004  0.20403679E+004
   388.8471  0.48889516E+004  0.47162850E+004  0.54669887E+003  0.84346553E+003  0.84815807E+003  0.36621830E+004  0.37159705E+004  0.76444746E+004  0.76472919E+004  0.19146848E+004
   389.0977  0.46087082E+004  0.44443900E+004  0.56631503E+003  0.87337838E+003  0.87839022E+003  0.33840935E+004  0.34337762E+004  0.70583456E+004  0.70608537E+004  0.18047195E+004
   389.3484  0.43641902E+004  0.42070478E+004  0.58700120E+003  0.90496172E+003  0.91029363E+003  0.31358763E+004  0.31818941E+004  0.65357548E+004  0.65379982E+004  0.17084041E+004
   389.5990  0.41508435E+004  0.39998474E+004  0.60883624E+003  0.93833324E+003  0.94398839E+003  0.29134898E+004  0.29562229E+004  0.60680330E+004  0.60700489E+004  0.16240212E+004
   389.8496  0.39648853E+004  0.38191238E+004  0.63190637E+003  0.97362255E+003  0.97960630E+003  0.27135388E+004  0.27533175E+004  0.56479086E+004  0.56497280E+004  0.15501396E+004
   390.1003  0.38031653E+004  0.36618246E+004  0.65630600E+003  0.10109723E+004  0.10172921E+004  0.25331578E+004  0.25702699E+004  0.52692521E+004  0.52709010E+004  0.14855639E+004
   390.3509  0.36630559E+004  0.35254030E+004  0.68213872E+003  0.10505396E+004  0.10572050E+004  0.23699160E+004  0.24046136E+004  0.49268717E+004  0.49283722E+004  0.14292937E+004
   390.6015  0.35423649E+004  0.34077332E+004  0.70951829E+003  0.10924975E+004  0.10995200E+004  0.22217427E+004  0.22542474E+004  0.46163499E+004  0.46177208E+004  0.13804915E+004
   390.8521  0.34392653E+004  0.33070426E+004  0.73856998E+003  0.11370370E+004  0.11444302E+004  0.20868659E+004  0.21173731E+004  0.43339112E+004  0.43351683E+004  0.13384567E+004
   391.1028  0.33522391E+004  0.32218576E+004  0.76943187E+003  0.11843692E+004  0.11921487E+004  0.19637630E+004  0.19924455E+004  0.40763152E+004  0.40774722E+004  0.13026051E+004
   391.3534  0.32800331E+004  0.31509603E+004  0.80225652E+003  0.12347272E+004  0.12429110E+004  0.18511204E+004  0.18781317E+004  0.38407693E+004  0.38418379E+004  0.12724519E+004
   391.6040  0.32216225E+004  0.30933537E+004  0.83721279E+003  0.12883698E+004  0.12969778E+004  0.17478004E+004  0.17732772E+004  0.36248579E+004  0.36258483E+004  0.12475985E+004
   391.8546  0.31761832E+004  0.30482340E+004  0.87448794E+003  0.13455839E+004  0.13546388E+004  0.16528143E+004  0.16768787E+004  0.34264834E+004  0.34274042E+004  0.12277218E+004
   392.1053  0.31430689E+004  0.30149694E+004  0.91429012E+003  0.14066887E+004  0.14162156E+004  0.15652997E+004  0.15880608E+004  0.32438179E+004  0.32446767E+004  0.12125662E+004
   392.3559  0.31217943E+004  0.29930830E+004  0.95685114E+003  0.14720398E+004  0.14820668E+004  0.14845017E+004  0.15060577E+004  0.30752633E+004  0.30760668E+004  0.12019364E+004
   392.6065  0.31120218E+004  0.29822403E+004  0.10024298E+004  0.15420346E+004  0.15525927E+004  0.14097578E+004  0.14301968E+004  0.29194177E+004  0.29201716E+004  0.11956931E+004
   392.8571  0.31135532E+004  0.29822403E+004  0.10513158E+004  0.16171176E+004  0.16282414E+004  0.13404843E+004  0.13598859E+004  0.27750477E+004  0.27757571E+004  0.11937492E+004
   393.1078  0.31263234E+004  0.29930104E+004  0.11038338E+004  0.16977877E+004  0.17095155E+004  0.12761661E+004  0.12946019E+004  0.26410646E+004  0.26417339E+004  0.11960679E+004
   393.3584  0.31503983E+004  0.30146034E+004  0.11603492E+004  0.17846062E+004  0.17969805E+004  0.12163465E+004  0.12338816E+004  0.25165050E+004  0.25171382E+004  0.12026614E+004
   393.6090  0.31859759E+004  0.30471982E+004  0.12212740E+004  0.18782057E+004  0.18912737E+004  0.11606202E+004  0.11773135E+004  0.24005140E+004  0.24011144E+004  0.12135911E+004
   393.8596  0.32333894E+004  0.30911034E+004  0.12870740E+004  0.19793019E+004  0.19931162E+004  0.11086265E+004  0.11245312E+004  0.22923308E+004  0.22929016E+004  0.12289691E+004
   394.1103  0.32931148E+004  0.31467637E+004  0.13582772E+004  0.20887065E+004  0.21033255E+004  0.10600432E+004  0.10752079E+004  0.21912769E+004  0.21918208E+004  0.12489603E+004
   394.3609  0.33657813E+004  0.32147702E+004  0.14354845E+004  0.22073426E+004  0.22228314E+004  0.10145824E+004  0.10290509E+004  0.20967458E+004  0.20972651E+004  0.12737868E+004
   394.6115  0.34521858E+004  0.32958735E+004  0.15193814E+004  0.23362636E+004  0.23526952E+004  0.97198573E+003  0.98579813E+003  0.20081937E+004  0.20086907E+004  0.13037323E+004
   394.8622  0.35533118E+004  0.33910018E+004  0.16107525E+004  0.24766755E+004  0.24941315E+004  0.93202127E+003  0.94521379E+003  0.19251326E+004  0.19256091E+004  0.13391495E+004
   395.1128  0.36703535E+004  0.35012839E+004  0.17104993E+004  0.26299636E+004  0.26485357E+004  0.89448027E+003  0.90708579E+003  0.18471233E+004  0.18475809E+004  0.13804689E+004
   395.3634  0.38047460E+004  0.36280777E+004  0.18196609E+004  0.27977251E+004  0.28175164E+004  0.85917447E+003  0.87122275E+003  0.17737695E+004  0.17742099E+004  0.14282094E+004
   395.6140  0.39582035E+004  0.37730062E+004  0.19394398E+004  0.29818082E+004  0.30029353E+004  0.82593388E+003  0.83745177E+003  0.17047137E+004  0.17051382E+004  0.14829924E+004
   395.8647  0.41327660E+004  0.39380019E+004  0.20712329E+004  0.31843598E+004  0.32069549E+004  0.79460475E+003  0.80561637E+003  0.16396321E+004  0.16400421E+004  0.15455590E+004
   396.1153  0.43308576E+004  0.41253621E+004  0.22166697E+004  0.34078848E+004  0.34320978E+004  0.76504786E+003  0.77557470E+003  0.15782316E+004  0.15786280E+004  0.16167909E+004
   396.3659  0.45553592E+004  0.43378181E+004  0.23776592E+004  0.36553171E+004  0.36813194E+004  0.73713698E+003  0.74719807E+003  0.15202461E+004  0.15206298E+004  0.16977375E+004
   396.6165  0.48096988E+004  0.45786200E+004  0.25564478E+004  0.39301095E+004  0.39580972E+004  0.71075765E+003  0.72036953E+003  0.14654337E+004  0.14658057E+004  0.17896481E+004
   396.8672  0.50979635E+004  0.48516444E+004  0.27556910E+004  0.42363438E+004  0.42665425E+004  0.68580598E+003  0.69498278E+003  0.14135747E+004  0.14139357E+004  0.18940137E+004
   397.1178  0.54250413E+004  0.51615273E+004  0.29785437E+004  0.45788693E+004  0.46115392E+004  0.66218776E+003  0.67094116E+003  0.13644691E+004  0.13648199E+004  0.20126179E+004
   397.3684  0.57967975E+004  0.55138328E+004  0.32287723E+004  0.49634752E+004  0.49989185E+004  0.63981759E+003  0.64815672E+003  0.13179349E+004  0.13182761E+004  0.21476023E+004
   397.6190  0.62202994E+004  0.59152656E+004  0.35108970E+004  0.53971093E+004  0.54356781E+004  0.61861822E+003  0.62654958E+003  0.12738066E+004  0.12741387E+004  0.23015480E+004
   397.8697  0.67040992E+004  0.63739395E+004  0.38303712E+004  0.58881543E+004  0.59302608E+004  0.59852004E+003  0.60604722E+003  0.12319338E+004  0.12322571E+004  0.24775791E+004
   398.1203  0.72585952E+004  0.68997206E+004  0.41938102E+004  0.64467780E+004  0.64929077E+004  0.57946058E+003  0.58658405E+003  0.11921799E+004  0.11924949E+004  0.26794950E+004
   398.3709  0.78964917E+004  0.75046631E+004  0.46092814E+004  0.70853812E+004  0.71361087E+004  0.56138431E+003  0.56810097E+003  0.11544216E+004  0.11547286E+004  0.29119382E+004
   398.6216  0.86333865E+004  0.82035671E+004  0.50866768E+004  0.78191683E+004  0.78751775E+004  0.54424242E+003  0.55054512E+003  0.11185481E+004  0.11188473E+004  0.31806093E+004
   398.8722  0.94885214E+004  0.90146906E+004  0.56381860E+004  0.86668761E+004  0.87289858E+004  0.52799288E+003  0.53386972E+003  0.10844606E+004  0.10847521E+004  0.34925413E+004
   399.1228  0.10485736E+005  0.99606550E+004  0.62789001E+004  0.96517011E+004  0.97208967E+004  0.51260060E+003  0.51803408E+003  0.10520721E+004  0.10523560E+004  0.38564483E+004
   399.3734  0.11654672E+005  0.11069587E+005  0.70275715E+004  0.10802467E+005  0.10879942E+005  0.49803780E+003  0.50300366E+003  0.10213076E+004  0.10215839E+004  0.42831658E+004
   399.6241  0.13032262E+005  0.12376534E+005  0.79075562E+004  0.12155075E+005  0.12242279E+005  0.48428464E+003  0.48875045E+003  0.99210464E+003  0.99237307E+003  0.47861954E+004
   399.8747  0.14664523E+005  0.13925161E+005  0.89479433E+004  0.13754238E+005  0.13852943E+005  0.47133001E+003  0.47525335E+003  0.96441346E+003  0.96467378E+003  0.53823590E+004
   400.1253  0.16608562E+005  0.15769658E+005  0.10184826E+005  0.15655433E+005  0.15767811E+005  0.45917253E+003  0.46249873E+003  0.93819838E+003  0.93845014E+003  0.60925344E+004
   400.3759  0.18934548E+005  0.17976611E+005  0.11662544E+005  0.17926815E+005  0.18055527E+005  0.44782148E+003  0.45048106E+003  0.91343847E+003  0.91368104E+003  0.69423741E+004
   400.6266  0.21726938E+005  0.20626164E+005  0.13434460E+005  0.20650409E+005  0.20798705E+005  0.43729743E+003  0.43920317E+003  0.89012804E+003  0.89036057E+003  0.79627554E+004
   400.8772  0.25083435E+005  0.23811030E+005  0.15562301E+005  0.23921093E+005  0.24092906E+005  0.42763132E+003  0.42867559E+003  0.86827546E+003  0.86849686E+003  0.91893974E+004
   401.1278  0.29108512E+005  0.27630348E+005  0.18112068E+005  0.27840318E+005  0.28040311E+005  0.41886030E+003  0.41891373E+003  0.84789814E+003  0.84810708E+003  0.10660495E+005
   401.3784  0.33895700E+005  0.32172870E+005  0.21142849E+005  0.32498908E+005  0.32732395E+005  0.41101660E+003  0.40993032E+003  0.82900953E+003  0.82920443E+003  0.12410243E+005
   401.6291  0.39489231E+005  0.37480572E+005  0.24682597E+005  0.37939829E+005  0.38212435E+005  0.40410356E+003  0.40171931E+003  0.81159127E+003  0.81177043E+003  0.14454812E+005
   401.8797  0.45813719E+005  0.43481916E+005  0.28683716E+005  0.44089922E+005  0.44406744E+005  0.39805192E+003  0.39422650E+003  0.79554248E+003  0.79570438E+003  0.16766640E+005
   402.1303  0.52568562E+005  0.49891647E+005  0.32956369E+005  0.50657389E+005  0.51021429E+005  0.39265420E+003  0.38730550E+003  0.78060383E+003  0.78074762E+003  0.19235823E+005
   402.3810  0.59118025E+005  0.56106493E+005  0.37099060E+005  0.57025091E+005  0.57434912E+005  0.38749644E+003  0.38067191E+003  0.76627843E+003  0.76640472E+003  0.21629933E+005
   402.6316  0.64475839E+005  0.61190545E+005  0.40488904E+005  0.62235597E+005  0.62682879E+005  0.38194853E+003  0.37389680E+003  0.75182061E+003  0.75193229E+003  0.23588385E+005
   402.8822  0.67526702E+005  0.64085450E+005  0.42421523E+005  0.65206210E+005  0.65674851E+005  0.37530148E+003  0.36649875E+003  0.73639457E+003  0.73649708E+003  0.24703417E+005
   403.1328  0.67499743E+005  0.64059699E+005  0.42410070E+005  0.65188599E+005  0.65657116E+005  0.36706098E+003  0.35814066E+003  0.71941371E+003  0.71951426E+003  0.24693194E+005
   403.3835  0.64399814E+005  0.61117895E+005  0.40457621E+005  0.62187491E+005  0.62634436E+005  0.35721474E+003  0.34880903E+003  0.70084975E+003  0.70095555E+003  0.23559491E+005
   403.6341  0.59004534E+005  0.55997951E+005  0.37055304E+005  0.56957799E+005  0.57367151E+005  0.34623060E+003  0.33881263E+003  0.68123047E+003  0.68134692E+003  0.21586606E+005
   403.8847  0.52430033E+005  0.49759004E+005  0.32908042E+005  0.50583056E+005  0.50946583E+005  0.33478720E+003  0.32860192E+003  0.66132818E+003  0.66145809E+003  0.19182604E+005
   404.1353  0.45659278E+005  0.43333830E+005  0.28636656E+005  0.44017522E+005  0.44333852E+005  0.32348136E+003  0.31857275E+003  0.64182133E+003  0.64196524E+003  0.16706862E+005
   404.3860  0.39323801E+005  0.37321714E+005  0.24640010E+005  0.37874291E+005  0.38146460E+005  0.31269273E+003  0.30897556E+003  0.62313790E+003  0.62329487E+003  0.14390270E+005
   404.6366  0.33720972E+005  0.32004839E+005  0.21105920E+005  0.32442053E+005  0.32675172E+005  0.30259438E+003  0.29992254E+003  0.60546765E+003  0.60563608E+003  0.12341547E+005
   404.8872  0.28924263E+005  0.27452927E+005  0.18080798E+005  0.27792146E+005  0.27991839E+005  0.29322122E+003  0.29143341E+003  0.58884112E+003  0.58901921E+003  0.10587556E+005
   405.1378  0.24888528E+005  0.23623137E+005  0.15536136E+005  0.23880753E+005  0.24052330E+005  0.28453514E+003  0.28347915E+003  0.57320504E+003  0.57339110E+003  0.91117900E+004
   405.3885  0.21519911E+005  0.20426405E+005  0.13412666E+005  0.20616772E+005  0.20764886E+005  0.27646844E+003  0.27601107E+003  0.55847235E+003  0.55866490E+003  0.78799348E+004
   405.6391  0.18713904E+005  0.17763560E+005  0.11644389E+005  0.17898757E+005  0.18027334E+005  0.26894729E+003  0.26897656E+003  0.54454945E+003  0.54474725E+003  0.68537813E+004
   405.8897  0.16372892E+005  0.15541970E+005  0.10169661E+005  0.15631954E+005  0.15744237E+005  0.26190264E+003  0.26232639E+003  0.53134867E+003  0.53155070E+003  0.59976404E+004
   406.1404  0.14412534E+005  0.13681600E+005  0.89352192E+004  0.13734495E+005  0.13833139E+005  0.25527412E+003  0.25601729E+003  0.51879284E+003  0.51899827E+003  0.52806761E+004
   406.3910  0.12762772E+005  0.12115970E+005  0.78968232E+004  0.12138377E+005  0.12225548E+005  0.24901066E+003  0.25001238E+003  0.50681589E+003  0.50702405E+003  0.46772750E+004
   406.6416  0.11366586E+005  0.10790972E+005  0.70184659E+004  0.10788254E+005  0.10865721E+005  0.24306965E+003  0.24428060E+003  0.49536195E+003  0.49557229E+003  0.41665898E+004
   406.8922  0.10178024E+005  0.96629994E+004  0.62711294E+004  0.96395223E+004  0.97087330E+004  0.23741574E+003  0.23879588E+003  0.48438385E+003  0.48459595E+003  0.37318196E+004
   407.1429  0.91601884E+004  0.86970389E+004  0.56315156E+004  0.86563708E+004  0.87185155E+004  0.23201953E+003  0.23353626E+003  0.47384165E+003  0.47405515E+003  0.33594747E+004
   407.3935  0.82834542E+004  0.78649777E+004  0.50809181E+004  0.78100461E+004  0.78661082E+004  0.22685648E+003  0.22848316E+003  0.46370132E+003  0.46391593E+003  0.30387235E+004
   407.6441  0.75239784E+004  0.71441904E+004  0.46042825E+004  0.70774079E+004  0.71282048E+004  0.22190593E+003  0.22362070E+003  0.45393361E+003  0.45414909E+003  0.27608487E+004
   407.8947  0.68624998E+004  0.65163992E+004  0.41894479E+004  0.64397638E+004  0.64859783E+004  0.21715037E+003  0.21893521E+003  0.44451318E+003  0.44472934E+003  0.25188081E+004
   408.1454  0.62833871E+004  0.59667707E+004  0.38265454E+004  0.58819446E+004  0.59241505E+004  0.21257479E+003  0.21441482E+003  0.43541783E+003  0.43563451E+003  0.23068864E+004
   408.3960  0.57738895E+004  0.54832053E+004  0.35075258E+004  0.53915774E+004  0.54302596E+004  0.20816625E+003  0.21004909E+003  0.42662800E+003  0.42684507E+003  0.21204219E+004
   408.6466  0.53235510E+004  0.50557806E+004  0.32257883E+004  0.49585168E+004  0.49940872E+004  0.20391346E+003  0.20582882E+003  0.41812625E+003  0.41834361E+003  0.19555915E+004
   408.8972  0.49237501E+004  0.46763154E+004  0.29758913E+004  0.45743980E+004  0.46072084E+004  0.19980652E+003  0.20174578E+003  0.40989696E+003  0.41011451E+003  0.18092430E+004
   409.1479  0.45673401E+004  0.43380277E+004  0.27533239E+004  0.42322875E+004  0.42626399E+004  0.19583663E+003  0.19779259E+003  0.40192600E+003  0.40214366E+003  0.16787633E+004
   409.3985  0.42483649E+004  0.40352654E+004  0.25543273E+004  0.39264077E+004  0.39545624E+004  0.19199596E+003  0.19396255E+003  0.39420051E+003  0.39441823E+003  0.15619746E+004
   409.6491  0.39618348E+004  0.37632937E+004  0.23757529E+004  0.36519188E+004  0.36781015E+004  0.18827745E+003  0.19024957E+003  0.38670875E+003  0.38692647E+003  0.14570526E+004
   409.8997  0.37035490E+004  0.35181261E+004  0.22149502E+004  0.34047466E+004  0.34291538E+004  0.18467473E+003  0.18664809E+003  0.37943991E+003  0.37965758E+003  0.13624612E+004
   410.1504  0.34699535E+004  0.32963899E+004  0.20696768E+004  0.31814448E+004  0.32042479E+004  0.18118201E+003  0.18315297E+003  0.37238399E+003  0.37260159E+003  0.12769009E+004
   410.4010  0.32580273E+004  0.30952186E+004  0.19380275E+004  0.29790844E+004  0.30004340E+004  0.17779396E+003  0.17975946E+003  0.36553173E+003  0.36574921E+003  0.11992671E+004
   410.6516  0.30651916E+004  0.29121646E+004  0.18183754E+004  0.27951651E+004  0.28151936E+004  0.17450570E+003  0.17646317E+003  0.35887449E+003  0.35909184E+003  0.11286167E+004
   410.9023  0.28892346E+004  0.27451294E+004  0.17093261E+004  0.26275433E+004  0.26463679E+004  0.17131274E+003  0.17326000E+003  0.35240421E+003  0.35262140E+003  0.10641412E+004
   411.1529  0.27282526E+004  0.25923060E+004  0.16096790E+004  0.24743736E+004  0.24920983E+004  0.16821088E+003  0.17014609E+003  0.34611333E+003  0.34633034E+003  0.10051442E+004
   411.4035  0.25805995E+004  0.24521328E+004  0.15183967E+004  0.23340616E+004  0.23507786E+004  0.16519625E+003  0.16711787E+003  0.33999475E+003  0.34021156E+003  0.95102394E+003
   411.6541  0.24448477E+004  0.23232545E+004  0.14345792E+004  0.22052237E+004  0.22210155E+004  0.16226522E+003  0.16417196E+003  0.33404177E+003  0.33425837E+003  0.90125822E+003
   411.9048  0.23197535E+004  0.22044913E+004  0.13574431E+004  0.20866557E+004  0.21015962E+004  0.15941439E+003  0.16130518E+003  0.32824808E+003  0.32846447E+003  0.85539234E+003
   412.1554  0.22042308E+004  0.20948122E+004  0.12863038E+004  0.19773055E+004  0.19914609E+004  0.15664058E+003  0.15851452E+003  0.32260772E+003  0.32282389E+003  0.81302899E+003
   412.4060  0.20973269E+004  0.19933132E+004  0.12205615E+004  0.18762511E+004  0.18896810E+004  0.15394078E+003  0.15579714E+003  0.31711504E+003  0.31733097E+003  0.77381987E+003
   412.6566  0.19982043E+004  0.18991997E+004  0.11596887E+004  0.17826816E+004  0.17954398E+004  0.15131218E+003  0.15315036E+003  0.31176467E+003  0.31198036E+003  0.73745863E+003
   412.9073  0.19061242E+004  0.18117703E+004  0.11032204E+004  0.16958823E+004  0.17080174E+004  0.14875210E+003  0.15057164E+003  0.30655152E+003  0.30676697E+003  0.70367507E+003
   413.1579  0.18204330E+004  0.17304048E+004  0.10507451E+004  0.16152207E+004  0.16267769E+004  0.14625803E+003  0.14805853E+003  0.30147075E+003  0.30168595E+003  0.67223011E+003
   413.4085  0.17405507E+004  0.16545529E+004  0.10018980E+004  0.15401361E+004  0.15511534E+004  0.14382757E+003  0.14560875E+003  0.29651775E+003  0.29673269E+003  0.64291169E+003
   413.6591  0.16659617E+004  0.15837252E+004  0.95635479E+003  0.14701298E+004  0.14806447E+004  0.14145845E+003  0.14322011E+003  0.29168813E+003  0.29190281E+003  0.61553114E+003
   413.9098  0.15962060E+004  0.15174851E+004  0.91382611E+003  0.14047573E+004  0.14148030E+004  0.13914852E+003  0.14089050E+003  0.28697769E+003  0.28719212E+003  0.58992022E+003
   414.1604  0.15308723E+004  0.14554424E+004  0.87405353E+003  0.13436211E+004  0.13532282E+004  0.13689573E+003  0.13861794E+003  0.28238243E+003  0.28259660E+003  0.56592852E+003
   414.4110  0.14695923E+004  0.13972474E+004  0.83680550E+003  0.12863655E+004  0.12955618E+004  0.13469811E+003  0.13640052E+003  0.27789852E+003  0.27811244E+003  0.54342124E+003
   414.6617  0.14120349E+004  0.13425860E+004  0.80187412E+003  0.12326709E+004  0.12414819E+004  0.13255382E+003  0.13423642E+003  0.27352232E+003  0.27373597E+003  0.52227732E+003
   414.9123  0.13579022E+004  0.12911755E+004  0.76907236E+003  0.11822497E+004  0.11906990E+004  0.13046106E+003  0.13212390E+003  0.26925032E+003  0.26946371E+003  0.50238778E+003
   415.1629  0.13069257E+004  0.12427609E+004  0.73823154E+003  0.11348427E+004  0.11429520E+004  0.12841815E+003  0.13006130E+003  0.26507917E+003  0.26529230E+003  0.48365431E+003
   415.4135  0.12588624E+004  0.11971118E+004  0.70919928E+003  0.10902156E+004  0.10980048E+004  0.12642347E+003  0.12804703E+003  0.26100566E+003  0.26121853E+003  0.46598807E+003
   415.6642  0.12134924E+004  0.11540193E+004  0.68183765E+003  0.10481566E+004  0.10556441E+004  0.12447545E+003  0.12607954E+003  0.25702670E+003  0.25723932E+003  0.44930857E+003
   415.9148  0.11706161E+004  0.11132941E+004  0.65602152E+003  0.10084731E+004  0.10156761E+004  0.12257261E+003  0.12415738E+003  0.25313936E+003  0.25335171E+003  0.43354281E+003
   416.1654  0.11300522E+004  0.10747641E+004  0.63163723E+003  0.97099058E+003  0.97792477E+003  0.12071354E+003  0.12227915E+003  0.24934078E+003  0.24955288E+003  0.41862440E+003
   416.4160  0.10916354E+004  0.10382725E+004  0.60858132E+003  0.93554992E+003  0.94223000E+003  0.11889686E+003  0.12044348E+003  0.24562825E+003  0.24584009E+003  0.40449291E+003
   416.6667  0.10552152E+004  0.10036762E+004  0.58675947E+003  0.90200616E+003  0.90844574E+003  0.11712126E+003  0.11864908E+003  0.24199916E+003  0.24221074E+003  0.39109320E+003
   416.9173  0.10206539E+004  0.97084475E+003  0.56608553E+003  0.87022688E+003  0.87643865E+003  0.11538549E+003  0.11689471E+003  0.23845099E+003  0.23866231E+003  0.37837489E+003
   417.1679  0.98782546E+003  0.93965847E+003  0.54648073E+003  0.84009100E+003  0.84608675E+003  0.11368834E+003  0.11517918E+003  0.23498132E+003  0.23519238E+003  0.36629189E+003
   417.4185  0.95661455E+003  0.91000785E+003  0.52787289E+003  0.81148759E+003  0.81727832E+003  0.11202866E+003  0.11350131E+003  0.23158782E+003  0.23179864E+003  0.35480195E+003
   417.6692  0.92691518E+003  0.88179231E+003  0.51019582E+003  0.78431488E+003  0.78991086E+003  0.11040532E+003  0.11186002E+003  0.22826827E+003  0.22847883E+003  0.34386627E+003
   417.9198  0.89862999E+003  0.85491944E+003  0.49338870E+003  0.75847938E+003  0.76389023E+003  0.10881726E+003  0.11025423E+003  0.22502050E+003  0.22523081E+003  0.33344923E+003
   418.1704  0.87166933E+003  0.82930416E+003  0.47739557E+003  0.73389511E+003  0.73912979E+003  0.10726344E+003  0.10868292E+003  0.22184244E+003  0.22205250E+003  0.32351799E+003
   418.4211  0.84595059E+003  0.80486804E+003  0.46216489E+003  0.71048283E+003  0.71554976E+003  0.10574287E+003  0.10714509E+003  0.21873209E+003  0.21894190E+003  0.31404232E+003
   418.6717  0.82139752E+003  0.78153872E+003  0.44764914E+003  0.68816947E+003  0.69307654E+003  0.10425461E+003  0.10563979E+003  0.21568753E+003  0.21589709E+003  0.30499430E+003
   418.9223  0.79793968E+003  0.75924933E+003  0.43380439E+003  0.66688755E+003  0.67164217E+003  0.10279772E+003  0.10416610E+003  0.21270690E+003  0.21291621E+003  0.29634812E+003
   419.1729  0.77551187E+003  0.73793799E+003  0.42059007E+003  0.64657467E+003  0.65118379E+003  0.10137132E+003  0.10272315E+003  0.20978840E+003  0.20999747E+003  0.28807993E+003
   419.4236  0.75405373E+003  0.71754739E+003  0.40796858E+003  0.62717306E+003  0.63164322E+003  0.99974555E+002  0.10131006E+003  0.20693031E+003  0.20713914E+003  0.28016761E+003
   419.6742  0.73350924E+003  0.69802437E+003  0.39590510E+003  0.60862918E+003  0.61296654E+003  0.98606601E+002  0.99926018E+002  0.20413097E+003  0.20433955E+003  0.27259065E+003
   419.9248  0.71382643E+003  0.67931960E+003  0.38436731E+003  0.59089337E+003  0.59510371E+003  0.97266662E+002  0.98570228E+002  0.20138875E+003  0.20159709E+003  0.26533001E+003
   420.1754  0.69495698E+003  0.66138720E+003  0.37332519E+003  0.57391947E+003  0.57800828E+003  0.95953971E+002  0.97241919E+002  0.19870211E+003  0.19891021E+003  0.25836798E+003
   420.4261  0.67685593E+003  0.64418449E+003  0.36275083E+003  0.55766458E+003  0.56163701E+003  0.94667786E+002  0.95940350E+002  0.19606955E+003  0.19627741E+003  0.25168812E+003
   420.6767  0.65948141E+003  0.62767173E+003  0.35261825E+003  0.54208878E+003  0.54594970E+003  0.93407393E+002  0.94664803E+002  0.19348962E+003  0.19369724E+003  0.24527506E+003
   420.9273  0.64279437E+003  0.61181186E+003  0.34290325E+003  0.52715485E+003  0.53090887E+003  0.92172100E+002  0.93414585E+002  0.19096091E+003  0.19116829E+003  0.23911451E+003
   421.1779  0.62675839E+003  0.59657028E+003  0.33358324E+003  0.51282809E+003  0.51647956E+003  0.90961240E+002  0.92189027E+002  0.18848207E+003  0.18868921E+003  0.23319313E+003
   421.4286  0.61133942E+003  0.58191470E+003  0.32463717E+003  0.49907611E+003  0.50262916E+003  0.89774168E+002  0.90987481E+002  0.18605180E+003  0.18625870E+003  0.22749842E+003
   421.6792  0.59650565E+003  0.56781490E+003  0.31604533E+003  0.48586865E+003  0.48932719E+003  0.88610260E+002  0.89809321E+002  0.18366881E+003  0.18387548E+003  0.22201875E+003
   421.9298  0.58222730E+003  0.55424261E+003  0.30778931E+003  0.47317740E+003  0.47654512E+003  0.87468913E+002  0.88653941E+002  0.18133190E+003  0.18153834E+003  0.21674319E+003
