#Raman spectra
#Laser energy   1.95 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+,nonpol)
   420.9273  0.57394421E+003  0.57688360E+003  0.49060734E+003  0.56140269E+003  0.56144299E+003  0.10963348E+002  0.11172870E+002  0.25017037E+002  0.25101318E+002  0.51142729E+003
   421.1779  0.55857337E+003  0.56143090E+003  0.47727279E+003  0.54614407E+003  0.54618318E+003  0.10819426E+002  0.11026225E+002  0.24718928E+002  0.24803742E+002  0.49762252E+003
   421.4286  0.54381602E+003  0.54659500E+003  0.46447324E+003  0.53149764E+003  0.53153561E+003  0.10678328E+002  0.10882455E+002  0.24426615E+002  0.24511934E+002  0.48437012E+003
   421.6792  0.52963994E+003  0.53234347E+003  0.45218051E+003  0.51743116E+003  0.51746804E+003  0.10539978E+002  0.10741486E+002  0.24139944E+002  0.24225744E+002  0.47164104E+003
   421.9298  0.51601500E+003  0.51864603E+003  0.44036826E+003  0.50391448E+003  0.50395031E+003  0.10404307E+002  0.10603246E+002  0.23858770E+002  0.23945027E+002  0.45940811E+003
   422.1805  0.50291298E+003  0.50547431E+003  0.42901182E+003  0.49091939E+003  0.49095422E+003  0.10271245E+002  0.10467663E+002  0.23582951E+002  0.23669642E+002  0.44764590E+003
   422.4311  0.49030744E+003  0.49280173E+003  0.41808810E+003  0.47841945E+003  0.47845331E+003  0.10140725E+002  0.10334670E+002  0.23312351E+002  0.23399455E+002  0.43633059E+003
   422.6817  0.47817361E+003  0.48060337E+003  0.40757544E+003  0.46638988E+003  0.46642281E+003  0.10012683E+002  0.10204201E+002  0.23046837E+002  0.23134334E+002  0.42543982E+003
   422.9323  0.46648821E+003  0.46885585E+003  0.39745351E+003  0.45480742E+003  0.45483946E+003  0.98870552E+001  0.10076192E+002  0.22786281E+002  0.22874151E+002  0.41495265E+003
   423.1830  0.45522941E+003  0.45753721E+003  0.38770323E+003  0.44365023E+003  0.44368142E+003  0.97637821E+001  0.99505817E+001  0.22530558E+002  0.22618783E+002  0.40484938E+003
   423.4336  0.44437667E+003  0.44662681E+003  0.37830665E+003  0.43289779E+003  0.43292815E+003  0.96428046E+001  0.98273100E+001  0.22279548E+002  0.22368110E+002  0.39511151E+003
   423.6842  0.43391069E+003  0.43610522E+003  0.36924692E+003  0.42253079E+003  0.42256035E+003  0.95240657E+001  0.97063191E+001  0.22033134E+002  0.22122018E+002  0.38572164E+003
   423.9348  0.42381327E+003  0.42595419E+003  0.36050815E+003  0.41253106E+003  0.41255986E+003  0.94075105E+001  0.95875527E+001  0.21791204E+002  0.21880393E+002  0.37666339E+003
   424.1855  0.41406731E+003  0.41615648E+003  0.35207538E+003  0.40288150E+003  0.40290956E+003  0.92930855E+001  0.94709566E+001  0.21553648E+002  0.21643127E+002  0.36792132E+003
   424.4361  0.40465666E+003  0.40669587E+003  0.34393453E+003  0.39356596E+003  0.39359331E+003  0.91807389E+001  0.93564780E+001  0.21320360E+002  0.21410114E+002  0.35948091E+003
   424.6867  0.39556610E+003  0.39755706E+003  0.33607229E+003  0.38456924E+003  0.38459591E+003  0.90704205E+001  0.92440657E+001  0.21091237E+002  0.21181252E+002  0.35132842E+003
   424.9373  0.38678125E+003  0.38872560E+003  0.32847612E+003  0.37587699E+003  0.37590299E+003  0.89620816E+001  0.91336702E+001  0.20866178E+002  0.20956443E+002  0.34345092E+003
   425.1880  0.37828854E+003  0.38018784E+003  0.32113417E+003  0.36747563E+003  0.36750099E+003  0.88556750E+001  0.90252433E+001  0.20645088E+002  0.20735589E+002  0.33583618E+003
   425.4386  0.37007514E+003  0.37193089E+003  0.31403524E+003  0.35935235E+003  0.35937710E+003  0.87511549E+001  0.89187385E+001  0.20427872E+002  0.20518597E+002  0.32847263E+003
   425.6892  0.36212892E+003  0.36394254E+003  0.30716873E+003  0.35149504E+003  0.35151920E+003  0.86484768E+001  0.88141103E+001  0.20214439E+002  0.20305377E+002  0.32134935E+003
   425.9398  0.35443840E+003  0.35621126E+003  0.30052463E+003  0.34389223E+003  0.34391581E+003  0.85475975E+001  0.87113148E+001  0.20004700E+002  0.20095840E+002  0.31445600E+003
   426.1905  0.34699271E+003  0.34872612E+003  0.29409345E+003  0.33653306E+003  0.33655608E+003  0.84484752E+001  0.86103095E+001  0.19798570E+002  0.19889902E+002  0.30778278E+003
   426.4411  0.33978155E+003  0.34147675E+003  0.28786621E+003  0.32940725E+003  0.32942974E+003  0.83510692E+001  0.85110528E+001  0.19595965E+002  0.19687479E+002  0.30132043E+003
   426.6917  0.33279516E+003  0.33445336E+003  0.28183438E+003  0.32250505E+003  0.32252702E+003  0.82553400E+001  0.84135045E+001  0.19396804E+002  0.19488490E+002  0.29506015E+003
   426.9424  0.32602427E+003  0.32764661E+003  0.27598988E+003  0.31581721E+003  0.31583868E+003  0.81612493E+001  0.83176256E+001  0.19201009E+002  0.19292858E+002  0.28899359E+003
   427.1930  0.31946010E+003  0.32104769E+003  0.27032505E+003  0.30933497E+003  0.30935595E+003  0.80687598E+001  0.82233781E+001  0.19008503E+002  0.19100506E+002  0.28311285E+003
   427.4436  0.31309429E+003  0.31464820E+003  0.26483261E+003  0.30304999E+003  0.30307050E+003  0.79778352E+001  0.81307251E+001  0.18819211E+002  0.18911360E+002  0.27741041E+003
   427.6942  0.30691894E+003  0.30844018E+003  0.25950565E+003  0.29695436E+003  0.29697442E+003  0.78884404E+001  0.80396308E+001  0.18633062E+002  0.18725349E+002  0.27187913E+003
   427.9449  0.30092649E+003  0.30241603E+003  0.25433758E+003  0.29104056E+003  0.29106018E+003  0.78005413E+001  0.79500603E+001  0.18449985E+002  0.18542402E+002  0.26651223E+003
   428.1955  0.29510979E+003  0.29656857E+003  0.24932217E+003  0.28530144E+003  0.28532063E+003  0.77141045E+001  0.78619798E+001  0.18269913E+002  0.18362452E+002  0.26130325E+003
   428.4461  0.28946200E+003  0.29089093E+003  0.24445347E+003  0.27973020E+003  0.27974897E+003  0.76290977E+001  0.77753564E+001  0.18092778E+002  0.18185433E+002  0.25624606E+003
   428.6967  0.28397665E+003  0.28537659E+003  0.23972582E+003  0.27432036E+003  0.27433873E+003  0.75454895E+001  0.76901580E+001  0.17918517E+002  0.18011281E+002  0.25133481E+003
   428.9474  0.27864755E+003  0.28001933E+003  0.23513382E+003  0.26906575E+003  0.26908373E+003  0.74632494E+001  0.76063534E+001  0.17747066E+002  0.17839932E+002  0.24656393E+003
   429.1980  0.27346881E+003  0.27481323E+003  0.23067235E+003  0.26396050E+003  0.26397811E+003  0.73823475E+001  0.75239125E+001  0.17578365E+002  0.17671327E+002  0.24192813E+003
   429.4486  0.26843481E+003  0.26975265E+003  0.22633651E+003  0.25899901E+003  0.25901625E+003  0.73027551E+001  0.74428058E+001  0.17412354E+002  0.17505406E+002  0.23742236E+003
   429.6992  0.26354020E+003  0.26483219E+003  0.22212164E+003  0.25417593E+003  0.25419282E+003  0.72244439E+001  0.73630045E+001  0.17248976E+002  0.17342112E+002  0.23304178E+003
   429.9499  0.25877986E+003  0.26004673E+003  0.21802327E+003  0.24948618E+003  0.24950272E+003  0.71473865E+001  0.72844807E+001  0.17088174E+002  0.17181388E+002  0.22878180E+003
   430.2005  0.25414893E+003  0.25539136E+003  0.21403716E+003  0.24492489E+003  0.24494109E+003  0.70715563E+001  0.72072074E+001  0.16929894E+002  0.17023181E+002  0.22463803E+003
   430.4511  0.24964273E+003  0.25086140E+003  0.21015926E+003  0.24048741E+003  0.24050329E+003  0.69969273E+001  0.71311580E+001  0.16774082E+002  0.16867437E+002  0.22060628E+003
   430.7018  0.24525682E+003  0.24645236E+003  0.20638568E+003  0.23616931E+003  0.23618487E+003  0.69234742E+001  0.70563068E+001  0.16620686E+002  0.16714104E+002  0.21668254E+003
   430.9524  0.24098695E+003  0.24215998E+003  0.20271273E+003  0.23196635E+003  0.23198160E+003  0.68511725E+001  0.69826287E+001  0.16469656E+002  0.16563133E+002  0.21286299E+003
   431.2030  0.23682905E+003  0.23798017E+003  0.19913685E+003  0.22787447E+003  0.22788943E+003  0.67799981E+001  0.69100993E+001  0.16320944E+002  0.16414473E+002  0.20914397E+003
   431.4536  0.23277923E+003  0.23390901E+003  0.19565466E+003  0.22388981E+003  0.22390447E+003  0.67099277E+001  0.68386949E+001  0.16174500E+002  0.16268079E+002  0.20552197E+003
   431.7043  0.22883377E+003  0.22994276E+003  0.19226292E+003  0.22000865E+003  0.22002303E+003  0.66409387E+001  0.67683922E+001  0.16030278E+002  0.16123902E+002  0.20199365E+003
   431.9549  0.22498909E+003  0.22607784E+003  0.18895853E+003  0.21622743E+003  0.21624154E+003  0.65730087E+001  0.66991687E+001  0.15888233E+002  0.15981897E+002  0.19855580E+003
   432.2055  0.22124180E+003  0.22231081E+003  0.18573852E+003  0.21254277E+003  0.21255661E+003  0.65061163E+001  0.66310023E+001  0.15748320E+002  0.15842021E+002  0.19520535E+003
   432.4561  0.21758861E+003  0.21863840E+003  0.18260003E+003  0.20895141E+003  0.20896499E+003  0.64402403E+001  0.65638718E+001  0.15610497E+002  0.15704231E+002  0.19193937E+003
   432.7068  0.21402640E+003  0.21505745E+003  0.17954036E+003  0.20545022E+003  0.20546355E+003  0.63753603E+001  0.64977560E+001  0.15474721E+002  0.15568483E+002  0.18875503E+003
   432.9574  0.21055217E+003  0.21156494E+003  0.17655687E+003  0.20203621E+003  0.20204929E+003  0.63114563E+001  0.64326348E+001  0.15340951E+002  0.15434739E+002  0.18564962E+003
   433.2080  0.20716302E+003  0.20815797E+003  0.17364706E+003  0.19870652E+003  0.19871937E+003  0.62485087E+001  0.63684881E+001  0.15209147E+002  0.15302957E+002  0.18262057E+003
   433.4586  0.20385621E+003  0.20483377E+003  0.17080854E+003  0.19545840E+003  0.19547101E+003  0.61864987E+001  0.63052967E+001  0.15079270E+002  0.15173099E+002  0.17966539E+003
   433.7093  0.20062906E+003  0.20158967E+003  0.16803899E+003  0.19228920E+003  0.19230158E+003  0.61254075E+001  0.62430416E+001  0.14951282E+002  0.15045126E+002  0.17678168E+003
   433.9599  0.19747905E+003  0.19842311E+003  0.16533619E+003  0.18919639E+003  0.18920855E+003  0.60652172E+001  0.61817044E+001  0.14825146E+002  0.14919003E+002  0.17396717E+003
   434.2105  0.19440373E+003  0.19533163E+003  0.16269803E+003  0.18617754E+003  0.18618948E+003  0.60059100E+001  0.61212672E+001  0.14700826E+002  0.14794692E+002  0.17121964E+003
   434.4612  0.19140073E+003  0.19231287E+003  0.16012245E+003  0.18323031E+003  0.18324204E+003  0.59474689E+001  0.60617125E+001  0.14578286E+002  0.14672158E+002  0.16853700E+003
   434.7118  0.18846782E+003  0.18936456E+003  0.15760751E+003  0.18035245E+003  0.18036398E+003  0.58898770E+001  0.60030230E+001  0.14457492E+002  0.14551368E+002  0.16591721E+003
   434.9624  0.18560281E+003  0.18648452E+003  0.15515130E+003  0.17754181E+003  0.17755313E+003  0.58331178E+001  0.59451821E+001  0.14338411E+002  0.14432288E+002  0.16335832E+003
   435.2130  0.18280363E+003  0.18367066E+003  0.15275202E+003  0.17479630E+003  0.17480744E+003  0.57771755E+001  0.58881736E+001  0.14221009E+002  0.14314884E+002  0.16085845E+003
   435.4637  0.18006826E+003  0.18092094E+003  0.15040792E+003  0.17211395E+003  0.17212489E+003  0.57220344E+001  0.58319815E+001  0.14105254E+002  0.14199125E+002  0.15841580E+003
   435.7143  0.17739477E+003  0.17823344E+003  0.14811732E+003  0.16949281E+003  0.16950357E+003  0.56676793E+001  0.57765902E+001  0.13991116E+002  0.14084980E+002  0.15602864E+003
   435.9649  0.17478131E+003  0.17560628E+003  0.14587861E+003  0.16693106E+003  0.16694163E+003  0.56140952E+001  0.57219847E+001  0.13878563E+002  0.13972418E+002  0.15369530E+003
   436.2155  0.17222609E+003  0.17303767E+003  0.14369024E+003  0.16442690E+003  0.16443730E+003  0.55612678E+001  0.56681501E+001  0.13767566E+002  0.13861410E+002  0.15141416E+003
   436.4662  0.16972738E+003  0.17052587E+003  0.14155071E+003  0.16197863E+003  0.16198885E+003  0.55091827E+001  0.56150720E+001  0.13658096E+002  0.13751926E+002  0.14918368E+003
   436.7168  0.16728352E+003  0.16806922E+003  0.13945857E+003  0.15958459E+003  0.15959465E+003  0.54578261E+001  0.55627363E+001  0.13550124E+002  0.13643938E+002  0.14700237E+003
   436.9674  0.16489292E+003  0.16566610E+003  0.13741244E+003  0.15724320E+003  0.15725309E+003  0.54071845E+001  0.55111291E+001  0.13443623E+002  0.13537419E+002  0.14486879E+003
   437.2180  0.16255403E+003  0.16331498E+003  0.13541098E+003  0.15495293E+003  0.15496266E+003  0.53572447E+001  0.54602371E+001  0.13338565E+002  0.13432342E+002  0.14278156E+003
   437.4687  0.16026538E+003  0.16101435E+003  0.13345291E+003  0.15271229E+003  0.15272187E+003  0.53079938E+001  0.54100470E+001  0.13234924E+002  0.13328679E+002  0.14073934E+003
   437.7193  0.15802551E+003  0.15876277E+003  0.13153696E+003  0.15051988E+003  0.15052930E+003  0.52594191E+001  0.53605460E+001  0.13132674E+002  0.13226405E+002  0.13874085E+003
   437.9699  0.15583307E+003  0.15655887E+003  0.12966196E+003  0.14837430E+003  0.14838358E+003  0.52115083E+001  0.53117215E+001  0.13031789E+002  0.13125495E+002  0.13678484E+003
   438.2206  0.15368670E+003  0.15440128E+003  0.12782673E+003  0.14627425E+003  0.14628338E+003  0.51642494E+001  0.52635612E+001  0.12932246E+002  0.13025925E+002  0.13487012E+003
   438.4712  0.15158513E+003  0.15228873E+003  0.12603017E+003  0.14421844E+003  0.14422742E+003  0.51176306E+001  0.52160532E+001  0.12834019E+002  0.12927669E+002  0.13299553E+003
   438.7218  0.14952711E+003  0.15021997E+003  0.12427120E+003  0.14220564E+003  0.14221448E+003  0.50716403E+001  0.51691857E+001  0.12737086E+002  0.12830705E+002  0.13115996E+003
   438.9724  0.14751145E+003  0.14819378E+003  0.12254876E+003  0.14023465E+003  0.14024336E+003  0.50262673E+001  0.51229473E+001  0.12641423E+002  0.12735010E+002  0.12936232E+003
   439.2231  0.14553698E+003  0.14620901E+003  0.12086187E+003  0.13830434E+003  0.13831291E+003  0.49815007E+001  0.50773267E+001  0.12547007E+002  0.12640560E+002  0.12760158E+003
   439.4737  0.14360259E+003  0.14426452E+003  0.11920955E+003  0.13641358E+003  0.13642202E+003  0.49373296E+001  0.50323130E+001  0.12453817E+002  0.12547335E+002  0.12587674E+003
   439.7243  0.14170719E+003  0.14235924E+003  0.11759086E+003  0.13456131E+003  0.13456962E+003  0.48937436E+001  0.49878954E+001  0.12361830E+002  0.12455311E+002  0.12418682E+003
   439.9749  0.13984975E+003  0.14049211E+003  0.11600490E+003  0.13274648E+003  0.13275467E+003  0.48507322E+001  0.49440635E+001  0.12271026E+002  0.12364469E+002  0.12253089E+003
   440.2256  0.13802924E+003  0.13866211E+003  0.11445079E+003  0.13096811E+003  0.13097617E+003  0.48082856E+001  0.49008070E+001  0.12181384E+002  0.12274788E+002  0.12090803E+003
   440.4762  0.13624470E+003  0.13686828E+003  0.11292768E+003  0.12922521E+003  0.12923315E+003  0.47663938E+001  0.48581158E+001  0.12092885E+002  0.12186247E+002  0.11931738E+003
   440.7268  0.13449519E+003  0.13510964E+003  0.11143475E+003  0.12751685E+003  0.12752468E+003  0.47250472E+001  0.48159803E+001  0.12005507E+002  0.12098827E+002  0.11775808E+003
   440.9774  0.13277977E+003  0.13338530E+003  0.10997122E+003  0.12584212E+003  0.12584984E+003  0.46842363E+001  0.47743907E+001  0.11919231E+002  0.12012508E+002  0.11622932E+003
   441.2281  0.13109758E+003  0.13169435E+003  0.10853632E+003  0.12420015E+003  0.12420776E+003  0.46439520E+001  0.47333377E+001  0.11834040E+002  0.11927272E+002  0.11473030E+003
   441.4787  0.12944776E+003  0.13003595E+003  0.10712930E+003  0.12259010E+003  0.12259759E+003  0.46041853E+001  0.46928120E+001  0.11749914E+002  0.11843101E+002  0.11326025E+003
   441.7293  0.12782948E+003  0.12840924E+003  0.10574945E+003  0.12101113E+003  0.12101852E+003  0.45649272E+001  0.46528047E+001  0.11666835E+002  0.11759975E+002  0.11181843E+003
   441.9799  0.12624193E+003  0.12681344E+003  0.10439607E+003  0.11946245E+003  0.11946974E+003  0.45261692E+001  0.46133070E+001  0.11584786E+002  0.11677877E+002  0.11040412E+003
   442.2306  0.12468435E+003  0.12524776E+003  0.10306850E+003  0.11794330E+003  0.11795048E+003  0.44879028E+001  0.45743103E+001  0.11503749E+002  0.11596791E+002  0.10901662E+003
   442.4812  0.12315597E+003  0.12371145E+003  0.10176607E+003  0.11645293E+003  0.11646001E+003  0.44501198E+001  0.45358060E+001  0.11423706E+002  0.11516698E+002  0.10765527E+003
   442.7318  0.12165608E+003  0.12220376E+003  0.10048816E+003  0.11499061E+003  0.11499760E+003  0.44128119E+001  0.44977860E+001  0.11344643E+002  0.11437583E+002  0.10631940E+003
   442.9825  0.12018396E+003  0.12072400E+003  0.99234164E+002  0.11355566E+003  0.11356254E+003  0.43759713E+001  0.44602422E+001  0.11266541E+002  0.11359430E+002  0.10500838E+003
   443.2331  0.11873893E+003  0.11927147E+003  0.98003480E+002  0.11214738E+003  0.11215417E+003  0.43395902E+001  0.44231666E+001  0.11189386E+002  0.11282221E+002  0.10372160E+003
   443.4837  0.11732033E+003  0.11784551E+003  0.96795536E+002  0.11076512E+003  0.11077182E+003  0.43036610E+001  0.43865515E+001  0.11113161E+002  0.11205942E+002  0.10245846E+003
   443.7343  0.11592751E+003  0.11644546E+003  0.95609778E+002  0.10940825E+003  0.10941486E+003  0.42681762E+001  0.43503893E+001  0.11037851E+002  0.11130578E+002  0.10121839E+003
   443.9850  0.11455986E+003  0.11507072E+003  0.94445664E+002  0.10807615E+003  0.10808267E+003  0.42331285E+001  0.43146725E+001  0.10963442E+002  0.11056112E+002  0.10000083E+003
   444.2356  0.11321676E+003  0.11372066E+003  0.93302672E+002  0.10676822E+003  0.10677465E+003  0.41985108E+001  0.42793939E+001  0.10889918E+002  0.10982532E+002  0.98805232E+002
   444.4862  0.11189763E+003  0.11239469E+003  0.92180293E+002  0.10548387E+003  0.10549022E+003  0.41643161E+001  0.42445463E+001  0.10817266E+002  0.10909822E+002  0.97631074E+002
   444.7368  0.11060190E+003  0.11109225E+003  0.91078036E+002  0.10422256E+003  0.10422882E+003  0.41305375E+001  0.42101227E+001  0.10745471E+002  0.10837969E+002  0.96477845E+002
   444.9875  0.10932902E+003  0.10981278E+003  0.89995423E+002  0.10298372E+003  0.10298990E+003  0.40971683E+001  0.41761164E+001  0.10674519E+002  0.10766958E+002  0.95345049E+002
   445.2381  0.10807846E+003  0.10855574E+003  0.88931989E+002  0.10176682E+003  0.10177293E+003  0.40642019E+001  0.41425204E+001  0.10604397E+002  0.10696776E+002  0.94232205E+002
   445.4887  0.10684968E+003  0.10732061E+003  0.87887285E+002  0.10057136E+003  0.10057739E+003  0.40316318E+001  0.41093284E+001  0.10535092E+002  0.10627410E+002  0.93138847E+002
   445.7393  0.10564219E+003  0.10610688E+003  0.86860874E+002  0.99396834E+002  0.99402784E+002  0.39994517E+001  0.40765338E+001  0.10466590E+002  0.10558847E+002  0.92064523E+002
   445.9900  0.10445550E+003  0.10491405E+003  0.85852330E+002  0.98242752E+002  0.98248627E+002  0.39676554E+001  0.40441303E+001  0.10398879E+002  0.10491074E+002  0.91008790E+002
   446.2406  0.10328912E+003  0.10374164E+003  0.84861243E+002  0.97108645E+002  0.97114447E+002  0.39362368E+001  0.40121117E+001  0.10331946E+002  0.10424078E+002  0.89971224E+002
   446.4912  0.10214260E+003  0.10258920E+003  0.83887211E+002  0.95994055E+002  0.95999785E+002  0.39051900E+001  0.39804719E+001  0.10265780E+002  0.10357849E+002  0.88951408E+002
   446.7419  0.10101549E+003  0.10145627E+003  0.82929847E+002  0.94898537E+002  0.94904197E+002  0.38745092E+001  0.39492050E+001  0.10200368E+002  0.10292373E+002  0.87948938E+002
   446.9925  0.99907347E+002  0.10034240E+003  0.81988770E+002  0.93821658E+002  0.93827249E+002  0.38441884E+001  0.39183052E+001  0.10135698E+002  0.10227638E+002  0.86963424E+002
   447.2431  0.98817746E+002  0.99247179E+002  0.81063616E+002  0.92762999E+002  0.92768523E+002  0.38142223E+001  0.38877667E+001  0.10071759E+002  0.10163634E+002  0.85994485E+002
   447.4937  0.97746275E+002  0.98170182E+002  0.80154026E+002  0.91722150E+002  0.91727608E+002  0.37846053E+001  0.38575839E+001  0.10008540E+002  0.10100349E+002  0.85041749E+002
   447.7444  0.96692533E+002  0.97111006E+002  0.79259654E+002  0.90698715E+002  0.90704108E+002  0.37553319E+001  0.38277513E+001  0.99460287E+001  0.10037772E+002  0.84104858E+002
   447.9950  0.95656130E+002  0.96069261E+002  0.78380161E+002  0.89692307E+002  0.89697637E+002  0.37263968E+001  0.37982636E+001  0.98842154E+001  0.99758915E+001  0.83183461E+002
   448.2456  0.94636685E+002  0.95044563E+002  0.77515221E+002  0.88702551E+002  0.88707820E+002  0.36977950E+001  0.37691153E+001  0.98230891E+001  0.99146978E+001  0.82277218E+002
   448.4962  0.93633828E+002  0.94036541E+002  0.76664514E+002  0.87729083E+002  0.87734290E+002  0.36695212E+001  0.37403014E+001  0.97626393E+001  0.98541801E+001  0.81385798E+002
   448.7469  0.92647201E+002  0.93044835E+002  0.75827729E+002  0.86771545E+002  0.86776694E+002  0.36415705E+001  0.37118167E+001  0.97028558E+001  0.97943281E+001  0.80508880E+002
   448.9975  0.91676454E+002  0.92069091E+002  0.75004565E+002  0.85829594E+002  0.85834685E+002  0.36139379E+001  0.36836563E+001  0.96437284E+001  0.97351319E+001  0.79646148E+002
   449.2481  0.90721246E+002  0.91108969E+002  0.74194727E+002  0.84902893E+002  0.84907927E+002  0.35866188E+001  0.36558152E+001  0.95852473E+001  0.96765814E+001  0.78797300E+002
   449.4987  0.89781246E+002  0.90164135E+002  0.73397930E+002  0.83991114E+002  0.83996093E+002  0.35596082E+001  0.36282886E+001  0.95274029E+001  0.96186672E+001  0.77962039E+002
   449.7494  0.88856131E+002  0.89234265E+002  0.72613895E+002  0.83093940E+002  0.83098865E+002  0.35329017E+001  0.36010718E+001  0.94701855E+001  0.95613795E+001  0.77140074E+002
   450.0000  0.87945588E+002  0.88319043E+002  0.71842351E+002  0.82211059E+002  0.82215931E+002  0.35064947E+001  0.35741602E+001  0.94135860E+001  0.95047093E+001  0.76331127E+002
