#Raman spectra
#Laser energy   2.33 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+,nonpol)
   386.0902  0.43817533E+004  0.43143217E+004  0.43611225E+003  0.79523569E+003  0.79821867E+003  0.31985165E+004  0.32554221E+004  0.67769555E+004  0.67796036E+004  0.20654553E+004
   386.3409  0.39715221E+004  0.39108138E+004  0.44920078E+003  0.81883616E+003  0.82206211E+003  0.28195786E+004  0.28697418E+004  0.59642152E+004  0.59665429E+004  0.19152486E+004
   386.5915  0.36313273E+004  0.35762161E+004  0.46288653E+003  0.84355644E+003  0.84701169E+003  0.24998468E+004  0.25443209E+004  0.52795420E+004  0.52816009E+004  0.17923574E+004
   386.8421  0.33485751E+004  0.32981386E+004  0.47720606E+003  0.86945701E+003  0.87313171E+003  0.22285139E+004  0.22681601E+004  0.46994834E+004  0.47013156E+004  0.16920080E+004
   387.0927  0.31131356E+004  0.30666151E+004  0.49219883E+003  0.89660474E+003  0.90049225E+003  0.19968940E+004  0.20324187E+004  0.42051633E+004  0.42068031E+004  0.16103778E+004
   387.3434  0.29168957E+004  0.28736638E+004  0.50790743E+003  0.92507320E+003  0.92916951E+003  0.17980152E+004  0.18300009E+004  0.37814287E+004  0.37829041E+004  0.15444148E+004
   387.5940  0.27533628E+004  0.27128973E+004  0.52437788E+003  0.95494298E+003  0.95924633E+003  0.16262740E+004  0.16552035E+004  0.34161070E+004  0.34174412E+004  0.14916830E+004
   387.8446  0.26173350E+004  0.25791982E+004  0.54165998E+003  0.98630212E+003  0.99081266E+003  0.14771517E+004  0.15034275E+004  0.30993927E+004  0.31006048E+004  0.14502367E+004
   388.0952  0.25046352E+004  0.24684572E+004  0.55980765E+003  0.10192467E+004  0.10239663E+004  0.13469893E+004  0.13709486E+004  0.28233557E+004  0.28244616E+004  0.14185200E+004
   388.3459  0.24119005E+004  0.23773660E+004  0.57887936E+003  0.10538814E+004  0.10588133E+004  0.12328090E+004  0.12547362E+004  0.25815520E+004  0.25825650E+004  0.13952878E+004
   388.5965  0.23364168E+004  0.23032549E+004  0.59893863E+003  0.10903204E+004  0.10954694E+004  0.11321748E+004  0.11523109E+004  0.23687181E+004  0.23696494E+004  0.13795447E+004
   388.8471  0.22759892E+004  0.22439651E+004  0.62005445E+003  0.11286881E+004  0.11340603E+004  0.10430832E+004  0.10616335E+004  0.21805318E+004  0.21813908E+004  0.13704962E+004
   389.0977  0.22288418E+004  0.21977497E+004  0.64230199E+003  0.11691204E+004  0.11747228E+004  0.96387729E+003  0.98101775E+003  0.20134243E+004  0.20142190E+004  0.13675116E+004
   389.3484  0.21935382E+004  0.21631963E+004  0.66576315E+003  0.12117654E+004  0.12176066E+004  0.89317974E+003  0.90906168E+003  0.18644333E+004  0.18651705E+004  0.13700951E+004
   389.5990  0.21689204E+004  0.21391662E+004  0.69052737E+003  0.12567853E+004  0.12628749E+004  0.82983936E+003  0.84459366E+003  0.17310868E+004  0.17317725E+004  0.13778627E+004
   389.8496  0.21540601E+004  0.21247469E+004  0.71669242E+003  0.13043574E+004  0.13107062E+004  0.77288917E+003  0.78662951E+003  0.16113115E+004  0.16119506E+004  0.13905248E+004
   390.1003  0.21482215E+004  0.21192152E+004  0.74436539E+003  0.13546761E+004  0.13612962E+004  0.72151294E+003  0.73433847E+003  0.15033594E+004  0.15039563E+004  0.14078729E+004
   390.3509  0.21508312E+004  0.21220079E+004  0.77366374E+003  0.14079547E+004  0.14148594E+004  0.67501839E+003  0.68701594E+003  0.14057504E+004  0.14063088E+004  0.14297688E+004
   390.6015  0.21614555E+004  0.21326994E+004  0.80471652E+003  0.14644276E+004  0.14716318E+004  0.63281572E+003  0.64406161E+003  0.13172249E+004  0.13177480E+004  0.14561369E+004
   390.8521  0.21797829E+004  0.21509842E+004  0.83766578E+003  0.15243530E+004  0.15318729E+004  0.59440022E+003  0.60496182E+003  0.12367062E+004  0.12371969E+004  0.14869588E+004
   391.1028  0.22056099E+004  0.21766633E+004  0.87266813E+003  0.15880157E+004  0.15958690E+004  0.55933822E+003  0.56927515E+003  0.11632706E+004  0.11637313E+004  0.15222688E+004
   391.3534  0.22388317E+004  0.22096349E+004  0.90989659E+003  0.16557301E+004  0.16639365E+004  0.52725557E+003  0.53662081E+003  0.10961218E+004  0.10965547E+004  0.15621518E+004
   391.6040  0.22794345E+004  0.22498871E+004  0.94954268E+003  0.17278445E+004  0.17364253E+004  0.49782828E+003  0.50666901E+003  0.10345710E+004  0.10349780E+004  0.16067420E+004
   391.8546  0.23274914E+004  0.22974932E+004  0.99181879E+003  0.18047452E+004  0.18137239E+004  0.47077470E+003  0.47913312E+003  0.97802032E+003  0.97840288E+003  0.16562229E+004
   392.1053  0.23831598E+004  0.23526099E+004  0.10369610E+004  0.18868616E+004  0.18962639E+004  0.44584920E+003  0.45376311E+003  0.92594850E+003  0.92630806E+003  0.17108286E+004
   392.3559  0.24466813E+004  0.24154771E+004  0.10852322E+004  0.19746719E+004  0.19845259E+004  0.42283681E+003  0.43034020E+003  0.87789994E+003  0.87823769E+003  0.17708460E+004
   392.6065  0.25183835E+004  0.24864191E+004  0.11369259E+004  0.20687100E+004  0.20790467E+004  0.40154879E+003  0.40867227E+003  0.83347499E+003  0.83379194E+003  0.18366183E+004
   392.8571  0.25986832E+004  0.25658488E+004  0.11923707E+004  0.21695733E+004  0.21804269E+004  0.38181897E+003  0.38859019E+003  0.79232199E+003  0.79261899E+003  0.19085497E+004
   393.1078  0.26880930E+004  0.26542731E+004  0.12519348E+004  0.22779322E+004  0.22893400E+004  0.36350053E+003  0.36994452E+003  0.75413060E+003  0.75440836E+003  0.19871111E+004
   393.3584  0.27872282E+004  0.27523008E+004  0.13160327E+004  0.23945404E+004  0.24065437E+004  0.34646350E+003  0.35260297E+003  0.71862618E+003  0.71888525E+003  0.20728480E+004
   393.6090  0.28968179E+004  0.28606526E+004  0.13851315E+004  0.25202478E+004  0.25328923E+004  0.33059243E+003  0.33644802E+003  0.68556503E+003  0.68580583E+003  0.21663891E+004
   393.8596  0.30177171E+004  0.29801738E+004  0.14597596E+004  0.26560154E+004  0.26693517E+004  0.31578454E+003  0.32137507E+003  0.65473030E+003  0.65495314E+003  0.22684581E+004
   394.1103  0.31509234E+004  0.31118505E+004  0.15405159E+004  0.28029332E+004  0.28170173E+004  0.30194813E+003  0.30729074E+003  0.62592861E+003  0.62613365E+003  0.23798863E+004
   394.3609  0.32975959E+004  0.32568286E+004  0.16280819E+004  0.29622406E+004  0.29771351E+004  0.28900115E+003  0.29411154E+003  0.59898707E+003  0.59917436E+003  0.25016294E+004
   394.6115  0.34590800E+004  0.34164372E+004  0.17232350E+004  0.31353523E+004  0.31511266E+004  0.27687007E+003  0.28176260E+003  0.57375078E+003  0.57392023E+003  0.26347871E+004
   394.8622  0.36369354E+004  0.35922182E+004  0.18268651E+004  0.33238872E+004  0.33406192E+004  0.26548883E+003  0.27017668E+003  0.55008065E+003  0.55023203E+003  0.27806258E+004
   395.1128  0.38329723E+004  0.37859602E+004  0.19399946E+004  0.35297054E+004  0.35474823E+004  0.25479799E+003  0.25929323E+003  0.52785152E+003  0.52798448E+003  0.29406080E+004
   395.3634  0.40492941E+004  0.39997417E+004  0.20638021E+004  0.37549512E+004  0.37738710E+004  0.24474395E+003  0.24905770E+003  0.50695061E+003  0.50706464E+003  0.31164262E+004
   395.6140  0.42883497E+004  0.42359826E+004  0.21996513E+004  0.40021057E+004  0.40222792E+004  0.23527832E+003  0.23942080E+003  0.48727606E+003  0.48737047E+003  0.33100452E+004
   395.8647  0.45529979E+004  0.44975076E+004  0.23491268E+004  0.42740515E+004  0.42956039E+004  0.22635731E+003  0.23033793E+003  0.46873573E+003  0.46880968E+003  0.35237528E+004
   396.1153  0.48465859E+004  0.47876244E+004  0.25140765E+004  0.45741510E+004  0.45972246E+004  0.21794131E+003  0.22176874E+003  0.45124619E+003  0.45129863E+003  0.37602230E+004
   396.3659  0.51730468E+004  0.51102189E+004  0.26966656E+004  0.49063432E+004  0.49311003E+004  0.20999440E+003  0.21367663E+003  0.43473179E+003  0.43476143E+003  0.40225930E+004
   396.6165  0.55370192E+004  0.54698745E+004  0.28994417E+004  0.52752634E+004  0.53018896E+004  0.20248402E+003  0.20602838E+003  0.41912382E+003  0.41912913E+003  0.43145588E+004
   396.8672  0.59439967E+004  0.58720194E+004  0.31254169E+004  0.56863915E+004  0.57151002E+004  0.19538061E+003  0.19879389E+003  0.40435992E+003  0.40433904E+003  0.46404939E+004
   397.1178  0.64005149E+004  0.63231111E+004  0.33781692E+004  0.61462370E+004  0.61772747E+004  0.18865741E+003  0.19194580E+003  0.39038339E+003  0.39033413E+003  0.50055974E+004
   397.3684  0.69143849E+004  0.68308674E+004  0.36619703E+004  0.66625720E+004  0.66962245E+004  0.18229015E+003  0.18545935E+003  0.37714274E+003  0.37706250E+003  0.54160799E+004
   397.6190  0.74949886E+004  0.74045582E+004  0.39819470E+004  0.72447238E+004  0.72813239E+004  0.17625690E+003  0.17931211E+003  0.36459125E+003  0.36447692E+003  0.58793983E+004
   397.8697  0.81536527E+004  0.80553750E+004  0.43442843E+004  0.79039455E+004  0.79438830E+004  0.17053794E+003  0.17348387E+003  0.35268657E+003  0.35253448E+003  0.64045518E+004
   398.1203  0.89041232E+004  0.87968994E+004  0.47564850E+004  0.86538870E+004  0.86976209E+004  0.16511559E+003  0.16795648E+003  0.34139051E+003  0.34119625E+003  0.70024595E+004
   398.3709  0.97631708E+004  0.96457019E+004  0.52276991E+004  0.95111957E+004  0.95592692E+004  0.15997415E+003  0.16271380E+003  0.33066873E+003  0.33042706E+003  0.76864408E+004
   398.6216  0.10751364E+005  0.10622105E+005  0.57691454E+004  0.10496283E+005  0.10549342E+005  0.15509991E+003  0.15774161E+003  0.32049065E+003  0.32019528E+003  0.84728288E+004
   398.8722  0.11894057E+005  0.11751160E+005  0.63946493E+004  0.11634302E+005  0.11693121E+005  0.15048111E+003  0.15302765E+003  0.31082937E+003  0.31047271E+003  0.93817537E+004
   399.1228  0.13222640E+005  0.13063882E+005  0.71213265E+004  0.12956392E+005  0.13021903E+005  0.14610799E+003  0.14856167E+003  0.30166167E+003  0.30123455E+003  0.10438139E+005
   399.3734  0.14776127E+005  0.14598819E+005  0.79704454E+004  0.14501249E+005  0.14574578E+005  0.14197298E+003  0.14433549E+003  0.29296810E+003  0.29245938E+003  0.11672956E+005
   399.6241  0.16603115E+005  0.16403986E+005  0.89684956E+004  0.16317067E+005  0.16399585E+005  0.13807082E+003  0.14034323E+003  0.28473325E+003  0.28412932E+003  0.13124783E+005
   399.8747  0.18764131E+005  0.18539188E+005  0.10148469E+005  0.18463871E+005  0.18557252E+005  0.13439884E+003  0.13658149E+003  0.27694597E+003  0.27623019E+003  0.14841669E+005
   400.1253  0.21334282E+005  0.21078633E+005  0.11551301E+005  0.21016137E+005  0.21122434E+005  0.13095727E+003  0.13304964E+003  0.26959982E+003  0.26875175E+003  0.16883233E+005
   400.3759  0.24405837E+005  0.24113488E+005  0.13227281E+005  0.24065358E+005  0.24187085E+005  0.12774952E+003  0.12975012E+003  0.26269342E+003  0.26168798E+003  0.19322718E+005
   400.6266  0.28089848E+005  0.27753477E+005  0.15236932E+005  0.27721650E+005  0.27861878E+005  0.12478234E+003  0.12668855E+003  0.25623066E+003  0.25503719E+003  0.22248273E+005
   400.8772  0.32514769E+005  0.32125519E+005  0.17650260E+005  0.32112379E+005  0.32274825E+005  0.12206562E+003  0.12387354E+003  0.25022033E+003  0.24880169E+003  0.25761862E+005
   401.1278  0.37817955E+005  0.37365327E+005  0.20542123E+005  0.37373740E+005  0.37562809E+005  0.11961106E+003  0.12131546E+003  0.24467422E+003  0.24298637E+003  0.29972515E+005
   401.3784  0.44122375E+005  0.43594399E+005  0.23979537E+005  0.43627657E+005  0.43848371E+005  0.11742885E+003  0.11902329E+003  0.23960227E+003  0.23759498E+003  0.34977837E+005
   401.6291  0.51486196E+005  0.50870209E+005  0.27994204E+005  0.50931813E+005  0.51189486E+005  0.11552043E+003  0.11699783E+003  0.23500215E+003  0.23262225E+003  0.40824003E+005
   401.8797  0.59810354E+005  0.59094875E+005  0.32532144E+005  0.59187993E+005  0.59487442E+005  0.11386525E+003  0.11521929E+003  0.23084018E+003  0.22803948E+003  0.47432384E+005
   402.1303  0.68699752E+005  0.67878024E+005  0.37378050E+005  0.68004475E+005  0.68348535E+005  0.11240096E+003  0.11362868E+003  0.22702277E+003  0.22377294E+003  0.54489375E+005
   402.3810  0.77318781E+005  0.76394036E+005  0.42076555E+005  0.76552783E+005  0.76940098E+005  0.11100280E+003  0.11210841E+003  0.22336673E+003  0.21968144E+003  0.61331721E+005
   402.6316  0.84371082E+005  0.83362047E+005  0.45921207E+005  0.83547616E+005  0.83970325E+005  0.10948063E+003  0.11047960E+003  0.21959501E+003  0.21555311E+003  0.66930446E+005
   402.8822  0.88390686E+005  0.87333613E+005  0.48113121E+005  0.87535513E+005  0.87978401E+005  0.10762047E+003  0.10854098E+003  0.21539646E+003  0.21115048E+003  0.70121947E+005
   403.1328  0.88364356E+005  0.87307607E+005  0.48100132E+005  0.87511879E+005  0.87954648E+005  0.10527319E+003  0.10615219E+003  0.21055345E+003  0.20630686E+003  0.70101976E+005
   403.3835  0.84298485E+005  0.83290349E+005  0.45885727E+005  0.83483061E+005  0.83905445E+005  0.10243534E+003  0.10330965E+003  0.20505826E+003  0.20101419E+003  0.66875610E+005
   403.6341  0.77215216E+005  0.76291761E+005  0.42026929E+005  0.76462487E+005  0.76849349E+005  0.99248580E+002  0.10014602E+003  0.19911217E+003  0.19542237E+003  0.61254170E+005
   403.8847  0.68581639E+005  0.67761397E+005  0.37323239E+005  0.67904744E+005  0.68248305E+005  0.95918266E+002  0.96853761E+002  0.19300828E+003  0.18975077E+003  0.54402150E+005
   404.1353  0.59689812E+005  0.58975869E+005  0.32478770E+005  0.59090874E+005  0.59389838E+005  0.92625010E+002  0.93602133E+002  0.18700428E+003  0.18419208E+003  0.47345117E+005
   404.3860  0.51369854E+005  0.50755374E+005  0.27945904E+005  0.50843921E+005  0.51101158E+005  0.89483766E+002  0.90498774E+002  0.18126344E+003  0.17886786E+003  0.40741972E+005
   404.6366  0.44012647E+005  0.43486121E+005  0.23937653E+005  0.43551439E+005  0.43771777E+005  0.86547049E+002  0.87592727E+002  0.17585930E+003  0.17383199E+003  0.34902979E+005
   404.8872  0.37714778E+005  0.37263544E+005  0.20506657E+005  0.37309194E+005  0.37497948E+005  0.83825588E+002  0.84893823E+002  0.17080537E+003  0.16909313E+003  0.29904803E+005
   405.1378  0.32416918E+005  0.32029020E+005  0.17620584E+005  0.32058366E+005  0.32220551E+005  0.81308049E+002  0.82391195E+002  0.16608351E+003  0.16463611E+003  0.25700353E+005
   405.3885  0.27995709E+005  0.27660669E+005  0.15212213E+005  0.27676652E+005  0.27816667E+005  0.78974128E+002  0.80065568E+002  0.16166277E+003  0.16043618E+003  0.22191717E+005
   405.6391  0.24313795E+005  0.24022774E+005  0.13206691E+005  0.24027868E+005  0.24149422E+005  0.76801671E+002  0.77895944E+002  0.15750963E+003  0.15646674E+003  0.19269869E+005
   405.8897  0.21242874E+005  0.20988570E+005  0.11534101E+005  0.20984812E+005  0.21090969E+005  0.74769955E+002  0.75862676E+002  0.15359273E+003  0.15270286E+003  0.16832972E+005
   406.1404  0.18672097E+005  0.18448530E+005  0.10134037E+005  0.18437580E+005  0.18530849E+005  0.72860876E+002  0.73948589E+002  0.14988456E+003  0.14912260E+003  0.14793040E+005
   406.3910  0.16509385E+005  0.16311677E+005  0.89563222E+004  0.16294882E+005  0.16377310E+005  0.71059127E+002  0.72139141E+002  0.14636169E+003  0.14570717E+003  0.13076988E+005
   406.6416  0.14679799E+005  0.14503968E+005  0.79601177E+004  0.14482419E+005  0.14555676E+005  0.69351958E+002  0.70422201E+002  0.14300447E+003  0.14244069E+003  0.11625334E+005
   406.8922  0.13122943E+005  0.12965728E+005  0.71125128E+004  0.12940314E+005  0.13005768E+005  0.67728804E+002  0.68787696E+002  0.13979647E+003  0.13930974E+003  0.10390139E+005
   407.1429  0.11790327E+005  0.11649048E+005  0.63870835E+004  0.11620490E+005  0.11679267E+005  0.66180894E+002  0.67227246E+002  0.13672387E+003  0.13630295E+003  0.93329172E+004
   407.3935  0.10643018E+005  0.10515460E+005  0.57626136E+004  0.10484349E+005  0.10537377E+005  0.64700915E+002  0.65733848E+002  0.13377504E+003  0.13341066E+003  0.84227642E+004
   407.6441  0.96496816E+004  0.95340030E+004  0.52220289E+004  0.95008260E+004  0.95488783E+004  0.63282728E+002  0.64301605E+002  0.13094009E+003  0.13062453E+003  0.76348104E+004
   407.8947  0.87850070E+004  0.86796701E+004  0.47515368E+004  0.86448272E+004  0.86885486E+004  0.61921134E+002  0.62925512E+002  0.12821054E+003  0.12793735E+003  0.69489660E+004
   408.1454  0.80284537E+004  0.79321657E+004  0.43399446E+004  0.78959889E+004  0.79359217E+004  0.60611692E+002  0.61601281E+002  0.12557902E+003  0.12534282E+003  0.63489275E+004
   408.3960  0.73632675E+004  0.72749362E+004  0.39781228E+004  0.72377013E+004  0.72743037E+004  0.59350578E+002  0.60325208E+002  0.12303914E+003  0.12283535E+003  0.58213970E+004
   408.6466  0.67757097E+004  0.66944070E+004  0.36585853E+004  0.66563445E+004  0.66900056E+004  0.58134465E+002  0.59094061E+002  0.12058525E+003  0.12040998E+003  0.53554702E+004
   408.8972  0.62544535E+004  0.61793867E+004  0.33751602E+004  0.61406893E+004  0.61717417E+004  0.56960435E+002  0.57905000E+002  0.11821231E+003  0.11806227E+003  0.49421568E+004
   409.1479  0.57901095E+004  0.57205981E+004  0.31227314E+004  0.56814281E+004  0.57101569E+004  0.55825909E+002  0.56755505E+002  0.11591584E+003  0.11578819E+003  0.45740048E+004
   409.3985  0.53748535E+004  0.53103106E+004  0.28970359E+004  0.52708044E+004  0.52974558E+004  0.54728591E+002  0.55643326E+002  0.11369180E+003  0.11358409E+003  0.42448040E+004
   409.6491  0.50021314E+004  0.49420485E+004  0.26945026E+004  0.49023212E+004  0.49271085E+004  0.53666418E+002  0.54566439E+002  0.11153649E+003  0.11144660E+003  0.39493527E+004
   409.8997  0.46664257E+004  0.46103602E+004  0.25121253E+004  0.45705092E+004  0.45936180E+004  0.52637529E+002  0.53523011E+002  0.10944656E+003  0.10937267E+003  0.36832718E+004
   410.1504  0.43630689E+004  0.43106338E+004  0.23473610E+004  0.42707419E+004  0.42923341E+004  0.51640232E+002  0.52511373E+002  0.10741894E+003  0.10735943E+003  0.34428569E+004
   410.4010  0.40880941E+004  0.40389501E+004  0.21980485E+004  0.39990871E+004  0.40193051E+004  0.50672984E+002  0.51529998E+002  0.10545079E+003  0.10540425E+003  0.32249598E+004
   410.6516  0.38381148E+004  0.37919632E+004  0.20623430E+004  0.37521883E+004  0.37711573E+004  0.49734365E+002  0.50577481E+002  0.10353947E+003  0.10350467E+003  0.30268928E+004
   410.9023  0.36102278E+004  0.35668042E+004  0.19386627E+004  0.35271680E+004  0.35449987E+004  0.48823068E+002  0.49652524E+002  0.10168254E+003  0.10165839E+003  0.28463519E+004
   411.1529  0.34019338E+004  0.33610039E+004  0.18256462E+004  0.33215490E+004  0.33383396E+004  0.47937883E+002  0.48753922E+002  0.99877730E+002  0.99863259E+002  0.26813534E+004
   411.4035  0.32110726E+004  0.31724279E+004  0.17221168E+004  0.31331904E+004  0.31490282E+004  0.47077684E+002  0.47880555E+002  0.98122899E+002  0.98117248E+002  0.25301833E+004
   411.6541  0.30357703E+004  0.29992248E+004  0.16270537E+004  0.29602352E+004  0.29751982E+004  0.46241424E+002  0.47031377E+002  0.96416049E+002  0.96418453E+002  0.23913544E+004
   411.9048  0.28743955E+004  0.28397827E+004  0.15395684E+004  0.28010668E+004  0.28152246E+004  0.45428121E+002  0.46205408E+002  0.94755300E+002  0.94765075E+002  0.22635722E+004
   412.1554  0.27255231E+004  0.26926933E+004  0.14588845E+004  0.26542727E+004  0.26676880E+004  0.44636856E+002  0.45401729E+002  0.93138881E+002  0.93155413E+002  0.21457055E+004
   412.4060  0.25879037E+004  0.25567223E+004  0.13843217E+004  0.25186151E+004  0.25313442E+004  0.43866766E+002  0.44619476E+002  0.91565116E+002  0.91587856E+002  0.20367632E+004
   412.6566  0.24604390E+004  0.24307846E+004  0.13152817E+004  0.23930057E+004  0.24050995E+004  0.43117037E+002  0.43857831E+002  0.90032425E+002  0.90060876E+002  0.19358736E+004
   412.9073  0.23421603E+004  0.23139230E+004  0.12512372E+004  0.22764847E+004  0.22879891E+004  0.42386902E+002  0.43116025E+002  0.88539306E+002  0.88573022E+002  0.18422680E+004
   413.1579  0.22322107E+004  0.22052908E+004  0.11917214E+004  0.21682032E+004  0.21791600E+004  0.41675634E+002  0.42393329E+002  0.87084338E+002  0.87122912E+002  0.17552668E+004
   413.4085  0.21298304E+004  0.21041374E+004  0.11363207E+004  0.20674085E+004  0.20778555E+004  0.40982546E+002  0.41689051E+002  0.85666169E+002  0.85709234E+002  0.16742668E+004
   413.6591  0.20343436E+004  0.20097950E+004  0.10846670E+004  0.19734311E+004  0.19834028E+004  0.40306987E+002  0.41002536E+002  0.84283511E+002  0.84330734E+002  0.15987320E+004
   413.9098  0.19451477E+004  0.19216683E+004  0.10364323E+004  0.18856742E+004  0.18952020E+004  0.39648336E+002  0.40333161E+002  0.82935142E+002  0.82986218E+002  0.15281843E+004
   414.1604  0.18617044E+004  0.18392253E+004  0.99132354E+003  0.18036044E+004  0.18127172E+004  0.39006007E+002  0.39680332E+002  0.81619892E+002  0.81674544E+002  0.14621965E+004
   414.4110  0.17835310E+004  0.17619892E+004  0.94907802E+003  0.17267439E+004  0.17354680E+004  0.38379438E+002  0.39043484E+002  0.80336648E+002  0.80394624E+002  0.14003858E+004
   414.6617  0.17101946E+004  0.16895321E+004  0.90945998E+003  0.16546638E+004  0.16630234E+004  0.37768095E+002  0.38422080E+002  0.79084346E+002  0.79145413E+002  0.13424087E+004
   414.9123  0.16413053E+004  0.16214689E+004  0.87225728E+003  0.15869780E+004  0.15949953E+004  0.37171468E+002  0.37815604E+002  0.77861970E+002  0.77925915E+002  0.12879559E+004
   415.1629  0.15765116E+004  0.15574523E+004  0.83727861E+003  0.15233387E+004  0.15310341E+004  0.36589073E+002  0.37223565E+002  0.76668545E+002  0.76735174E+002  0.12367486E+004
   415.4135  0.15154959E+004  0.14971686E+004  0.80435116E+003  0.14634312E+004  0.14708237E+004  0.36020443E+002  0.36645495E+002  0.75503142E+002  0.75572274E+002  0.11885349E+004
   415.6642  0.14579707E+004  0.14403335E+004  0.77331847E+003  0.14069710E+004  0.14140781E+004  0.35465133E+002  0.36080944E+002  0.74364868E+002  0.74436338E+002  0.11430867E+004
   415.9148  0.14036753E+004  0.13866895E+004  0.74403865E+003  0.13537000E+004  0.13605376E+004  0.34922720E+002  0.35529482E+002  0.73252869E+002  0.73326523E+002  0.11001972E+004
   416.1654  0.13523726E+004  0.13360025E+004  0.71638278E+003  0.13033835E+004  0.13099667E+004  0.34392794E+002  0.34990696E+002  0.72166323E+002  0.72242022E+002  0.10596784E+004
   416.4160  0.13038469E+004  0.12880592E+004  0.69023351E+003  0.12558081E+004  0.12621507E+004  0.33874966E+002  0.34464192E+002  0.71104446E+002  0.71182058E+002  0.10213593E+004
   416.6667  0.12579016E+004  0.12426654E+004  0.66548386E+003  0.12107791E+004  0.12168941E+004  0.33368861E+002  0.33949591E+002  0.70066481E+002  0.70145886E+002  0.98508390E+003
   416.9173  0.12143571E+004  0.11996436E+004  0.64203615E+003  0.11681188E+004  0.11740181E+004  0.32874120E+002  0.33446528E+002  0.69051703E+002  0.69132788E+002  0.95070974E+003
   417.1679  0.11730490E+004  0.11588315E+004  0.61980101E+003  0.11276646E+004  0.11333594E+004  0.32390397E+002  0.32954656E+002  0.68059415E+002  0.68142076E+002  0.91810654E+003
   417.4185  0.11338268E+004  0.11200803E+004  0.59869660E+003  0.10892677E+004  0.10947683E+004  0.31917361E+002  0.32473637E+002  0.67088947E+002  0.67173087E+002  0.88715494E+003
   417.6692  0.10965524E+004  0.10832535E+004  0.57864784E+003  0.10527914E+004  0.10581076E+004  0.31454694E+002  0.32003149E+002  0.66139653E+002  0.66225183E+002  0.85774545E+003
   417.9198  0.10610990E+004  0.10482259E+004  0.55958574E+003  0.10181101E+004  0.10232510E+004  0.31002089E+002  0.31542883E+002  0.65210914E+002  0.65297750E+002  0.82977746E+003
   418.1704  0.10273497E+004  0.10148821E+004  0.54144684E+003  0.98510859E+003  0.99008262E+003  0.30559252E+002  0.31092539E+002  0.64302132E+002  0.64390195E+002  0.80315844E+003
   418.4211  0.99519705E+003  0.98311572E+003  0.52417270E+003  0.95368034E+003  0.95849548E+003  0.30125900E+002  0.30651830E+002  0.63412732E+002  0.63501949E+002  0.77780310E+003
   418.6717  0.96454184E+003  0.95282887E+003  0.50770940E+003  0.92372730E+003  0.92839102E+003  0.29701758E+002  0.30220479E+002  0.62542161E+002  0.62632463E+002  0.75363281E+003
   418.9223  0.93529241E+003  0.92393095E+003  0.49200713E+003  0.89515888E+003  0.89967818E+003  0.29286565E+002  0.29798221E+002  0.61689883E+002  0.61781208E+002  0.73057493E+003
   419.1729  0.90736403E+003  0.89633826E+003  0.47701987E+003  0.86789131E+003  0.87227278E+003  0.28880067E+002  0.29384797E+002  0.60855385E+002  0.60947672E+002  0.70856229E+003
   419.4236  0.88067822E+003  0.86997325E+003  0.46270499E+003  0.84184705E+003  0.84609686E+003  0.28482020E+002  0.28979961E+002  0.60038169E+002  0.60131362E+002  0.68753271E+003
   419.6742  0.85516226E+003  0.84476407E+003  0.44902297E+003  0.81695423E+003  0.82107821E+003  0.28092188E+002  0.28583474E+002  0.59237758E+002  0.59331805E+002  0.66742854E+003
   419.9248  0.83074867E+003  0.82064404E+003  0.43593718E+003  0.79314615E+003  0.79714979E+003  0.27710345E+002  0.28195104E+002  0.58453688E+002  0.58548539E+002  0.64819630E+003
   420.1754  0.80737474E+003  0.79755122E+003  0.42341356E+003  0.77036088E+003  0.77424935E+003  0.27336271E+002  0.27814631E+002  0.57685514E+002  0.57781123E+002  0.62978631E+003
   420.4261  0.78498217E+003  0.77542799E+003  0.41142047E+003  0.74854082E+003  0.75231900E+003  0.26969755E+002  0.27441839E+002  0.56932805E+002  0.57029129E+002  0.61215236E+003
   420.6767  0.76351668E+003  0.75422072E+003  0.39992842E+003  0.72763236E+003  0.73130487E+003  0.26610592E+002  0.27076521E+002  0.56195144E+002  0.56292142E+002  0.59525147E+003
   420.9273  0.74292769E+003  0.73387945E+003  0.38890997E+003  0.70758556E+003  0.71115675E+003  0.26258585E+002  0.26718476E+002  0.55472131E+002  0.55569764E+002  0.57904354E+003
   421.1779  0.72316803E+003  0.71435756E+003  0.37833952E+003  0.68835384E+003  0.69182782E+003  0.25913545E+002  0.26367513E+002  0.54763376E+002  0.54861608E+002  0.56349121E+003
   421.4286  0.70419364E+003  0.69561153E+003  0.36819317E+003  0.66989371E+003  0.67327439E+003  0.25575286E+002  0.26023442E+002  0.54068505E+002  0.54167301E+002  0.54855959E+003
   421.6792  0.68596337E+003  0.67760070E+003  0.35844858E+003  0.65216453E+003  0.65545562E+003  0.25243630E+002  0.25686085E+002  0.53387153E+002  0.53486482E+002  0.53421607E+003
   421.9298  0.66843872E+003  0.66028701E+003  0.34908487E+003  0.63512832E+003  0.63833331E+003  0.24918407E+002  0.25355266E+002  0.52718970E+002  0.52818801E+002  0.52043017E+003
