#Raman spectra
#Laser energy   1.95 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   389.8496  0.10720166E+004  0.10720297E+004  0.15646648E+004  0.91499612E+003  0.91418442E+003  0.15601446E+003  0.15046731E+003  0.31075341E+003  0.31059412E+003
   390.1003  0.10969457E+004  0.10969694E+004  0.16253164E+004  0.95041983E+003  0.94953463E+003  0.14566442E+003  0.14048526E+003  0.29013011E+003  0.28998022E+003
   390.3509  0.11249604E+004  0.11249944E+004  0.16895444E+004  0.98793655E+003  0.98697760E+003  0.13629726E+003  0.13145113E+003  0.27146524E+003  0.27132378E+003
   390.6015  0.11561068E+004  0.11561509E+004  0.17576337E+004  0.10277126E+004  0.10266791E+004  0.12779433E+003  0.12325048E+003  0.25452232E+003  0.25438846E+003
   390.8521  0.11904653E+004  0.11905193E+004  0.18298983E+004  0.10699312E+004  0.10688219E+004  0.12005408E+003  0.11578538E+003  0.23909897E+003  0.23897195E+003
   391.1028  0.12281495E+004  0.12282134E+004  0.19066844E+004  0.11147944E+004  0.11136076E+004  0.11298924E+003  0.10897166E+003  0.22502130E+003  0.22490044E+003
   391.3534  0.12693067E+004  0.12693803E+004  0.19883747E+004  0.11625259E+004  0.11612592E+004  0.10652454E+003  0.10273671E+003  0.21213924E+003  0.21202395E+003
   391.6040  0.13141181E+004  0.13142015E+004  0.20753929E+004  0.12133729E+004  0.12120237E+004  0.10059475E+003  0.97017645E+002  0.20032286E+003  0.20021259E+003
   391.8546  0.13628009E+004  0.13628942E+004  0.21682091E+004  0.12676102E+004  0.12661752E+004  0.95143207E+002  0.91759801E+002  0.18945919E+003  0.18935344E+003
   392.1053  0.14156101E+004  0.14157135E+004  0.22673461E+004  0.13255432E+004  0.13240186E+004  0.90120466E+002  0.86915496E+002  0.17944969E+003  0.17934802E+003
   392.3559  0.14728422E+004  0.14729558E+004  0.23733862E+004  0.13875123E+004  0.13858936E+004  0.85483260E+002  0.82442998E+002  0.17020815E+003  0.17011013E+003
   392.6065  0.15348385E+004  0.15349627E+004  0.24869803E+004  0.14538975E+004  0.14521800E+004  0.81193603E+002  0.78305673E+002  0.16165884E+003  0.16156410E+003
   392.8571  0.16019905E+004  0.16021258E+004  0.26088565E+004  0.15251247E+004  0.15233025E+004  0.77218045E+002  0.74471257E+002  0.15373508E+003  0.15364326E+003
   393.1078  0.16747457E+004  0.16748924E+004  0.27398322E+004  0.16016713E+004  0.15997383E+004  0.73527043E+002  0.70911258E+002  0.14637800E+003  0.14628876E+003
   393.3584  0.17536147E+004  0.17537735E+004  0.28808274E+004  0.16840751E+004  0.16820241E+004  0.70094435E+002  0.67600442E+002  0.13953543E+003  0.13944845E+003
   393.6090  0.18391801E+004  0.18393515E+004  0.30328796E+004  0.17729424E+004  0.17707656E+004  0.66896992E+002  0.64516404E+002  0.13316105E+003  0.13307603E+003
   393.8596  0.19321066E+004  0.19322914E+004  0.31971629E+004  0.18689595E+004  0.18666478E+004  0.63914038E+002  0.61639200E+002  0.12721363E+003  0.12713029E+003
   394.1103  0.20331535E+004  0.20333524E+004  0.33750093E+004  0.19729049E+004  0.19704484E+004  0.61127124E+002  0.58951036E+002  0.12165638E+003  0.12157443E+003
   394.3609  0.21431896E+004  0.21434036E+004  0.35679351E+004  0.20856648E+004  0.20830523E+004  0.58519755E+002  0.56436000E+002  0.11645638E+003  0.11637554E+003
   394.6115  0.22632109E+004  0.22634411E+004  0.37776714E+004  0.22082510E+004  0.22054698E+004  0.56077150E+002  0.54079833E+002  0.11158413E+003  0.11150413E+003
   394.8622  0.23943622E+004  0.23946099E+004  0.40062010E+004  0.23418225E+004  0.23388586E+004  0.53786041E+002  0.51869734E+002  0.10701312E+003  0.10693369E+003
   395.1128  0.25379628E+004  0.25382292E+004  0.42558037E+004  0.24877117E+004  0.24845491E+004  0.51634492E+002  0.49794189E+002  0.10271953E+003  0.10264037E+003
   395.3634  0.26955378E+004  0.26958246E+004  0.45291093E+004  0.26474559E+004  0.26440765E+004  0.49611758E+002  0.47842827E+002  0.98681847E+002  0.98602677E+002
   395.6140  0.28688561E+004  0.28691651E+004  0.48291636E+004  0.28228352E+004  0.28192186E+004  0.47708144E+002  0.46006294E+002  0.94880672E+002  0.94801188E+002
   395.8647  0.30599772E+004  0.30603104E+004  0.51595076E+004  0.30159194E+004  0.30120425E+004  0.45914900E+002  0.44276141E+002  0.91298463E+002  0.91218345E+002
   396.1153  0.32713077E+004  0.32716675E+004  0.55242756E+004  0.32291250E+004  0.32249615E+004  0.44224119E+002  0.42644737E+002  0.87919342E+002  0.87838250E+002
   396.3659  0.35056716E+004  0.35060606E+004  0.59283153E+004  0.34652855E+004  0.34608051E+004  0.42628657E+002  0.41105181E+002  0.84728931E+002  0.84646495E+002
   396.6165  0.37663970E+004  0.37668184E+004  0.63773362E+004  0.37277382E+004  0.37229063E+004  0.41122061E+002  0.39651237E+002  0.81714199E+002  0.81630016E+002
   396.8672  0.40574243E+004  0.40578816E+004  0.68780950E+004  0.40204323E+004  0.40152091E+004  0.39698508E+002  0.38277274E+002  0.78863339E+002  0.78776964E+002
   397.1178  0.43834409E+004  0.43839382E+004  0.74386262E+004  0.43480642E+004  0.43424037E+004  0.38352753E+002  0.36978220E+002  0.76165665E+002  0.76076600E+002
   397.3684  0.47500504E+004  0.47505925E+004  0.80685326E+004  0.47162466E+004  0.47100952E+004  0.37080094E+002  0.35749518E+002  0.73611513E+002  0.73519198E+002
   397.6190  0.51639865E+004  0.51645791E+004  0.87793507E+004  0.51317228E+004  0.51250181E+004  0.35876334E+002  0.34587097E+002  0.71192176E+002  0.71095972E+002
   397.8697  0.56333835E+004  0.56340332E+004  0.95850143E+004  0.56026371E+004  0.55953059E+004  0.34737764E+002  0.33487352E+002  0.68899844E+002  0.68799017E+002
   398.1203  0.61681209E+004  0.61688354E+004  0.10502444E+005  0.61388800E+004  0.61308358E+004  0.33661148E+002  0.32447126E+002  0.66727560E+002  0.66621259E+002
   398.3709  0.67802615E+004  0.67810501E+004  0.11552299E+005  0.67525265E+004  0.67436670E+004  0.32643725E+002  0.31463715E+002  0.64669200E+002  0.64556431E+002
   398.6216  0.74846128E+004  0.74854864E+004  0.12759935E+005  0.74583978E+004  0.74486010E+004  0.31683220E+002  0.30534870E+002  0.62719463E+002  0.62599054E+002
   398.8722  0.82994413E+004  0.83004132E+004  0.14156631E+005  0.82747766E+004  0.82638963E+004  0.30777867E+002  0.29658826E+002  0.60873890E+002  0.60744450E+002
   399.1228  0.92473813E+004  0.92484673E+004  0.15781144E+005  0.92243159E+004  0.92121759E+004  0.29926457E+002  0.28834335E+002  0.59128901E+002  0.58988766E+002
   399.3734  0.10356577E+005  0.10357796E+005  0.17681660E+005  0.10335182E+005  0.10321569E+005  0.29128397E+002  0.28060726E+002  0.57481861E+002  0.57329023E+002
   399.6241  0.11662089E+005  0.11663465E+005  0.19918212E+005  0.11642464E+005  0.11627118E+005  0.28383795E+002  0.27337980E+002  0.55931173E+002  0.55763202E+002
   399.8747  0.13207570E+005  0.13209132E+005  0.22565536E+005  0.13189846E+005  0.13172449E+005  0.27693565E+002  0.26666823E+002  0.54476404E+002  0.54290339E+002
   400.1253  0.15047104E+005  0.15048886E+005  0.25716232E+005  0.15031454E+005  0.15011616E+005  0.27059550E+002  0.26048840E+002  0.53118427E+002  0.52910649E+002
   400.3759  0.17246925E+005  0.17248971E+005  0.29483698E+005  0.17233569E+005  0.17210813E+005  0.26484627E+002  0.25486574E+002  0.51859555E+002  0.51625639E+002
   400.6266  0.19886257E+005  0.19888620E+005  0.34003574E+005  0.19875474E+005  0.19849218E+005  0.25972763E+002  0.24983569E+002  0.50703594E+002  0.50438150E+002
   400.8772  0.23055658E+005  0.23058400E+005  0.39430898E+005  0.23047791E+005  0.23017333E+005  0.25528878E+002  0.24544250E+002  0.49655668E+002  0.49352204E+002
   401.1278  0.26849589E+005  0.26852787E+005  0.45927399E+005  0.26845051E+005  0.26809563E+005  0.25158293E+002  0.24173414E+002  0.48721497E+002  0.48372370E+002
   401.3784  0.31347335E+005  0.31351071E+005  0.53628816E+005  0.31346595E+005  0.31305144E+005  0.24865325E+002  0.23874945E+002  0.47905584E+002  0.47502187E+002
   401.6291  0.36573111E+005  0.36577473E+005  0.62576608E+005  0.36576656E+005  0.36528279E+005  0.24650363E+002  0.23649131E+002  0.47207451E+002  0.46740880E+002
   401.8797  0.42425464E+005  0.42430527E+005  0.72597087E+005  0.42433713E+005  0.42377578E+005  0.24504691E+002  0.23487926E+002  0.46614979E+002  0.46077570E+002
   402.1303  0.48576848E+005  0.48582648E+005  0.83129483E+005  0.48589989E+005  0.48525701E+005  0.24403142E+002  0.23368217E+002  0.46094954E+002  0.45483039E+002
   402.3810  0.54381937E+005  0.54388432E+005  0.93068969E+005  0.54399704E+005  0.54327722E+005  0.24297381E+002  0.23245671E+002  0.45584429E+002  0.44902213E+002
   402.6316  0.58897671E+005  0.58904707E+005  0.10080099E+006  0.58919135E+005  0.58841167E+005  0.24117368E+002  0.23056076E+002  0.44992601E+002  0.44255789E+002
   402.8822  0.61137579E+005  0.61144883E+005  0.10463666E+006  0.61161118E+005  0.61080180E+005  0.23789954E+002  0.22732375E+002  0.44224714E+002  0.43461045E+002
   403.1328  0.60523835E+005  0.60531065E+005  0.10358672E+006  0.60547420E+005  0.60467293E+005  0.23271940E+002  0.22234948E+002  0.43224565E+002  0.42468826E+002
   403.3835  0.57220626E+005  0.57227462E+005  0.97932277E+005  0.57242346E+005  0.57166594E+005  0.22574455E+002  0.21573951E+002  0.42005843E+002  0.41290820E+002
   403.6341  0.52034812E+005  0.52041028E+005  0.89054700E+005  0.52053323E+005  0.51984441E+005  0.21755689E+002  0.20802646E+002  0.40642781E+002  0.39991418E+002
   403.8847  0.45982566E+005  0.45988057E+005  0.78693724E+005  0.45997241E+005  0.45936378E+005  0.20889189E+002  0.19988371E+002  0.39229391E+002  0.38652241E+002
   404.1353  0.39897125E+005  0.39901888E+005  0.68275893E+005  0.39907927E+005  0.39855125E+005  0.20035169E+002  0.19186248E+002  0.37842575E+002  0.37340030E+002
   404.3860  0.34283013E+005  0.34287105E+005  0.58664973E+005  0.34290259E+005  0.34244895E+005  0.19229840E+002  0.18429418E+002  0.36528405E+002  0.36094702E+002
   404.6366  0.29359411E+005  0.29362914E+005  0.50236213E+005  0.29363574E+005  0.29324733E+005  0.18488584E+002  0.17731939E+002  0.35306197E+002  0.34932902E+002
   404.8872  0.25164090E+005  0.25167091E+005  0.43054277E+005  0.25165669E+005  0.25132386E+005  0.17813548E+002  0.17095748E+002  0.34178281E+002  0.33856499E+002
   405.1378  0.21643023E+005  0.21645603E+005  0.37026674E+005  0.21642481E+005  0.21613863E+005  0.17200202E+002  0.16516668E+002  0.33138420E+002  0.32859916E+002
   405.3885  0.18707122E+005  0.18709350E+005  0.32000880E+005  0.18704860E+005  0.18680130E+005  0.16641483E+002  0.15988200E+002  0.32177147E+002  0.31934773E+002
   405.6391  0.16262084E+005  0.16264020E+005  0.27815446E+005  0.16258436E+005  0.16236945E+005  0.16129974E+002  0.15503528E+002  0.31284561E+002  0.31072320E+002
   405.8897  0.14221647E+005  0.14223339E+005  0.24322687E+005  0.14216887E+005  0.14198099E+005  0.15658878E+002  0.15056399E+002  0.30451574E+002  0.30264522E+002
   406.1404  0.12512043E+005  0.12513530E+005  0.21396309E+005  0.12506393E+005  0.12489869E+005  0.15222334E+002  0.14641424E+002  0.29670327E+002  0.29504418E+002
   406.3910  0.11072322E+005  0.11073638E+005  0.18931968E+005  0.11065964E+005  0.11051346E+005  0.14815446E+002  0.14254094E+002  0.28934212E+002  0.28786146E+002
   406.6416  0.98530156E+004  0.98541855E+004  0.16844968E+005  0.98460933E+004  0.98330901E+004  0.14434179E+002  0.13890695E+002  0.28237749E+002  0.28104829E+002
   406.8922  0.88142999E+004  0.88153457E+004  0.15067132E+005  0.88069321E+004  0.87953041E+004  0.14075227E+002  0.13548178E+002  0.27576408E+002  0.27456422E+002
   407.1429  0.79242103E+004  0.79251498E+004  0.13543735E+005  0.79164928E+004  0.79060432E+004  0.13735877E+002  0.13224040E+002  0.26946436E+002  0.26837563E+002
   407.3935  0.71570732E+004  0.71579210E+004  0.12230824E+005  0.71490842E+004  0.71396500E+004  0.13413896E+002  0.12916218E+002  0.26344711E+002  0.26245445E+002
   407.6441  0.64922132E+004  0.64929816E+004  0.11093002E+005  0.64840165E+004  0.64754624E+004  0.13107434E+002  0.12623002E+002  0.25768618E+002  0.25677702E+002
   407.8947  0.59129138E+004  0.59136131E+004  0.10101650E+005  0.59045620E+004  0.58967745E+004  0.12814949E+002  0.12342962E+002  0.25215945E+002  0.25132330E+002
   408.1454  0.54055959E+004  0.54062347E+004  0.92335201E+004  0.53971322E+004  0.53900160E+004  0.12535142E+002  0.12074895E+002  0.24684808E+002  0.24607609E+002
   408.3960  0.49591715E+004  0.49597570E+004  0.84696304E+004  0.49506316E+004  0.49441060E+004  0.12266912E+002  0.11817779E+002  0.24173588E+002  0.24102055E+002
   408.6466  0.45645385E+004  0.45650769E+004  0.77943979E+004  0.45559519E+004  0.45499483E+004  0.12009318E+002  0.11570736E+002  0.23680878E+002  0.23614373E+002
   408.8972  0.42141841E+004  0.42146807E+004  0.71949610E+004  0.42055753E+004  0.42000352E+004  0.11761548E+002  0.11333011E+002  0.23205450E+002  0.23143426E+002
   409.1479  0.39018743E+004  0.39023337E+004  0.66606470E+004  0.38932638E+004  0.38881366E+004  0.11522895E+002  0.11103945E+002  0.22746217E+002  0.22688206E+002
   409.3985  0.36224084E+004  0.36228345E+004  0.61825527E+004  0.36138131E+004  0.36090554E+004  0.11292741E+002  0.10882958E+002  0.22302217E+002  0.22247811E+002
   409.6491  0.33714257E+004  0.33718219E+004  0.57532127E+004  0.33628598E+004  0.33584338E+004  0.11070538E+002  0.10669541E+002  0.21872586E+002  0.21821433E+002
   409.8997  0.31452514E+004  0.31456207E+004  0.53663360E+004  0.31367266E+004  0.31325996E+004  0.10855803E+002  0.10463236E+002  0.21456547E+002  0.21408339E+002
   410.1504  0.29407741E+004  0.29411190E+004  0.50165959E+004  0.29323002E+004  0.29284434E+004  0.10648099E+002  0.10263637E+002  0.21053394E+002  0.21007861E+002
   410.4010  0.27553468E+004  0.27556697E+004  0.46994613E+004  0.27469319E+004  0.27433201E+004  0.10447037E+002  0.10070375E+002  0.20662486E+002  0.20619391E+002
   410.6516  0.25867080E+004  0.25870108E+004  0.44110605E+004  0.25783589E+004  0.25749698E+004  0.10252261E+002  0.98831176E+001  0.20283234E+002  0.20242367E+002
   410.9023  0.24329172E+004  0.24332018E+004  0.41480717E+004  0.24246393E+004  0.24214534E+004  0.10063450E+002  0.97015597E+001  0.19915096E+002  0.19876271E+002
   411.1529  0.22923026E+004  0.22925705E+004  0.39076328E+004  0.22841005E+004  0.22811002E+004  0.98803091E+001  0.95254235E+001  0.19557571E+002  0.19520624E+002
   411.4035  0.21634182E+004  0.21636707E+004  0.36872687E+004  0.21552955E+004  0.21524653E+004  0.97025674E+001  0.93544531E+001  0.19210195E+002  0.19174978E+002
   411.6541  0.20450086E+004  0.20452471E+004  0.34848304E+004  0.20369683E+004  0.20342944E+004  0.95299755E+001  0.91884124E+001  0.18872537E+002  0.18838918E+002
   411.9048  0.19359803E+004  0.19362059E+004  0.32984458E+004  0.19280247E+004  0.19254946E+004  0.93623027E+001  0.90270827E+001  0.18544193E+002  0.18512053E+002
   412.1554  0.18353773E+004  0.18355909E+004  0.31264785E+004  0.18275082E+004  0.18251108E+004  0.91993345E+001  0.88702604E+001  0.18224784E+002  0.18194018E+002
   412.4060  0.17423609E+004  0.17425635E+004  0.29674932E+004  0.17345797E+004  0.17323050E+004  0.90408712E+001  0.87177560E+001  0.17913957E+002  0.17884468E+002
   412.6566  0.16561937E+004  0.16563860E+004  0.28202272E+004  0.16485012E+004  0.16463401E+004  0.88867264E+001  0.85693923E+001  0.17611379E+002  0.17583080E+002
   412.9073  0.15762245E+004  0.15764074E+004  0.26835661E+004  0.15686215E+004  0.15665658E+004  0.87367254E+001  0.84250031E+001  0.17316734E+002  0.17289546E+002
   413.1579  0.15018774E+004  0.15020515E+004  0.25565241E+004  0.14943643E+004  0.14924065E+004  0.85907042E+001  0.82844322E+001  0.17029726E+002  0.17003577E+002
   413.4085  0.14326412E+004  0.14328071E+004  0.24382262E+004  0.14252180E+004  0.14233514E+004  0.84485085E+001  0.81475329E+001  0.16750075E+002  0.16724899E+002
   413.6591  0.13680610E+004  0.13682193E+004  0.23278938E+004  0.13607276E+004  0.13589461E+004  0.83099932E+001  0.80141664E+001  0.16477514E+002  0.16453251E+002
   413.9098  0.13077313E+004  0.13078824E+004  0.22248327E+004  0.13004874E+004  0.12987853E+004  0.81750208E+001  0.78842020E+001  0.16211790E+002  0.16188386E+002
   414.1604  0.12512892E+004  0.12514337E+004  0.21284220E+004  0.12441345E+004  0.12425066E+004  0.80434617E+001  0.77575155E+001  0.15952665E+002  0.15930069E+002
   414.4110  0.11984097E+004  0.11985479E+004  0.20381053E+004  0.11913435E+004  0.11897853E+004  0.79151927E+001  0.76339897E+001  0.15699909E+002  0.15678075E+002
   414.6617  0.11488007E+004  0.11489330E+004  0.19533828E+004  0.11418224E+004  0.11403294E+004  0.77900972E+001  0.75135130E+001  0.15453306E+002  0.15432190E+002
   414.9123  0.11021993E+004  0.11023262E+004  0.18738046E+004  0.10953082E+004  0.10938765E+004  0.76680645E+001  0.73959794E+001  0.15212647E+002  0.15192212E+002
   415.1629  0.10583685E+004  0.10584902E+004  0.17989648E+004  0.10515637E+004  0.10501896E+004  0.75489892E+001  0.72812882E+001  0.14977737E+002  0.14957945E+002
   415.4135  0.10170939E+004  0.10172107E+004  0.17284967E+004  0.10103745E+004  0.10090547E+004  0.74327708E+001  0.71693434E+001  0.14748385E+002  0.14729203E+002
   415.6642  0.97818134E+003  0.97829359E+003  0.16620682E+004  0.97154639E+003  0.97027769E+003  0.73193138E+001  0.70600534E+001  0.14524412E+002  0.14505809E+002
   415.9148  0.94145476E+003  0.94156269E+003  0.15993777E+004  0.93490326E+003  0.93368281E+003  0.72085269E+001  0.69533308E+001  0.14305644E+002  0.14287591E+002
   416.1654  0.90675406E+003  0.90685791E+003  0.15401514E+004  0.90028499E+003  0.89911010E+003  0.71003230E+001  0.68490922E+001  0.14091917E+002  0.14074386E+002
   416.4160  0.87393350E+003  0.87403348E+003  0.14841398E+004  0.86754578E+003  0.86641397E+003  0.69946188E+001  0.67472578E+001  0.13883072E+002  0.13866038E+002
   416.6667  0.84286013E+003  0.84295646E+003  0.14311155E+004  0.83655268E+003  0.83546164E+003  0.68913347E+001  0.66477512E+001  0.13678957E+002  0.13662397E+002
   416.9173  0.81341252E+003  0.81350539E+003  0.13808708E+004  0.80718423E+003  0.80613183E+003  0.67903944E+001  0.65504994E+001  0.13479427E+002  0.13463319E+002
   417.1679  0.78547956E+003  0.78556915E+003  0.13332154E+004  0.77932932E+003  0.77831354E+003  0.66917250E+001  0.64554322E+001  0.13284342E+002  0.13268665E+002
   417.4185  0.75895944E+003  0.75904592E+003  0.12879752E+004  0.75288612E+003  0.75190511E+003  0.65952564E+001  0.63624827E+001  0.13093567E+002  0.13078303E+002
   417.6692  0.73375874E+003  0.73384226E+003  0.12449904E+004  0.72776120E+003  0.72681323E+003  0.65009214E+001  0.62715862E+001  0.12906974E+002  0.12892104E+002
   417.9198  0.70979159E+003  0.70987230E+003  0.12041140E+004  0.70386871E+003  0.70295213E+003  0.64086556E+001  0.61826810E+001  0.12724440E+002  0.12709947E+002
   418.1704  0.68697899E+003  0.68705703E+003  0.11652110E+004  0.68112964E+003  0.68024294E+003  0.63183972E+001  0.60957077E+001  0.12545844E+002  0.12531712E+002
   418.4211  0.66524814E+003  0.66532363E+003  0.11281566E+004  0.65947118E+003  0.65861293E+003  0.62300867E+001  0.60106092E+001  0.12371072E+002  0.12357287E+002
   418.6717  0.64453186E+003  0.64460492E+003  0.10928361E+004  0.63882617E+003  0.63799503E+003  0.61436670E+001  0.59273307E+001  0.12200013E+002  0.12186561E+002
   418.9223  0.62476810E+003  0.62483885E+003  0.10591433E+004  0.61913257E+003  0.61832729E+003  0.60590830E+001  0.58458193E+001  0.12032563E+002  0.12019429E+002
   419.1729  0.60589948E+003  0.60596801E+003  0.10269800E+004  0.60033299E+003  0.59955240E+003  0.59762820E+001  0.57660242E+001  0.11868617E+002  0.11855790E+002
   419.4236  0.58787283E+003  0.58793926E+003  0.99625530E+003  0.58237430E+003  0.58161728E+003  0.58952130E+001  0.56878966E+001  0.11708078E+002  0.11695546E+002
   419.6742  0.57063891E+003  0.57070332E+003  0.96688494E+003  0.56520725E+003  0.56447275E+003  0.58158269E+001  0.56113893E+001  0.11550850E+002  0.11538601E+002
   419.9248  0.55415198E+003  0.55421446E+003  0.93879070E+003  0.54878611E+003  0.54807315E+003  0.57380765E+001  0.55364569E+001  0.11396841E+002  0.11384866E+002
   420.1754  0.53836955E+003  0.53843019E+003  0.91189992E+003  0.53306842E+003  0.53237607E+003  0.56619164E+001  0.54630557E+001  0.11245964E+002  0.11234252E+002
   420.4261  0.52325212E+003  0.52331099E+003  0.88614504E+003  0.51801467E+003  0.51734207E+003  0.55873025E+001  0.53911434E+001  0.11098132E+002  0.11086673E+002
   420.6767  0.50876289E+003  0.50882007E+003  0.86146313E+003  0.50358811E+003  0.50293441E+003  0.55141927E+001  0.53206794E+001  0.10953264E+002  0.10942049E+002
   420.9273  0.49486759E+003  0.49492315E+003  0.83779557E+003  0.48975445E+003  0.48911888E+003  0.54425459E+001  0.52516244E+001  0.10811279E+002  0.10800300E+002
   421.1779  0.48153424E+003  0.48158824E+003  0.81508768E+003  0.47648173E+003  0.47586356E+003  0.53723228E+001  0.51839405E+001  0.10672101E+002  0.10661350E+002
   421.4286  0.46873296E+003  0.46878547E+003  0.79328838E+003  0.46374011E+003  0.46313863E+003  0.53034853E+001  0.51175910E+001  0.10535656E+002  0.10525124E+002
   421.6792  0.45643587E+003  0.45648694E+003  0.77234997E+003  0.45150169E+003  0.45091624E+003  0.52359967E+001  0.50525406E+001  0.10401870E+002  0.10391552E+002
   421.9298  0.44461685E+003  0.44466655E+003  0.75222781E+003  0.43974039E+003  0.43917034E+003  0.51698213E+001  0.49887551E+001  0.10270677E+002  0.10260563E+002
   422.1805  0.43325147E+003  0.43329984E+003  0.73288012E+003  0.42843179E+003  0.42787654E+003  0.51049248E+001  0.49262014E+001  0.10142007E+002  0.10132092E+002
   422.4311  0.42231682E+003  0.42236391E+003  0.71426774E+003  0.41755300E+003  0.41701198E+003  0.50412741E+001  0.48648477E+001  0.10015796E+002  0.10006074E+002
   422.6817  0.41179143E+003  0.41183730E+003  0.69635397E+003  0.40708256E+003  0.40655524E+003  0.49788371E+001  0.48046631E+001  0.98919815E+001  0.98824458E+001
   422.9323  0.40165515E+003  0.40169983E+003  0.67910434E+003  0.39700033E+003  0.39648620E+003  0.49175826E+001  0.47456175E+001  0.97705024E+001  0.97611472E+001
   423.1830  0.39188904E+003  0.39193258E+003  0.66248650E+003  0.38728739E+003  0.38678597E+003  0.48574807E+001  0.46876823E+001  0.96512999E+001  0.96421196E+001
   423.4336  0.38247531E+003  0.38251776E+003  0.64647003E+003  0.37792598E+003  0.37743680E+003  0.47985022E+001  0.46308293E+001  0.95343169E+001  0.95253061E+001
   423.6842  0.37339722E+003  0.37343861E+003  0.63102632E+003  0.36889936E+003  0.36842198E+003  0.47406190E+001  0.45750315E+001  0.94194983E+001  0.94106520E+001
   423.9348  0.36463902E+003  0.36467939E+003  0.61612843E+003  0.36019179E+003  0.35972579E+003  0.46838039E+001  0.45202626E+001  0.93067905E+001  0.92981037E+001
   424.1855  0.35618585E+003  0.35622523E+003  0.60175099E+003  0.35178844E+003  0.35133341E+003  0.46280305E+001  0.44664972E+001  0.91961417E+001  0.91876099E+001
   424.4361  0.34802372E+003  0.34806215E+003  0.58787008E+003  0.34367533E+003  0.34323090E+003  0.45732731E+001  0.44137108E+001  0.90875018E+001  0.90791203E+001
   424.6867  0.34013943E+003  0.34017695E+003  0.57446314E+003  0.33583928E+003  0.33540508E+003  0.45195069E+001  0.43618794E+001  0.89808219E+001  0.89725866E+001
   424.9373  0.33252052E+003  0.33255714E+003  0.56150887E+003  0.32826783E+003  0.32784351E+003  0.44667081E+001  0.43109800E+001  0.88760550E+001  0.88679617E+001
   425.1880  0.32515521E+003  0.32519098E+003  0.54898716E+003  0.32094922E+003  0.32053445E+003  0.44148532E+001  0.42609900E+001  0.87731552E+001  0.87651999E+001
   425.4386  0.31803238E+003  0.31806731E+003  0.53687899E+003  0.31387235E+003  0.31346682E+003  0.43639197E+001  0.42118879E+001  0.86720781E+001  0.86642571E+001
   425.6892  0.31114150E+003  0.31117563E+003  0.52516638E+003  0.30702670E+003  0.30663010E+003  0.43138857E+001  0.41636524E+001  0.85727807E+001  0.85650902E+001
   425.9398  0.30447261E+003  0.30450596E+003  0.51383232E+003  0.30040233E+003  0.30001436E+003  0.42647299E+001  0.41162632E+001  0.84752211E+001  0.84676577E+001
   426.1905  0.29801629E+003  0.29804889E+003  0.50286069E+003  0.29398982E+003  0.29361021E+003  0.42164318E+001  0.40697003E+001  0.83793588E+001  0.83719190E+001
   426.4411  0.29176359E+003  0.29179546E+003  0.49223623E+003  0.28778025E+003  0.28740873E+003  0.41689713E+001  0.40239446E+001  0.82851544E+001  0.82778349E+001
   426.6917  0.28570605E+003  0.28573720E+003  0.48194446E+003  0.28176515E+003  0.28140147E+003  0.41223290E+001  0.39789773E+001  0.81925695E+001  0.81853674E+001
   426.9424  0.27983562E+003  0.27986609E+003  0.47197166E+003  0.27593651E+003  0.27558042E+003  0.40764860E+001  0.39347802E+001  0.81015672E+001  0.80944793E+001
   427.1930  0.27414469E+003  0.27417449E+003  0.46230480E+003  0.27028671E+003  0.26993798E+003  0.40314240E+001  0.38913358E+001  0.80121113E+001  0.80051347E+001
   427.4436  0.26862600E+003  0.26865516E+003  0.45293151E+003  0.26480853E+003  0.26446693E+003  0.39871254E+001  0.38486269E+001  0.79241667E+001  0.79172987E+001
   427.6942  0.26327269E+003  0.26330122E+003  0.44384005E+003  0.25949508E+003  0.25916040E+003  0.39435727E+001  0.38066368E+001  0.78376995E+001  0.78309373E+001
   427.9449  0.25807821E+003  0.25810613E+003  0.43501924E+003  0.25433986E+003  0.25401188E+003  0.39007491E+001  0.37653495E+001  0.77526765E+001  0.77460175E+001
   428.1955  0.25303633E+003  0.25306366E+003  0.42645846E+003  0.24933664E+003  0.24901517E+003  0.38586385E+001  0.37247492E+001  0.76690655E+001  0.76625072E+001
   428.4461  0.24814114E+003  0.24816790E+003  0.41814759E+003  0.24447952E+003  0.24416436E+003  0.38172249E+001  0.36848206E+001  0.75868353E+001  0.75803753E+001
   428.6967  0.24338701E+003  0.24341321E+003  0.41007703E+003  0.23976287E+003  0.23945384E+003  0.37764930E+001  0.36455489E+001  0.75059555E+001  0.74995914E+001
   428.9474  0.23876857E+003  0.23879422E+003  0.40223760E+003  0.23518134E+003  0.23487827E+003  0.37364277E+001  0.36069197E+001  0.74263966E+001  0.74201261E+001
   429.1980  0.23428070E+003  0.23430582E+003  0.39462058E+003  0.23072984E+003  0.23043254E+003  0.36970144E+001  0.35689189E+001  0.73481296E+001  0.73419506E+001
   429.4486  0.22991854E+003  0.22994314E+003  0.38721764E+003  0.22640348E+003  0.22611181E+003  0.36582391E+001  0.35315329E+001  0.72711268E+001  0.72650371E+001
   429.6992  0.22567742E+003  0.22570152E+003  0.38002084E+003  0.22219763E+003  0.22191142E+003  0.36200879E+001  0.34947484E+001  0.71953608E+001  0.71893584E+001
