#Raman spectra
#Laser energy   2.78 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   389.8496  0.34314698E+004  0.33012907E+004  0.97866445E+003  0.76779825E+003  0.76372988E+003  0.25513346E+004  0.25240796E+004  0.51380973E+004  0.51385493E+004
   390.1003  0.32859441E+004  0.31600716E+004  0.10166009E+004  0.79738216E+003  0.79305156E+003  0.23818499E+004  0.23564254E+004  0.47967171E+004  0.47971401E+004
   390.3509  0.31589158E+004  0.30366946E+004  0.10567743E+004  0.82872778E+003  0.82412963E+003  0.22284561E+004  0.22046896E+004  0.44877509E+004  0.44881478E+004
   390.6015  0.30485102E+004  0.29293453E+004  0.10993628E+004  0.86197339E+003  0.85710073E+003  0.20892106E+004  0.20669502E+004  0.42072844E+004  0.42076578E+004
   390.8521  0.29531581E+004  0.28365040E+004  0.11445629E+004  0.89727160E+003  0.89211578E+003  0.19624504E+004  0.19415624E+004  0.39519676E+004  0.39523199E+004
   391.1028  0.28715492E+004  0.27569013E+004  0.11925912E+004  0.93479098E+003  0.92934168E+003  0.18467467E+004  0.18271127E+004  0.37189220E+004  0.37192551E+004
   391.3534  0.28025951E+004  0.26894815E+004  0.12436868E+004  0.97471807E+003  0.96896325E+003  0.17408666E+004  0.17223814E+004  0.35056638E+004  0.35059795E+004
   391.6040  0.27453994E+004  0.26333745E+004  0.12981150E+004  0.10172596E+004  0.10111855E+004  0.16437422E+004  0.16263124E+004  0.33100417E+004  0.33103417E+004
   391.8546  0.26992340E+004  0.25878719E+004  0.13561697E+004  0.10626452E+004  0.10562360E+004  0.15544454E+004  0.15379875E+004  0.31301859E+004  0.31304717E+004
   392.1053  0.26635202E+004  0.25524095E+004  0.14181778E+004  0.11111302E+004  0.11043682E+004  0.14721665E+004  0.14566057E+004  0.29644653E+004  0.29647381E+004
   392.3559  0.26378140E+004  0.25265527E+004  0.14845038E+004  0.11629994E+004  0.11558647E+004  0.13961967E+004  0.13814660E+004  0.28114521E+004  0.28117132E+004
   392.6065  0.26217955E+004  0.25099861E+004  0.15555546E+004  0.12185708E+004  0.12110413E+004  0.13259139E+004  0.13119531E+004  0.26698930E+004  0.26701434E+004
   392.8571  0.26152607E+004  0.25025055E+004  0.16317857E+004  0.12782008E+004  0.12702517E+004  0.12607700E+004  0.12475247E+004  0.25386838E+004  0.25389246E+004
   393.1078  0.26181166E+004  0.25040133E+004  0.17137084E+004  0.13422893E+004  0.13338928E+004  0.12002809E+004  0.11877023E+004  0.24168495E+004  0.24170815E+004
   393.3584  0.26303790E+004  0.25145160E+004  0.18018979E+004  0.14112862E+004  0.14024117E+004  0.11440179E+004  0.11320617E+004  0.23035263E+004  0.23037504E+004
   393.6090  0.26521725E+004  0.25341240E+004  0.18970035E+004  0.14856994E+004  0.14763126E+004  0.10916003E+004  0.10802264E+004  0.21979470E+004  0.21981641E+004
   393.8596  0.26837334E+004  0.25630546E+004  0.19997593E+004  0.15661036E+004  0.15561663E+004  0.10426888E+004  0.10318610E+004  0.20994286E+004  0.20996393E+004
   394.1103  0.27254151E+004  0.26016363E+004  0.21109986E+004  0.16531507E+004  0.16426203E+004  0.99698088E+003  0.98666639E+003  0.20073613E+004  0.20075664E+004
   394.3609  0.27776960E+004  0.26503173E+004  0.22316697E+004  0.17475830E+004  0.17364117E+004  0.95420575E+003  0.94437485E+003  0.19211995E+004  0.19213997E+004
   394.6115  0.28411915E+004  0.27096757E+004  0.23628554E+004  0.18502477E+004  0.18383824E+004  0.91412062E+003  0.90474641E+003  0.18404541E+004  0.18406501E+004
   394.8622  0.29166689E+004  0.27804338E+004  0.25057960E+004  0.19621158E+004  0.19494965E+004  0.87650732E+003  0.86756549E+003  0.17646854E+004  0.17648778E+004
   395.1128  0.30050664E+004  0.28634768E+004  0.26619174E+004  0.20843032E+004  0.20708626E+004  0.84116944E+003  0.83263808E+003  0.16934977E+004  0.16936872E+004
   395.3634  0.31075179E+004  0.29598752E+004  0.28328644E+004  0.22180974E+004  0.22037597E+004  0.80792979E+003  0.79978921E+003  0.16265339E+004  0.16267210E+004
   395.6140  0.32253832E+004  0.30709142E+004  0.30205421E+004  0.23649896E+004  0.23496690E+004  0.77662829E+003  0.76886088E+003  0.15634712E+004  0.15636566E+004
   395.8647  0.33602862E+004  0.31981292E+004  0.32271655E+004  0.25267136E+004  0.25103128E+004  0.74712003E+003  0.73971019E+003  0.15040174E+004  0.15042019E+004
   396.1153  0.35141622E+004  0.33433510E+004  0.34553204E+004  0.27052933E+004  0.26877016E+004  0.71927368E+003  0.71220772E+003  0.14479077E+004  0.14480919E+004
   396.3659  0.36893164E+004  0.35087610E+004  0.37080388E+004  0.29031023E+004  0.28841933E+004  0.69297007E+003  0.68623616E+003  0.13949017E+004  0.13950863E+004
   396.6165  0.38884971E+004  0.36969609E+004  0.39888921E+004  0.31229361E+004  0.31025647E+004  0.66810093E+003  0.66168911E+003  0.13447807E+004  0.13449666E+004
   396.8672  0.41149878E+004  0.39110590E+004  0.43021064E+004  0.33681027E+004  0.33461022E+004  0.64456783E+003  0.63847000E+003  0.12973459E+004  0.12975339E+004
   397.1178  0.43727213E+004  0.41547794E+004  0.46527071E+004  0.36425359E+004  0.36187134E+004  0.62228125E+003  0.61649128E+003  0.12524164E+004  0.12526074E+004
   397.3684  0.46664245E+004  0.44325984E+004  0.50467005E+004  0.39509376E+004  0.39250690E+004  0.60115980E+003  0.59567359E+003  0.12098274E+004  0.12100224E+004
   397.6190  0.50018011E+004  0.47499180E+004  0.54913025E+004  0.42989560E+004  0.42707800E+004  0.58112952E+003  0.57594515E+003  0.11694288E+004  0.11696290E+004
   397.8697  0.53857632E+004  0.51132849E+004  0.59952284E+004  0.46934134E+004  0.46626237E+004  0.56212332E+003  0.55724131E+003  0.11310845E+004  0.11312912E+004
   398.1203  0.58267259E+004  0.55306699E+004  0.65690617E+004  0.51425946E+004  0.51088299E+004  0.54408051E+003  0.53950407E+003  0.10946706E+004  0.10948853E+004
   398.3709  0.63349836E+004  0.60118243E+004  0.72257241E+004  0.56566145E+004  0.56194467E+004  0.52694646E+003  0.52268191E+003  0.10600753E+004  0.10602997E+004
   398.6216  0.69231908E+004  0.65687351E+004  0.79810755E+004  0.62478881E+004  0.62068072E+004  0.51067233E+003  0.50672959E+003  0.10271981E+004  0.10274343E+004
   398.8722  0.76069749E+004  0.72162061E+004  0.88546802E+004  0.69317302E+004  0.68861248E+004  0.49521497E+003  0.49160823E+003  0.99594936E+003  0.99619979E+003
   399.1228  0.84057158E+004  0.79725958E+004  0.98707790E+004  0.77271163E+004  0.76762498E+004  0.48053689E+003  0.47728545E+003  0.96625020E+003  0.96651769E+003
   399.3734  0.93435255E+004  0.88607460E+004  0.11059513E+005  0.86576404E+004  0.86006202E+004  0.46660641E+003  0.46373576E+003  0.93803260E+003  0.93832058E+003
   399.6241  0.10450457E+005  0.99091260E+004  0.12458430E+005  0.97526951E+004  0.96884343E+004  0.45339791E+003  0.45094112E+003  0.91123978E+003  0.91155240E+003
   399.8747  0.11763936E+005  0.11153192E+005  0.14114276E+005  0.11048873E+005  0.10976043E+005  0.44089228E+003  0.43889171E+003  0.88582674E+003  0.88616905E+003
   400.1253  0.13330349E+005  0.12636886E+005  0.16084971E+005  0.12591513E+005  0.12508486E+005  0.42907743E+003  0.42758682E+003  0.86176108E+003  0.86213922E+003
   400.3759  0.15206510E+005  0.14414030E+005  0.18441443E+005  0.14436137E+005  0.14340918E+005  0.41794878E+003  0.41703568E+003  0.83902369E+003  0.83944519E+003
   400.6266  0.17460383E+005  0.16549011E+005  0.21268532E+005  0.16649158E+005  0.16539312E+005  0.40750937E+003  0.40725781E+003  0.81760896E+003  0.81808295E+003
   400.8772  0.20169664E+005  0.19115431E+005  0.24663211E+005  0.19306485E+005  0.19179077E+005  0.39776907E+003  0.39828179E+003  0.79752323E+003  0.79806071E+003
   401.1278  0.23415399E+005  0.22190072E+005  0.28726638E+005  0.22487304E+005  0.22338876E+005  0.38874122E+003  0.39014049E+003  0.77877934E+003  0.77939326E+003
   401.3784  0.27265611E+005  0.25837373E+005  0.33543715E+005  0.26258076E+005  0.26084730E+005  0.38043460E+003  0.38285907E+003  0.76138317E+003  0.76208810E+003
   401.6291  0.31741060E+005  0.30077000E+005  0.39140373E+005  0.30639100E+005  0.30436805E+005  0.37283664E+003  0.37643014E+003  0.74530579E+003  0.74611679E+003
   401.8797  0.36754654E+005  0.34826448E+005  0.45407976E+005  0.35545336E+005  0.35310620E+005  0.36588389E+003  0.37076983E+003  0.73043452E+003  0.73136457E+003
   402.1303  0.42025253E+005  0.39819376E+005  0.51995771E+005  0.40702216E+005  0.40433426E+005  0.35942005E+003  0.36565538E+003  0.71650334E+003  0.71755865E+003
   402.3810  0.46998980E+005  0.44531070E+005  0.58212714E+005  0.45568796E+005  0.45267848E+005  0.35315769E+003  0.36066819E+003  0.70302941E+003  0.70420292E+003
   402.6316  0.50866430E+005  0.48194736E+005  0.63048931E+005  0.49354552E+005  0.49028588E+005  0.34668648E+003  0.35520615E+003  0.68932673E+003  0.69059192E+003
   402.8822  0.52780937E+005  0.50008288E+005  0.65448064E+005  0.51232574E+005  0.50894198E+005  0.33957909E+003  0.34864131E+003  0.67468150E+003  0.67599152E+003
   403.1328  0.52246563E+005  0.49501895E+005  0.64791351E+005  0.50718498E+005  0.50383516E+005  0.33157945E+003  0.34060013E+003  0.65866399E+003  0.65996011E+003
   403.3835  0.49404209E+005  0.46809040E+005  0.61254612E+005  0.47949955E+005  0.47633262E+005  0.32274156E+003  0.33117022E+003  0.64135857E+003  0.64258542E+003
   403.6341  0.44946355E+005  0.42585746E+005  0.55701871E+005  0.43603298E+005  0.43315321E+005  0.31338809E+003  0.32083859E+003  0.62329493E+003  0.62441377E+003
   403.8847  0.39745129E+005  0.37658222E+005  0.49221296E+005  0.38530338E+005  0.38275876E+005  0.30392968E+003  0.31022291E+003  0.60514887E+003  0.60614189E+003
   404.1353  0.34515655E+005  0.32703942E+005  0.42705158E+005  0.33429540E+005  0.33208777E+005  0.29470153E+003  0.29982809E+003  0.58747143E+003  0.58833798E+003
   404.3860  0.29690932E+005  0.28133108E+005  0.36693727E+005  0.28723824E+005  0.28534149E+005  0.28590253E+003  0.28995587E+003  0.57058810E+003  0.57133794E+003
   404.6366  0.25459064E+005  0.24123921E+005  0.31421711E+005  0.24596918E+005  0.24434507E+005  0.27761337E+003  0.28073166E+003  0.55462874E+003  0.55527612E+003
   404.8872  0.21852459E+005  0.20707081E+005  0.26929560E+005  0.21080484E+005  0.20941305E+005  0.26983973E+003  0.27216892E+003  0.53959917E+003  0.54015914E+003
   405.1378  0.18824738E+005  0.17838652E+005  0.23159419E+005  0.18129237E+005  0.18009555E+005  0.26254962E+003  0.26422478E+003  0.52544299E+003  0.52592947E+003
   405.3885  0.16299432E+005  0.15446189E+005  0.20015888E+005  0.15668497E+005  0.15565071E+005  0.25569693E+003  0.25683510E+003  0.51208065E+003  0.51250573E+003
   405.6391  0.14195597E+005  0.13453011E+005  0.17397986E+005  0.13619215E+005  0.13529326E+005  0.24923392E+003  0.24993301E+003  0.49942999E+003  0.49980382E+003
   405.8897  0.12439188E+005  0.11788971E+005  0.15213337E+005  0.11909082E+005  0.11830490E+005  0.24311661E+003  0.24345708E+003  0.48741531E+003  0.48774625E+003
   406.1404  0.10966887E+005  0.10394084E+005  0.13382949E+005  0.10476261E+005  0.10407134E+005  0.23730669E+003  0.23735406E+003  0.47597041E+003  0.47626530E+003
   406.3910  0.97263755E+004  0.92187871E+004  0.11841555E+005  0.92696640E+004  0.92085074E+004  0.23177158E+003  0.23157903E+003  0.46503875E+003  0.46530317E+003
   406.6416  0.86751894E+004  0.82228504E+004  0.10536179E+005  0.82478209E+004  0.81934138E+004  0.22648384E+003  0.22609457E+003  0.45457245E+003  0.45481098E+003
   406.8922  0.77791441E+004  0.73738894E+004  0.94241798E+004  0.73773514E+004  0.73286938E+004  0.22142042E+003  0.22086959E+003  0.44453103E+003  0.44474741E+003
   407.1429  0.70107993E+004  0.66459084E+004  0.84713267E+004  0.66314607E+004  0.65877296E+004  0.21656189E+003  0.21587821E+003  0.43488007E+003  0.43507739E+003
   407.3935  0.63481146E+004  0.60180273E+004  0.76501279E+004  0.59886285E+004  0.59491428E+004  0.21189173E+003  0.21109874E+003  0.42559015E+003  0.42577096E+003
   407.6441  0.57733397E+004  0.54734303E+004  0.69384435E+004  0.54315235E+004  0.53957171E+004  0.20739581E+003  0.20651292E+003  0.41663587E+003  0.41680231E+003
   407.8947  0.52721225E+004  0.49985208E+004  0.63183733E+004  0.49461336E+004  0.49135326E+004  0.20306189E+003  0.20210516E+003  0.40799512E+003  0.40814896E+003
   408.1454  0.48328035E+004  0.45822529E+004  0.57753762E+004  0.45210762E+004  0.44912820E+004  0.19887935E+003  0.19786212E+003  0.39964848E+003  0.39979123E+003
   408.3960  0.44458618E+004  0.42156071E+004  0.52975790E+004  0.41470570E+004  0.41197325E+004  0.19483882E+003  0.19377222E+003  0.39157873E+003  0.39171166E+003
   408.6466  0.41034808E+004  0.38911781E+004  0.48752351E+004  0.38164463E+004  0.37913047E+004  0.19093197E+003  0.18982535E+003  0.38377051E+003  0.38389470E+003
   408.8972  0.37992086E+004  0.36028536E+004  0.45002997E+004  0.35229468E+004  0.34997430E+004  0.18715139E+003  0.18601260E+003  0.37620995E+003  0.37632634E+003
   409.1479  0.35276905E+004  0.33455608E+004  0.41660974E+004  0.32613330E+004  0.32398563E+004  0.18349038E+003  0.18232604E+003  0.36888450E+003  0.36899389E+003
   409.3985  0.32844593E+004  0.31150676E+004  0.38670593E+004  0.30272456E+004  0.30073142E+004  0.17994286E+003  0.17875859E+003  0.36178273E+003  0.36188580E+003
   409.6491  0.30657686E+004  0.29078248E+004  0.35985160E+004  0.28170294E+004  0.27984856E+004  0.17650331E+003  0.17530386E+003  0.35489411E+003  0.35499148E+003
   409.8997  0.28684611E+004  0.27208412E+004  0.33565326E+004  0.26276043E+004  0.26103107E+004  0.17316663E+003  0.17195607E+003  0.34820896E+003  0.34830115E+003
   410.1504  0.26898630E+004  0.25515837E+004  0.31377774E+004  0.24563620E+004  0.24401986E+004  0.16992814E+003  0.16870992E+003  0.34171831E+003  0.34180578E+003
   410.4010  0.25276993E+004  0.23978971E+004  0.29394163E+004  0.23010842E+004  0.22859455E+004  0.16678350E+003  0.16556057E+003  0.33541382E+003  0.33549698E+003
   410.6516  0.23800260E+004  0.22579396E+004  0.27590275E+004  0.21598751E+004  0.21456682E+004  0.16372869E+003  0.16250358E+003  0.32928771E+003  0.32936691E+003
   410.9023  0.22451748E+004  0.21301307E+004  0.25945335E+004  0.20311083E+004  0.20177511E+004  0.16075994E+003  0.15953480E+003  0.32333269E+003  0.32340825E+003
   411.1529  0.21217080E+004  0.20131084E+004  0.24441440E+004  0.19133825E+004  0.19008020E+004  0.15787373E+003  0.15665042E+003  0.31754192E+003  0.31761413E+003
   411.4035  0.20083819E+004  0.19056944E+004  0.23063107E+004  0.18054858E+004  0.17936170E+004  0.15506677E+003  0.15384687E+003  0.31190897E+003  0.31197809E+003
   411.6541  0.19041166E+004  0.18068655E+004  0.21796898E+004  0.17063660E+004  0.16951511E+004  0.15233594E+003  0.15112082E+003  0.30642778E+003  0.30649403E+003
   411.9048  0.18079711E+004  0.17157303E+004  0.20631101E+004  0.16151065E+004  0.16044935E+004  0.14967832E+003  0.14846914E+003  0.30109262E+003  0.30115620E+003
   412.1554  0.17191225E+004  0.16315091E+004  0.19555481E+004  0.15309061E+004  0.15208484E+004  0.14709114E+003  0.14588890E+003  0.29589807E+003  0.29595917E+003
   412.4060  0.16368490E+004  0.15535181E+004  0.18561061E+004  0.14530619E+004  0.14435176E+004  0.14457180E+003  0.14337735E+003  0.29083897E+003  0.29089776E+003
   412.6566  0.15605152E+004  0.14811554E+004  0.17639942E+004  0.13809558E+004  0.13718870E+004  0.14211782E+003  0.14093186E+003  0.28591046E+003  0.28596708E+003
   412.9073  0.14895605E+004  0.14138898E+004  0.16785156E+004  0.13140422E+004  0.13054145E+004  0.13972684E+003  0.13854999E+003  0.28110790E+003  0.28116249E+003
   413.1579  0.14234885E+004  0.13512509E+004  0.15990534E+004  0.12518383E+004  0.12436207E+004  0.13739662E+003  0.13622941E+003  0.27642686E+003  0.27647956E+003
   413.4085  0.13618585E+004  0.12928214E+004  0.15250605E+004  0.11939157E+004  0.11860799E+004  0.13512505E+003  0.13396790E+003  0.27186315E+003  0.27191406E+003
   413.6591  0.13042786E+004  0.12382296E+004  0.14560499E+004  0.11398933E+004  0.11324136E+004  0.13291010E+003  0.13176337E+003  0.26741276E+003  0.26746199E+003
   413.9098  0.12503986E+004  0.11871441E+004  0.13915873E+004  0.10894311E+004  0.10822839E+004  0.13074984E+003  0.12961382E+003  0.26307186E+003  0.26311950E+003
   414.1604  0.11999057E+004  0.11392684E+004  0.13312844E+004  0.10422251E+004  0.10353890E+004  0.12864242E+003  0.12751735E+003  0.25883679E+003  0.25888294E+003
   414.4110  0.11525191E+004  0.10943365E+004  0.12747931E+004  0.99800287E+003  0.99145817E+003  0.12658608E+003  0.12547216E+003  0.25470406E+003  0.25474879E+003
   414.6617  0.11079869E+004  0.10521095E+004  0.12218009E+004  0.95651972E+003  0.95024832E+003  0.12457915E+003  0.12347652E+003  0.25067032E+003  0.25071371E+003
   414.9123  0.10660818E+004  0.10123723E+004  0.11720264E+004  0.91755538E+003  0.91154065E+003  0.12262001E+003  0.12152879E+003  0.24673237E+003  0.24677450E+003
   415.1629  0.10265989E+004  0.97493068E+003  0.11252157E+004  0.88091112E+003  0.87513775E+003  0.12070713E+003  0.11962739E+003  0.24288715E+003  0.24292807E+003
   415.4135  0.98935291E+003  0.93960905E+003  0.10811394E+004  0.84640736E+003  0.84086123E+003  0.11883902E+003  0.11777082E+003  0.23913172E+003  0.23917149E+003
   415.6642  0.95417591E+003  0.90624831E+003  0.10395897E+004  0.81388144E+003  0.80854950E+003  0.11701428E+003  0.11595763E+003  0.23546326E+003  0.23550194E+003
   415.9148  0.92091549E+003  0.87470405E+003  0.10003781E+004  0.78318581E+003  0.77805598E+003  0.11523155E+003  0.11418646E+003  0.23187906E+003  0.23191670E+003
   416.1654  0.88943303E+003  0.84484494E+003  0.96333323E+003  0.75418634E+003  0.74924742E+003  0.11348952E+003  0.11245597E+003  0.22837652E+003  0.22841317E+003
   416.4160  0.85960227E+003  0.81655133E+003  0.92829916E+003  0.72676091E+003  0.72200253E+003  0.11178695E+003  0.11076491E+003  0.22495316E+003  0.22498886E+003
   416.6667  0.83130799E+003  0.78971406E+003  0.89513357E+003  0.70079815E+003  0.69621065E+003  0.11012263E+003  0.10911205E+003  0.22160657E+003  0.22164137E+003
   416.9173  0.80444489E+003  0.76423333E+003  0.86370651E+003  0.67619632E+003  0.67177073E+003  0.10849542E+003  0.10749624E+003  0.21833445E+003  0.21836838E+003
   417.1679  0.77891656E+003  0.74001779E+003  0.83389905E+003  0.65286234E+003  0.64859029E+003  0.10690420E+003  0.10591635E+003  0.21513458E+003  0.21516769E+003
   417.4185  0.75463460E+003  0.71698369E+003  0.80560225E+003  0.63071092E+003  0.62658461E+003  0.10534791E+003  0.10437130E+003  0.21200483E+003  0.21203714E+003
   417.6692  0.73151787E+003  0.69505413E+003  0.77871613E+003  0.60966379E+003  0.60567594E+003  0.10382552E+003  0.10286006E+003  0.20894315E+003  0.20897470E+003
   417.9198  0.70949174E+003  0.67415838E+003  0.75314880E+003  0.58964903E+003  0.58579283E+003  0.10233604E+003  0.10138164E+003  0.20594756E+003  0.20597838E+003
   418.1704  0.68848749E+003  0.65423134E+003  0.72881573E+003  0.57060046E+003  0.56686954E+003  0.10087852E+003  0.99935070E+002  0.20301615E+003  0.20304627E+003
   418.4211  0.66844176E+003  0.63521297E+003  0.70563900E+003  0.55245709E+003  0.54884549E+003  0.99452049E+002  0.98519439E+002  0.20014709E+003  0.20017654E+003
   418.6717  0.64929607E+003  0.61704783E+003  0.68354675E+003  0.53516267E+003  0.53166479E+003  0.98055737E+002  0.97133855E+002  0.19733862E+003  0.19736742E+003
   418.9223  0.63099635E+003  0.59968470E+003  0.66247259E+003  0.51866522E+003  0.51527580E+003  0.96688735E+002  0.95777464E+002  0.19458902E+003  0.19461720E+003
   419.1729  0.61349255E+003  0.58307614E+003  0.64235510E+003  0.50291668E+003  0.49963078E+003  0.95350222E+002  0.94449441E+002  0.19189666E+003  0.19192423E+003
   419.4236  0.59673831E+003  0.56717821E+003  0.62313743E+003  0.48787253E+003  0.48468551E+003  0.94039405E+002  0.93148991E+002  0.18925994E+003  0.18928694E+003
   419.6742  0.58069060E+003  0.55195014E+003  0.60476687E+003  0.47349151E+003  0.47039900E+003  0.92755521E+002  0.91875349E+002  0.18667734E+003  0.18670377E+003
   419.9248  0.56530948E+003  0.53735408E+003  0.58719450E+003  0.45973533E+003  0.45673321E+003  0.91497832E+002  0.90627775E+002  0.18414737E+003  0.18417326E+003
   420.1754  0.55055780E+003  0.52335482E+003  0.57037487E+003  0.44656842E+003  0.44365280E+003  0.90265626E+002  0.89405556E+002  0.18166860E+003  0.18169398E+003
   420.4261  0.53640098E+003  0.50991959E+003  0.55426571E+003  0.43395767E+003  0.43112490E+003  0.89058214E+002  0.88208002E+002  0.17923967E+003  0.17926454E+003
   420.6767  0.52280682E+003  0.49701786E+003  0.53882768E+003  0.42187230E+003  0.41911891E+003  0.87874932E+002  0.87034450E+002  0.17685923E+003  0.17688362E+003
   420.9273  0.50974527E+003  0.48462116E+003  0.52402411E+003  0.41028360E+003  0.40760631E+003  0.86715138E+002  0.85884255E+002  0.17452600E+003  0.17454991E+003
   421.1779  0.49718829E+003  0.47270291E+003  0.50982078E+003  0.39916479E+003  0.39656051E+003  0.85578211E+002  0.84756799E+002  0.17223872E+003  0.17226219E+003
   421.4286  0.48510966E+003  0.46123828E+003  0.49618576E+003  0.38849086E+003  0.38595667E+003  0.84463551E+002  0.83651481E+002  0.16999621E+003  0.17001923E+003
   421.6792  0.47348489E+003  0.45020402E+003  0.48308921E+003  0.37823846E+003  0.37577157E+003  0.83370578E+002  0.82567720E+002  0.16779729E+003  0.16781988E+003
   421.9298  0.46229102E+003  0.43957840E+003  0.47050321E+003  0.36838574E+003  0.36598352E+003  0.82298730E+002  0.81504957E+002  0.16564083E+003  0.16566302E+003
   422.1805  0.45150656E+003  0.42934103E+003  0.45840162E+003  0.35891222E+003  0.35657218E+003  0.81247464E+002  0.80462648E+002  0.16352576E+003  0.16354754E+003
   422.4311  0.44111134E+003  0.41947280E+003  0.44675996E+003  0.34979876E+003  0.34751851E+003  0.80216254E+002  0.79440270E+002  0.16145100E+003  0.16147239E+003
   422.6817  0.43108644E+003  0.40995578E+003  0.43555525E+003  0.34102735E+003  0.33880466E+003  0.79204592E+002  0.78437313E+002  0.15941554E+003  0.15943656E+003
   422.9323  0.42141408E+003  0.40077311E+003  0.42476596E+003  0.33258115E+003  0.33041387E+003  0.78211985E+002  0.77453287E+002  0.15741840E+003  0.15743905E+003
   423.1830  0.41207756E+003  0.39190897E+003  0.41437184E+003  0.32444430E+003  0.32233039E+003  0.77237955E+002  0.76487716E+002  0.15545861E+003  0.15547890E+003
   423.4336  0.40306115E+003  0.38334844E+003  0.40435386E+003  0.31660191E+003  0.31453943E+003  0.76282041E+002  0.75540138E+002  0.15353524E+003  0.15355518E+003
   423.6842  0.39435006E+003  0.37507749E+003  0.39469413E+003  0.30903997E+003  0.30702708E+003  0.75343794E+002  0.74610107E+002  0.15164739E+003  0.15166701E+003
   423.9348  0.38593033E+003  0.36708292E+003  0.38537580E+003  0.30174530E+003  0.29978023E+003  0.74422780E+002  0.73697190E+002  0.14979420E+003  0.14981349E+003
   424.1855  0.37778882E+003  0.35935224E+003  0.37638299E+003  0.29470546E+003  0.29278655E+003  0.73518580E+002  0.72800969E+002  0.14797482E+003  0.14799379E+003
   424.4361  0.36991313E+003  0.35187370E+003  0.36770076E+003  0.28790875E+003  0.28603439E+003  0.72630784E+002  0.71921036E+002  0.14618843E+003  0.14620709E+003
   424.6867  0.36229153E+003  0.34463620E+003  0.35931499E+003  0.28134412E+003  0.27951278E+003  0.71758997E+002  0.71056998E+002  0.14443423E+003  0.14445259E+003
   424.9373  0.35491296E+003  0.33762923E+003  0.35121235E+003  0.27500115E+003  0.27321138E+003  0.70902837E+002  0.70208473E+002  0.14271146E+003  0.14272952E+003
   425.1880  0.34776695E+003  0.33084289E+003  0.34338027E+003  0.26886998E+003  0.26712038E+003  0.70061930E+002  0.69375090E+002  0.14101936E+003  0.14103714E+003
   425.4386  0.34084360E+003  0.32426777E+003  0.33580685E+003  0.26294130E+003  0.26123054E+003  0.69235915E+002  0.68556490E+002  0.13935721E+003  0.13937472E+003
   425.6892  0.33413354E+003  0.31789500E+003  0.32848085E+003  0.25720632E+003  0.25553312E+003  0.68424443E+002  0.67752323E+002  0.13772432E+003  0.13774155E+003
   425.9398  0.32762789E+003  0.31171616E+003  0.32139161E+003  0.25165670E+003  0.25001984E+003  0.67627173E+002  0.66962252E+002  0.13611998E+003  0.13613695E+003
   426.1905  0.32131824E+003  0.30572326E+003  0.31452907E+003  0.24628454E+003  0.24468287E+003  0.66843775E+002  0.66185948E+002  0.13454355E+003  0.13456026E+003
   426.4411  0.31519660E+003  0.29990875E+003  0.30788368E+003  0.24108238E+003  0.23951477E+003  0.66073929E+002  0.65423092E+002  0.13299437E+003  0.13301084E+003
   426.6917  0.30925539E+003  0.29426543E+003  0.30144638E+003  0.23604313E+003  0.23450851E+003  0.65317322E+002  0.64673373E+002  0.13147183E+003  0.13148805E+003
   426.9424  0.30348743E+003  0.28878649E+003  0.29520859E+003  0.23116007E+003  0.22965741E+003  0.64573653E+002  0.63936492E+002  0.12997530E+003  0.12999129E+003
   427.1930  0.29788589E+003  0.28346546E+003  0.28916216E+003  0.22642682E+003  0.22495514E+003  0.63842628E+002  0.63212156E+002  0.12850421E+003  0.12851996E+003
   427.4436  0.29244428E+003  0.27829618E+003  0.28329935E+003  0.22183733E+003  0.22039568E+003  0.63123962E+002  0.62500081E+002  0.12705798E+003  0.12707350E+003
   427.6942  0.28715640E+003  0.27327278E+003  0.27761281E+003  0.21738584E+003  0.21597331E+003  0.62417376E+002  0.61799991E+002  0.12563605E+003  0.12565135E+003
   427.9449  0.28201640E+003  0.26838970E+003  0.27209556E+003  0.21306688E+003  0.21168260E+003  0.61722601E+002  0.61111618E+002  0.12423788E+003  0.12425296E+003
   428.1955  0.27701868E+003  0.26364163E+003  0.26674096E+003  0.20887525E+003  0.20751839E+003  0.61039375E+002  0.60434701E+002  0.12286294E+003  0.12287781E+003
   428.4461  0.27215790E+003  0.25902353E+003  0.26154267E+003  0.20480600E+003  0.20347575E+003  0.60367444E+002  0.59768987E+002  0.12151072E+003  0.12152538E+003
   428.6967  0.26742899E+003  0.25453057E+003  0.25649469E+003  0.20085442E+003  0.19955001E+003  0.59706558E+002  0.59114230E+002  0.12018072E+003  0.12019518E+003
   428.9474  0.26282711E+003  0.25015816E+003  0.25159128E+003  0.19701603E+003  0.19573671E+003  0.59056478E+002  0.58470190E+002  0.11887246E+003  0.11888672E+003
   429.1980  0.25834764E+003  0.24590192E+003  0.24682697E+003  0.19328655E+003  0.19203161E+003  0.58416968E+002  0.57836633E+002  0.11758546E+003  0.11759953E+003
   429.4486  0.25398617E+003  0.24175768E+003  0.24219657E+003  0.18966190E+003  0.18843065E+003  0.57787800E+002  0.57213334E+002  0.11631927E+003  0.11633315E+003
   429.6992  0.24973850E+003  0.23772144E+003  0.23769511E+003  0.18613820E+003  0.18492998E+003  0.57168753E+002  0.56600071E+002  0.11507344E+003  0.11508714E+003
