#Raman spectra
#Laser energy   2.33 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   429.6992  0.28440331E+003  0.28009025E+003  0.28491124E+003  0.26970433E+003  0.26820704E+003  0.13127829E+002  0.12872407E+002  0.26299759E+002  0.26282662E+002
   429.9499  0.27927210E+003  0.27503691E+003  0.27966447E+003  0.26473925E+003  0.26326957E+003  0.12988372E+002  0.12735664E+002  0.26020553E+002  0.26003670E+002
   430.2005  0.27427960E+003  0.27012015E+003  0.27456116E+003  0.25990995E+003  0.25846713E+003  0.12851136E+002  0.12601099E+002  0.25745792E+002  0.25729117E+002
   430.4511  0.26942082E+003  0.26533510E+003  0.26959612E+003  0.25521153E+003  0.25379484E+003  0.12716076E+002  0.12468668E+002  0.25475380E+002  0.25458911E+002
   430.7018  0.26469102E+003  0.26067706E+003  0.26476440E+003  0.25063932E+003  0.24924805E+003  0.12583146E+002  0.12338326E+002  0.25209228E+002  0.25192959E+002
   430.9524  0.26008567E+003  0.25614158E+003  0.26006130E+003  0.24618884E+003  0.24482232E+003  0.12452300E+002  0.12210028E+002  0.24947244E+002  0.24931173E+002
   431.2030  0.25560041E+003  0.25172438E+003  0.25548228E+003  0.24185582E+003  0.24051338E+003  0.12323496E+002  0.12083731E+002  0.24689344E+002  0.24673466E+002
   431.4536  0.25123110E+003  0.24742136E+003  0.25102302E+003  0.23763616E+003  0.23631719E+003  0.12196690E+002  0.11959395E+002  0.24435441E+002  0.24419753E+002
   431.7043  0.24697376E+003  0.24322861E+003  0.24667939E+003  0.23352595E+003  0.23222983E+003  0.12071843E+002  0.11836979E+002  0.24185454E+002  0.24169952E+002
   431.9549  0.24282459E+003  0.23914239E+003  0.24244743E+003  0.22952145E+003  0.22824759E+003  0.11948913E+002  0.11716443E+002  0.23939303E+002  0.23923983E+002
   432.2055  0.23877994E+003  0.23515910E+003  0.23832334E+003  0.22561907E+003  0.22436690E+003  0.11827861E+002  0.11597750E+002  0.23696909E+002  0.23681769E+002
   432.4561  0.23483632E+003  0.23127531E+003  0.23430350E+003  0.22181537E+003  0.22058434E+003  0.11708650E+002  0.11480860E+002  0.23458197E+002  0.23443232E+002
   432.7068  0.23099038E+003  0.22748772E+003  0.23038442E+003  0.21810706E+003  0.21689663E+003  0.11591242E+002  0.11365739E+002  0.23223091E+002  0.23208298E+002
   432.9574  0.22723892E+003  0.22379317E+003  0.22656277E+003  0.21449098E+003  0.21330064E+003  0.11475600E+002  0.11252351E+002  0.22991519E+002  0.22976896E+002
   433.2080  0.22357885E+003  0.22018863E+003  0.22283536E+003  0.21096410E+003  0.20979336E+003  0.11361690E+002  0.11140660E+002  0.22763412E+002  0.22748955E+002
   433.4586  0.22000723E+003  0.21667119E+003  0.21919909E+003  0.20752352E+003  0.20637190E+003  0.11249477E+002  0.11030634E+002  0.22538699E+002  0.22524406E+002
   433.7093  0.21652121E+003  0.21323805E+003  0.21565105E+003  0.20416645E+003  0.20303348E+003  0.11138927E+002  0.10922238E+002  0.22317314E+002  0.22303182E+002
   433.9599  0.21311808E+003  0.20988655E+003  0.21218839E+003  0.20089022E+003  0.19977545E+003  0.11030008E+002  0.10815441E+002  0.22099192E+002  0.22085217E+002
   434.2105  0.20979523E+003  0.20661410E+003  0.20880839E+003  0.19769226E+003  0.19659525E+003  0.10922688E+002  0.10710212E+002  0.21884267E+002  0.21870448E+002
   434.4612  0.20655013E+003  0.20341823E+003  0.20550846E+003  0.19457010E+003  0.19349043E+003  0.10816934E+002  0.10606520E+002  0.21672480E+002  0.21658812E+002
   434.7118  0.20338039E+003  0.20029657E+003  0.20228609E+003  0.19152136E+003  0.19045863E+003  0.10712718E+002  0.10504335E+002  0.21463767E+002  0.21450249E+002
   434.9624  0.20028367E+003  0.19724682E+003  0.19913886E+003  0.18854378E+003  0.18749758E+003  0.10610009E+002  0.10403628E+002  0.21258070E+002  0.21244700E+002
   435.2130  0.19725774E+003  0.19426679E+003  0.19606446E+003  0.18563515E+003  0.18460510E+003  0.10508779E+002  0.10304371E+002  0.21055332E+002  0.21042106E+002
   435.4637  0.19430047E+003  0.19135438E+003  0.19306067E+003  0.18279337E+003  0.18177910E+003  0.10408998E+002  0.10206536E+002  0.20855495E+002  0.20842411E+002
   435.7143  0.19140978E+003  0.18850753E+003  0.19012533E+003  0.18001642E+003  0.17901756E+003  0.10310640E+002  0.10110095E+002  0.20658504E+002  0.20645560E+002
   435.9649  0.18858369E+003  0.18572430E+003  0.18725639E+003  0.17730234E+003  0.17631855E+003  0.10213677E+002  0.10015023E+002  0.20464306E+002  0.20451500E+002
   436.2155  0.18582028E+003  0.18300280E+003  0.18445186E+003  0.17464925E+003  0.17368019E+003  0.10118083E+002  0.99212926E+001  0.20272848E+002  0.20260177E+002
   436.4662  0.18311771E+003  0.18034122E+003  0.18170982E+003  0.17205534E+003  0.17110068E+003  0.10023833E+002  0.98288801E+001  0.20084079E+002  0.20071541E+002
   436.7168  0.18047420E+003  0.17773781E+003  0.17902845E+003  0.16951889E+003  0.16857829E+003  0.99309010E+001  0.97377602E+001  0.19897948E+002  0.19885540E+002
   436.9674  0.17788805E+003  0.17519087E+003  0.17640595E+003  0.16703819E+003  0.16611137E+003  0.98392628E+001  0.96479089E+001  0.19714406E+002  0.19702127E+002
   437.2180  0.17535760E+003  0.17269880E+003  0.17384063E+003  0.16461165E+003  0.16369828E+003  0.97488945E+001  0.95593029E+001  0.19533405E+002  0.19521253E+002
   437.4687  0.17288126E+003  0.17026001E+003  0.17133083E+003  0.16223769E+003  0.16133750E+003  0.96597726E+001  0.94719190E+001  0.19354900E+002  0.19342872E+002
   437.7193  0.17045750E+003  0.16787301E+003  0.16887496E+003  0.15991483E+003  0.15902752E+003  0.95718743E+001  0.93857350E+001  0.19178843E+002  0.19166939E+002
   437.9699  0.16808485E+003  0.16553634E+003  0.16647150E+003  0.15764160E+003  0.15676689E+003  0.94851773E+001  0.93007289E+001  0.19005191E+002  0.18993407E+002
   438.2206  0.16576187E+003  0.16324858E+003  0.16411896E+003  0.15541661E+003  0.15455424E+003  0.93996598E+001  0.92168793E+001  0.18833900E+002  0.18822235E+002
   438.4712  0.16348719E+003  0.16100839E+003  0.16181591E+003  0.15323852E+003  0.15238822E+003  0.93153003E+001  0.91341652E+001  0.18664926E+002  0.18653378E+002
   438.7218  0.16125947E+003  0.15881446E+003  0.15956098E+003  0.15110601E+003  0.15026754E+003  0.92320781E+001  0.90525663E+001  0.18498229E+002  0.18486797E+002
   438.9724  0.15907745E+003  0.15666551E+003  0.15735284E+003  0.14901784E+003  0.14819094E+003  0.91499728E+001  0.89720626E+001  0.18333768E+002  0.18322449E+002
   439.2231  0.15693986E+003  0.15456034E+003  0.15519020E+003  0.14697278E+003  0.14615722E+003  0.90689645E+001  0.88926344E+001  0.18171503E+002  0.18160295E+002
   439.4737  0.15484553E+003  0.15249775E+003  0.15307183E+003  0.14496968E+003  0.14416521E+003  0.89890336E+001  0.88142628E+001  0.18011394E+002  0.18000296E+002
   439.7243  0.15279328E+003  0.15047662E+003  0.15099652E+003  0.14300739E+003  0.14221379E+003  0.89101611E+001  0.87369290E+001  0.17853404E+002  0.17842415E+002
   439.9749  0.15078201E+003  0.14849584E+003  0.14896312E+003  0.14108482E+003  0.14030187E+003  0.88323284E+001  0.86606147E+001  0.17697496E+002  0.17686613E+002
   440.2256  0.14881063E+003  0.14655434E+003  0.14697050E+003  0.13920091E+003  0.13842839E+003  0.87555173E+001  0.85853021E+001  0.17543632E+002  0.17532855E+002
   440.4762  0.14687810E+003  0.14465110E+003  0.14501758E+003  0.13735465E+003  0.13659235E+003  0.86797099E+001  0.85109737E+001  0.17391778E+002  0.17381104E+002
   440.7268  0.14498341E+003  0.14278513E+003  0.14310333E+003  0.13554504E+003  0.13479276E+003  0.86048888E+001  0.84376124E+001  0.17241899E+002  0.17231327E+002
   440.9774  0.14312557E+003  0.14095545E+003  0.14122672E+003  0.13377114E+003  0.13302867E+003  0.85310369E+001  0.83652014E+001  0.17093960E+002  0.17083489E+002
   441.2281  0.14130365E+003  0.13916114E+003  0.13938677E+003  0.13203201E+003  0.13129917E+003  0.84581376E+001  0.82937244E+001  0.16947928E+002  0.16937556E+002
   441.4787  0.13951673E+003  0.13740130E+003  0.13758254E+003  0.13032676E+003  0.12960335E+003  0.83861745E+001  0.82231654E+001  0.16803770E+002  0.16793495E+002
   441.7293  0.13776392E+003  0.13567506E+003  0.13581311E+003  0.12865453E+003  0.12794037E+003  0.83151316E+001  0.81535087E+001  0.16661454E+002  0.16651276E+002
   441.9799  0.13604438E+003  0.13398157E+003  0.13407759E+003  0.12701448E+003  0.12630938E+003  0.82449932E+001  0.80847390E+001  0.16520950E+002  0.16510867E+002
   442.2306  0.13435726E+003  0.13232001E+003  0.13237512E+003  0.12540580E+003  0.12470959E+003  0.81757442E+001  0.80168412E+001  0.16382226E+002  0.16372236E+002
   442.4812  0.13270176E+003  0.13068960E+003  0.13070487E+003  0.12382771E+003  0.12314022E+003  0.81073694E+001  0.79498006E+001  0.16245252E+002  0.16235355E+002
   442.7318  0.13107712E+003  0.12908957E+003  0.12906604E+003  0.12227944E+003  0.12160051E+003  0.80398542E+001  0.78836029E+001  0.16110000E+002  0.16100193E+002
   442.9825  0.12948256E+003  0.12751917E+003  0.12745783E+003  0.12076027E+003  0.12008972E+003  0.79731842E+001  0.78182340E+001  0.15976440E+002  0.15966723E+002
   443.2331  0.12791738E+003  0.12597769E+003  0.12587949E+003  0.11926948E+003  0.11860716E+003  0.79073454E+001  0.77536799E+001  0.15844544E+002  0.15834915E+002
   443.4837  0.12638085E+003  0.12446443E+003  0.12433030E+003  0.11780637E+003  0.11715213E+003  0.78423240E+001  0.76899274E+001  0.15714284E+002  0.15704743E+002
   443.7343  0.12487229E+003  0.12297872E+003  0.12280953E+003  0.11637030E+003  0.11572397E+003  0.77781065E+001  0.76269631E+001  0.15585634E+002  0.15576179E+002
   443.9850  0.12339104E+003  0.12151990E+003  0.12131650E+003  0.11496059E+003  0.11432204E+003  0.77146796E+001  0.75647740E+001  0.15458568E+002  0.15449198E+002
   444.2356  0.12193646E+003  0.12008735E+003  0.11985053E+003  0.11357664E+003  0.11294571E+003  0.76520305E+001  0.75033475E+001  0.15333058E+002  0.15323772E+002
   444.4862  0.12050792E+003  0.11868044E+003  0.11841099E+003  0.11221783E+003  0.11159439E+003  0.75901464E+001  0.74426711E+001  0.15209081E+002  0.15199877E+002
   444.7368  0.11910482E+003  0.11729858E+003  0.11699723E+003  0.11088357E+003  0.11026748E+003  0.75290150E+001  0.73827327E+001  0.15086610E+002  0.15077488E+002
   444.9875  0.11772658E+003  0.11594119E+003  0.11560865E+003  0.10957330E+003  0.10896441E+003  0.74686240E+001  0.73235203E+001  0.14965623E+002  0.14956581E+002
   445.2381  0.11637261E+003  0.11460772E+003  0.11424465E+003  0.10828645E+003  0.10768464E+003  0.74089616E+001  0.72650222E+001  0.14846094E+002  0.14837132E+002
   445.4887  0.11504239E+003  0.11329762E+003  0.11290466E+003  0.10702250E+003  0.10642763E+003  0.73500160E+001  0.72072270E+001  0.14728000E+002  0.14719116E+002
   445.7393  0.11373536E+003  0.11201037E+003  0.11158812E+003  0.10578092E+003  0.10519288E+003  0.72917758E+001  0.71501234E+001  0.14611319E+002  0.14602513E+002
   445.9900  0.11245102E+003  0.11074546E+003  0.11029449E+003  0.10456121E+003  0.10397986E+003  0.72342298E+001  0.70937005E+001  0.14496028E+002  0.14487298E+002
   446.2406  0.11118886E+003  0.10950239E+003  0.10902324E+003  0.10336289E+003  0.10278811E+003  0.71773670E+001  0.70379473E+001  0.14382105E+002  0.14373451E+002
   446.4912  0.10994840E+003  0.10828068E+003  0.10777386E+003  0.10218548E+003  0.10161715E+003  0.71211765E+001  0.69828535E+001  0.14269529E+002  0.14260949E+002
   446.7419  0.10872916E+003  0.10707988E+003  0.10654586E+003  0.10102852E+003  0.10046653E+003  0.70656479E+001  0.69284085E+001  0.14158278E+002  0.14149771E+002
   446.9925  0.10753070E+003  0.10589953E+003  0.10533874E+003  0.99891570E+002  0.99335800E+002  0.70107707E+001  0.68746023E+001  0.14048331E+002  0.14039897E+002
   447.2431  0.10635256E+003  0.10473920E+003  0.10415204E+003  0.98774200E+002  0.98224538E+002  0.69565348E+001  0.68214248E+001  0.13939669E+002  0.13931306E+002
   447.4937  0.10519432E+003  0.10359846E+003  0.10298530E+003  0.97675995E+002  0.97132328E+002  0.69029303E+001  0.67688664E+001  0.13832271E+002  0.13823979E+002
   447.7444  0.10405557E+003  0.10247690E+003  0.10183808E+003  0.96596551E+002  0.96058772E+002  0.68499473E+001  0.67169173E+001  0.13726117E+002  0.13717896E+002
   447.9950  0.10293590E+003  0.10137414E+003  0.10070996E+003  0.95535479E+002  0.95003481E+002  0.67975763E+001  0.66655683E+001  0.13621189E+002  0.13613037E+002
   448.2456  0.10183493E+003  0.10028979E+003  0.99600504E+002  0.94492402E+002  0.93966079E+002  0.67458078E+001  0.66148100E+001  0.13517468E+002  0.13509384E+002
   448.4962  0.10075227E+003  0.99223476E+002  0.98509312E+002  0.93466956E+002  0.92946205E+002  0.66946328E+001  0.65646335E+001  0.13414935E+002  0.13406919E+002
   448.7469  0.99687579E+002  0.98174843E+002  0.97435988E+002  0.92458790E+002  0.91943509E+002  0.66440420E+001  0.65150299E+001  0.13313573E+002  0.13305623E+002
   448.9975  0.98640493E+002  0.97143547E+002  0.96380146E+002  0.91467564E+002  0.90957652E+002  0.65940267E+001  0.64659905E+001  0.13213362E+002  0.13205478E+002
   449.2481  0.97610676E+002  0.96129253E+002  0.95341412E+002  0.90492950E+002  0.89988309E+002  0.65445781E+001  0.64175068E+001  0.13114287E+002  0.13106468E+002
   449.4987  0.96597804E+002  0.95131642E+002  0.94319421E+002  0.89534634E+002  0.89035165E+002  0.64956878E+001  0.63695703E+001  0.13016330E+002  0.13008575E+002
   449.7494  0.95601562E+002  0.94150404E+002  0.93313818E+002  0.88592312E+002  0.88097919E+002  0.64473473E+001  0.63221729E+001  0.12919473E+002  0.12911782E+002
   450.0000  0.94621651E+002  0.93185242E+002  0.92324260E+002  0.87665693E+002  0.87176280E+002  0.63995485E+001  0.62753065E+001  0.12823702E+002  0.12816074E+002
