#Raman spectra
#Laser energy   2.78 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+,nonpol)
   386.0902  0.12528545E+005  0.12150320E+005  0.38536594E+003  0.59358784E+003  0.59379778E+003  0.11830597E+005  0.12004445E+005  0.23668621E+005  0.23657899E+005  0.54096028E+004
   386.3409  0.11129688E+005  0.10791667E+005  0.39689055E+003  0.61006339E+003  0.61090488E+003  0.10404103E+005  0.10556948E+005  0.20835192E+005  0.20826245E+005  0.47900769E+004
   386.5915  0.99536379E+004  0.96493298E+004  0.40894352E+003  0.62750240E+003  0.62890233E+003  0.92032228E+004  0.93383872E+004  0.18447834E+005  0.18440339E+005  0.42698575E+004
   386.8421  0.89598768E+004  0.86839673E+004  0.42155650E+003  0.64592337E+003  0.64782347E+003  0.81865751E+004  0.83067700E+004  0.16424873E+005  0.16418569E+005  0.38308021E+004
   387.0927  0.81158424E+004  0.78639610E+004  0.43476377E+003  0.66535453E+003  0.66770862E+003  0.73208381E+004  0.74282847E+004  0.14700592E+005  0.14695271E+005  0.34583072E+004
   387.3434  0.73954145E+004  0.71639480E+004  0.44860241E+003  0.68583312E+003  0.68860479E+003  0.65792633E+004  0.66757890E+004  0.13222243E+005  0.13217734E+005  0.31406553E+004
   387.5940  0.67776190E+004  0.65635620E+004  0.46311260E+003  0.70740478E+003  0.71056564E+003  0.59403693E+004  0.60274853E+004  0.11947448E+005  0.11943617E+005  0.28684420E+004
   387.8446  0.62455668E+004  0.60464027E+004  0.47833787E+003  0.73012326E+003  0.73365143E+003  0.53868602E+004  0.54658231E+004  0.10842071E+005  0.10838807E+005  0.26341018E+004
   388.0952  0.57856053E+004  0.55992121E+004  0.49432541E+003  0.75405020E+003  0.75792927E+003  0.49047559E+004  0.49766165E+004  0.98784984E+004  0.98757120E+004  0.24315261E+004
   388.3459  0.53866494E+004  0.52112254E+004  0.51112643E+003  0.77925525E+003  0.78347335E+003  0.44827032E+004  0.45483450E+004  0.90342880E+004  0.90319064E+004  0.22557614E+004
   388.5965  0.50396568E+004  0.48736607E+004  0.52879656E+003  0.80581624E+003  0.81036539E+003  0.41114347E+004  0.41716049E+004  0.82911062E+004  0.82890693E+004  0.21027722E+004
   388.8471  0.47372172E+004  0.45793208E+004  0.54739629E+003  0.83381957E+003  0.83869515E+003  0.37833453E+004  0.38386792E+004  0.76338948E+004  0.76321529E+004  0.19692551E+004
   389.0977  0.44732303E+004  0.43222802E+004  0.56699149E+003  0.86336075E+003  0.86856110E+003  0.34921601E+004  0.35432005E+004  0.70502187E+004  0.70487306E+004  0.18524933E+004
   389.3484  0.42426539E+004  0.40976403E+004  0.58765397E+003  0.89454510E+003  0.90007117E+003  0.32326738E+004  0.32798867E+004  0.65297536E+004  0.65284849E+004  0.17502431E+004
   389.5990  0.40413047E+004  0.39013366E+004  0.60946214E+003  0.92748855E+003  0.93334371E+003  0.30005453E+004  0.30443330E+004  0.60638828E+004  0.60628046E+004  0.16606434E+004
   389.8496  0.38657016E+004  0.37299858E+004  0.63250172E+003  0.96231862E+003  0.96850851E+003  0.27921358E+004  0.28328470E+004  0.56453776E+004  0.56444654E+004  0.15821458E+004
   390.1003  0.37129409E+004  0.35807652E+004  0.65686659E+003  0.99917567E+003  0.10057081E+004  0.26043799E+004  0.26423181E+004  0.52681436E+004  0.52673768E+004  0.15134576E+004
   390.3509  0.35805978E+004  0.34513164E+004  0.68265969E+003  0.10382141E+004  0.10450989E+004  0.24346828E+004  0.24701131E+004  0.49270181E+004  0.49263790E+004  0.14534983E+004
   390.6015  0.34666466E+004  0.33396688E+004  0.70999414E+003  0.10796041E+004  0.10868531E+004  0.22808377E+004  0.23139929E+004  0.46176077E+004  0.46170812E+004  0.14013630E+004
   390.8521  0.33693984E+004  0.32441776E+004  0.73899439E+003  0.11235333E+004  0.11311605E+004  0.21409599E+004  0.21720448E+004  0.43361569E+004  0.43357300E+004  0.13562946E+004
   391.1028  0.32874496E+004  0.31634751E+004  0.76979768E+003  0.11702089E+004  0.11782304E+004  0.20134323E+004  0.20426281E+004  0.40794422E+004  0.40791036E+004  0.13176608E+004
   391.3534  0.32196418E+004  0.30964309E+004  0.80255556E+003  0.12198599E+004  0.12282941E+004  0.18968624E+004  0.19243295E+004  0.38446853E+004  0.38444253E+004  0.12849357E+004
   391.6040  0.31650292E+004  0.30421205E+004  0.83743574E+003  0.12727401E+004  0.12816076E+004  0.17900459E+004  0.18159271E+004  0.36294824E+004  0.36292926E+004  0.12576852E+004
   391.8546  0.31228530E+004  0.29998003E+004  0.87462420E+003  0.13291312E+004  0.13384551E+004  0.16919379E+004  0.17163604E+004  0.34317463E+004  0.34316191E+004  0.12355554E+004
   392.1053  0.30925212E+004  0.29688878E+004  0.91432759E+003  0.13893461E+004  0.13991523E+004  0.16016281E+004  0.16247056E+004  0.32496577E+004  0.32495866E+004  0.12182632E+004
   392.3559  0.30735929E+004  0.29489465E+004  0.95677600E+003  0.14537338E+004  0.14640508E+004  0.15183209E+004  0.15401555E+004  0.30816259E+004  0.30816053E+004  0.12055889E+004
   392.6065  0.30657670E+004  0.29396747E+004  0.10022263E+004  0.15226837E+004  0.15335434E+004  0.14413190E+004  0.14620023E+004  0.29262557E+004  0.29262803E+004  0.11973711E+004
   392.8571  0.30688741E+004  0.29408972E+004  0.10509657E+004  0.15966314E+004  0.16080691E+004  0.13700090E+004  0.13896233E+004  0.27823189E+004  0.27823843E+004  0.11935021E+004
   393.1078  0.30828719E+004  0.29525610E+004  0.11033164E+004  0.16760657E+004  0.16881205E+004  0.13038497E+004  0.13224695E+004  0.26487319E+004  0.26488340E+004  0.11939258E+004
   393.3584  0.31078433E+004  0.29747334E+004  0.11596406E+004  0.17615362E+004  0.17742517E+004  0.12423624E+004  0.12600549E+004  0.25245354E+004  0.25246707E+004  0.11986360E+004
   393.6090  0.31439973E+004  0.30076024E+004  0.12203466E+004  0.18536626E+004  0.18670868E+004  0.11851227E+004  0.12019485E+004  0.24088783E+004  0.24090433E+004  0.12076762E+004
   393.8596  0.31916738E+004  0.30514807E+004  0.12858960E+004  0.19531451E+004  0.19673317E+004  0.11317529E+004  0.11477671E+004  0.23010029E+004  0.23011948E+004  0.12211404E+004
   394.1103  0.32513501E+004  0.31068127E+004  0.13568119E+004  0.20607780E+004  0.20757866E+004  0.10819164E+004  0.10971689E+004  0.22002337E+004  0.22004498E+004  0.12391753E+004
   394.3609  0.33236517E+004  0.31741838E+004  0.14336891E+004  0.21774641E+004  0.21933611E+004  0.10353125E+004  0.10498484E+004  0.21059667E+004  0.21062045E+004  0.12619837E+004
   394.6115  0.34093665E+004  0.32543341E+004  0.15172062E+004  0.23042333E+004  0.23210931E+004  0.99167187E+003  0.10055322E+004  0.20176605E+004  0.20179178E+004  0.12898292E+004
   394.8622  0.35094636E+004  0.33481759E+004  0.16081395E+004  0.24422643E+004  0.24601699E+004  0.95075281E+003  0.96397464E+003  0.19348290E+004  0.19351037E+004  0.13230427E+004
   395.1128  0.36251167E+004  0.34568159E+004  0.17073805E+004  0.25929103E+004  0.26119552E+004  0.91233804E+003  0.92495488E+003  0.18570349E+004  0.18573250E+004  0.13620305E+004
   395.3634  0.37577336E+004  0.35815832E+004  0.18159564E+004  0.27577310E+004  0.27780202E+004  0.87623186E+003  0.88827395E+003  0.17838838E+004  0.17841876E+004  0.14072849E+004
   395.6140  0.39089932E+004  0.37240643E+004  0.19350556E+004  0.29385301E+004  0.29601823E+004  0.84225772E+003  0.85375222E+003  0.17150197E+004  0.17153353E+004  0.14593971E+004
   395.8647  0.40808913E+004  0.38861462E+004  0.20660578E+004  0.31374026E+004  0.31605520E+004  0.81025613E+003  0.82122731E+003  0.16501203E+004  0.16504461E+004  0.15190735E+004
   396.1153  0.42757972E+004  0.40700701E+004  0.22105716E+004  0.33567905E+004  0.33815898E+004  0.78008286E+003  0.79055220E+003  0.15888939E+004  0.15892282E+004  0.15871563E+004
   396.3659  0.44965240E+004  0.42784980E+004  0.23704806E+004  0.35995535E+004  0.36261768E+004  0.75160733E+003  0.76159365E+003  0.15310756E+004  0.15314169E+004  0.16646480E+004
   396.6165  0.47464161E+004  0.45145956E+004  0.25480001E+004  0.38690551E+004  0.38977015E+004  0.72471128E+003  0.73423077E+003  0.14764252E+004  0.14767719E+004  0.17527435E+004
   396.8672  0.50294583E+004  0.47821358E+004  0.27457476E+004  0.41692692E+004  0.42001676E+004  0.69928763E+003  0.70835386E+003  0.14247242E+004  0.14250747E+004  0.18528689E+004
   397.1178  0.53504127E+004  0.50856277E+004  0.29668308E+004  0.45049139E+004  0.45383286E+004  0.67523943E+003  0.68386328E+003  0.13757740E+004  0.13761265E+004  0.19667305E+004
   397.3684  0.57149896E+004  0.54304793E+004  0.32149578E+004  0.48816192E+004  0.49178565E+004  0.65247908E+003  0.66066867E+003  0.13293940E+004  0.13297470E+004  0.20963767E+004
   397.6190  0.61300647E+004  0.58232028E+004  0.34945760E+004  0.53061372E+004  0.53455538E+004  0.63092759E+003  0.63868809E+003  0.12854203E+004  0.12857718E+004  0.22442756E+004
   397.8697  0.66039529E+004  0.62716742E+004  0.38110478E+004  0.57866093E+004  0.58296230E+004  0.61051409E+003  0.61784748E+003  0.12437042E+004  0.12440522E+004  0.24134140E+004
   398.1203  0.71467572E+004  0.67854637E+004  0.41708736E+004  0.63329050E+004  0.63800071E+004  0.59117539E+003  0.59808012E+003  0.12041110E+004  0.12044533E+004  0.26074223E+004
   398.3709  0.77708129E+004  0.73762566E+004  0.45819764E+004  0.69570532E+004  0.70088249E+004  0.57285576E+003  0.57932626E+003  0.11665195E+004  0.11668538E+004  0.28307348E+004
   398.6216  0.84912555E+004  0.80583912E+004  0.50540642E+004  0.76737935E+004  0.77309263E+004  0.55550681E+003  0.56153294E+003  0.11308216E+004  0.11311450E+004  0.30887938E+004
   398.8722  0.93267453E+004  0.88495456E+004  0.55990942E+004  0.85012797E+004  0.85646007E+004  0.53908763E+003  0.54465383E+003  0.10969213E+004  0.10972307E+004  0.33883104E+004
   399.1228  0.10300390E+005  0.97716116E+004  0.62318617E+004  0.94619750E+004  0.95324790E+004  0.52356504E+003  0.52864935E+003  0.10647352E+004  0.10650269E+004  0.37375962E+004
   399.3734  0.11440910E+005  0.10851799E+005  0.69707448E+004  0.10583782E+005  0.10662673E+005  0.50891419E+003  0.51348690E+003  0.10341927E+004  0.10344623E+004  0.41469831E+004
   399.6241  0.12784085E+005  0.12124005E+005  0.78386295E+004  0.11901448E+005  0.11990188E+005  0.49511930E+003  0.49914131E+003  0.10052364E+004  0.10054787E+004  0.46293436E+004
   399.8747  0.14374501E+005  0.13630471E+005  0.88640241E+004  0.13458256E+005  0.13558631E+005  0.48217475E+003  0.48559546E+003  0.97782320E+003  0.97803196E+003  0.52007188E+004
   400.1253  0.16267529E+005  0.15423656E+005  0.10082326E+005  0.15307948E+005  0.15422147E+005  0.47008641E+003  0.47284109E+003  0.95192526E+003  0.95209296E+003  0.58810317E+004
   400.3759  0.18531311E+005  0.17568121E+005  0.11537088E+005  0.17516649E+005  0.17647354E+005  0.45887288E+003  0.46087965E+003  0.92753151E+003  0.92764900E+003  0.66948010E+004
   400.6266  0.21248127E+005  0.20141818E+005  0.13280895E+005  0.20164196E+005  0.20314685E+005  0.44856641E+003  0.44972277E+003  0.90464822E+003  0.90470442E+003  0.76716331E+004
   400.8772  0.24513736E+005  0.23235472E+005  0.15374938E+005  0.23343495E+005  0.23517740E+005  0.43921215E+003  0.43939173E+003  0.88329811E+003  0.88327962E+003  0.88459850E+004
   401.1278  0.28431810E+005  0.26947304E+005  0.17885463E+005  0.27155122E+005  0.27357848E+005  0.43086354E+003  0.42991425E+003  0.86351498E+003  0.86340597E+003  0.10255161E+005
   401.3784  0.33098030E+005  0.31367967E+005  0.20873613E+005  0.31691909E+005  0.31928532E+005  0.42356967E+003  0.42131560E+003  0.84532951E+003  0.84511186E+003  0.11933591E+005
   401.6291  0.38564946E+005  0.36547244E+005  0.24372970E+005  0.37004844E+005  0.37281163E+005  0.41734731E+003  0.41359933E+003  0.82873796E+003  0.82839230E+003  0.13900183E+005
   401.8797  0.44776254E+005  0.42431794E+005  0.28347584E+005  0.43039343E+005  0.43360749E+005  0.41212890E+003  0.40671133E+003  0.81364416E+003  0.81315247E+003  0.16134675E+005
   402.1303  0.51465330E+005  0.48769007E+005  0.32627144E+005  0.49536831E+005  0.49906782E+005  0.40768237E+003  0.40048435E+003  0.79976999E+003  0.79912068E+003  0.18541119E+005
   402.3810  0.58042929E+005  0.55000612E+005  0.36835243E+005  0.55925823E+005  0.56343509E+005  0.40352232E+003  0.39457671E+003  0.78655647E+003  0.78575205E+003  0.20907473E+005
   402.6316  0.63563622E+005  0.60230878E+005  0.40367937E+005  0.61289372E+005  0.61747131E+005  0.39888344E+003  0.38845388E+003  0.77313398E+003  0.77219960E+003  0.22893521E+005
   402.8822  0.66913114E+005  0.63404085E+005  0.42513405E+005  0.64546750E+005  0.65028847E+005  0.39286829E+003  0.38149050E+003  0.75848680E+003  0.75747430E+003  0.24098278E+005
   403.1328  0.67258582E+005  0.63731189E+005  0.42739636E+005  0.64890222E+005  0.65374888E+005  0.38480274E+003  0.37321572E+003  0.74184892E+003  0.74083009E+003  0.24222052E+005
   403.3835  0.64505000E+005  0.61122159E+005  0.40985936E+005  0.62227640E+005  0.62692418E+005  0.37459610E+003  0.36356187E+003  0.72310511E+003  0.72215404E+003  0.23230644E+005
   403.6341  0.59352775E+005  0.56240582E+005  0.37699748E+005  0.57238338E+005  0.57665845E+005  0.36278660E+003  0.35289576E+003  0.70284149E+003  0.70201547E+003  0.21376097E+005
   403.8847  0.52899266E+005  0.50126134E+005  0.33582093E+005  0.50986652E+005  0.51367456E+005  0.35022669E+003  0.34180143E+003  0.68199493E+003  0.68132502E+003  0.19053299E+005
   404.1353  0.46153552E+005  0.43734846E+005  0.29277597E+005  0.44451293E+005  0.44783274E+005  0.33769996E+003  0.33081566E+003  0.66142637E+003  0.66091945E+003  0.16625367E+005
   404.3860  0.39786222E+005  0.37702059E+005  0.25214654E+005  0.38282675E+005  0.38568573E+005  0.32572354E+003  0.32029147E+003  0.64170062E+003  0.64134754E+003  0.14333615E+005
   404.6366  0.34126378E+005  0.32339573E+005  0.21603507E+005  0.32800001E+005  0.33044942E+005  0.31454565E+003  0.31039651E+003  0.62308364E+003  0.62286736E+003  0.12296469E+005
   404.8872  0.29266965E+005  0.27735447E+005  0.18503538E+005  0.28093429E+005  0.28303210E+005  0.30422876E+003  0.30117034E+003  0.60563506E+003  0.60553633E+003  0.10547376E+005
   405.1378  0.25172543E+005  0.23856103E+005  0.15892114E+005  0.24128598E+005  0.24308760E+005  0.29473460E+003  0.29258321E+003  0.58930288E+003  0.58930330E+003  0.90735808E+004
   405.3885  0.21753013E+005  0.20616180E+005  0.13711684E+005  0.20818130E+005  0.20973562E+005  0.28598229E+003  0.28457612E+003  0.57398818E+003  0.57407151E+003  0.78426617E+004
   405.6391  0.18904554E+005  0.17917313E+005  0.11895933E+005  0.18061339E+005  0.18196178E+005  0.27788070E+003  0.27708317E+003  0.55958104E+003  0.55973354E+003  0.68172572E+004
   405.8897  0.16528880E+005  0.15666384E+005  0.10382079E+005  0.15762907E+005  0.15880577E+005  0.27034353E+003  0.27004194E+003  0.54597745E+003  0.54618772E+003  0.59619986E+004
   406.1404  0.14540520E+005  0.13782412E+005  0.91155269E+004  0.13839944E+005  0.13943250E+005  0.26329507E+003  0.26339751E+003  0.53308557E+003  0.53334428E+003  0.52461277E+004
   406.3910  0.12868235E+005  0.12197904E+005  0.80507731E+004  0.12223365E+005  0.12314596E+005  0.25667130E+003  0.25710313E+003  0.52082699E+003  0.52112651E+003  0.46440090E+004
   406.6416  0.11453946E+005  0.10857834E+005  0.71507204E+004  0.10856845E+005  0.10937868E+005  0.25041897E+003  0.25111967E+003  0.50913569E+003  0.50946977E+003  0.41347418E+004
   406.8922  0.10250809E+005  0.97178208E+004  0.63854489E+004  0.96949586E+004  0.97673033E+004  0.24449413E+003  0.24541448E+003  0.49795630E+003  0.49831984E+003  0.37014688E+004
   407.1429  0.92212047E+004  0.87422222E+004  0.57309315E+004  0.87012259E+004  0.87661483E+004  0.23886042E+003  0.23996033E+003  0.48724231E+003  0.48763109E+003  0.33306524E+004
   407.3935  0.83349327E+004  0.79024245E+004  0.51678790E+004  0.78463612E+004  0.79048987E+004  0.23348771E+003  0.23473435E+003  0.47695439E+003  0.47736494E+003  0.30114242E+004
   407.6441  0.75676949E+004  0.71754073E+004  0.46807738E+004  0.71068043E+004  0.71598184E+004  0.22835083E+003  0.22971725E+003  0.46705907E+003  0.46748847E+003  0.27350401E+004
   407.8947  0.68998726E+004  0.65425828E+004  0.42570866E+004  0.64635329E+004  0.65117427E+004  0.22342862E+003  0.22489255E+003  0.45752757E+003  0.45797341E+003  0.24944399E+004
   408.1454  0.63155529E+004  0.59888746E+004  0.38866557E+004  0.59011185E+004  0.59451281E+004  0.21870311E+003  0.22024610E+003  0.44833497E+003  0.44879520E+003  0.22838969E+004
   408.3960  0.58017638E+004  0.55019924E+004  0.35611976E+004  0.54069847E+004  0.54473042E+004  0.21415893E+003  0.21576563E+003  0.43945945E+003  0.43993234E+003  0.20987427E+004
   408.6466  0.53478739E+004  0.50718637E+004  0.32739242E+004  0.49708253E+004  0.50078878E+004  0.20978279E+003  0.21144037E+003  0.43088176E+003  0.43136584E+003  0.19351515E+004
   408.8972  0.49451232E+004  0.46901889E+004  0.30192424E+004  0.45841487E+004  0.46183238E+004  0.20556314E+003  0.20726083E+003  0.42258476E+003  0.42307876E+003  0.17899704E+004
   409.1479  0.45862545E+004  0.43500919E+004  0.27925191E+004  0.42399205E+004  0.42715253E+004  0.20148980E+003  0.20321857E+003  0.41455311E+003  0.41505594E+003  0.16605877E+004
   409.3985  0.42652231E+004  0.40458460E+004  0.25898956E+004  0.39322823E+004  0.39615901E+004  0.19755380E+003  0.19930599E+003  0.40677291E+003  0.40728364E+003  0.15448279E+004
   409.6491  0.39769686E+004  0.37726564E+004  0.24081420E+004  0.36563300E+004  0.36835774E+004  0.19374710E+003  0.19551626E+003  0.39923158E+003  0.39974938E+003  0.14408697E+004
   409.8997  0.37172327E+004  0.35264887E+004  0.22445405E+004  0.34079374E+004  0.34333304E+004  0.19006251E+003  0.19184316E+003  0.39191758E+003  0.39244174E+003  0.13471805E+004
   410.1504  0.34824149E+004  0.33039316E+004  0.20967934E+004  0.31836161E+004  0.32073344E+004  0.18649354E+003  0.18828101E+003  0.38482032E+003  0.38535022E+003  0.12624645E+004
   410.4010  0.32694565E+004  0.31020871E+004  0.19629491E+004  0.29804030E+004  0.30026043E+004  0.18303425E+003  0.18482461E+003  0.37793003E+003  0.37846511E+003  0.11856207E+004
   410.6516  0.30757473E+004  0.29184821E+004  0.18413424E+004  0.27957698E+004  0.28165929E+004  0.17967927E+003  0.18146913E+003  0.37123765E+003  0.37177743E+003  0.11157095E+004
   410.9023  0.28990505E+004  0.27509972E+004  0.17305465E+004  0.26275502E+004  0.26471177E+004  0.17642364E+003  0.17821013E+003  0.36473475E+003  0.36527878E+003  0.10519260E+004
   411.1529  0.27374409E+004  0.25978086E+004  0.16293335E+004  0.24738802E+004  0.24923007E+004  0.17326278E+003  0.17504347E+003  0.35841344E+003  0.35896135E+003  0.99357701E+003
   411.4035  0.25892554E+004  0.24573403E+004  0.15366430E+004  0.23331495E+004  0.23505197E+004  0.17019248E+003  0.17196527E+003  0.35226637E+003  0.35281780E+003  0.94006394E+003
   411.6541  0.24530515E+004  0.23282256E+004  0.14515552E+004  0.22039619E+004  0.22203680E+004  0.16720880E+003  0.16897193E+003  0.34628661E+003  0.34684125E+003  0.89086752E+003
   411.9048  0.23275737E+004  0.22092751E+004  0.13732701E+004  0.20851025E+004  0.21006216E+004  0.16430810E+003  0.16606006E+003  0.34046764E+003  0.34102523E+003  0.84553580E+003
   412.1554  0.22117255E+004  0.20994497E+004  0.13010887E+004  0.19755102E+004  0.19902115E+004  0.16148695E+003  0.16322646E+003  0.33480334E+003  0.33536361E+003  0.80367398E+003
   412.4060  0.21045460E+004  0.19978390E+004  0.12343987E+004  0.18742554E+004  0.18882013E+004  0.15874215E+003  0.16046814E+003  0.32928788E+003  0.32985061E+003  0.76493612E+003
   412.6566  0.20051902E+004  0.19036424E+004  0.11726622E+004  0.17805213E+004  0.17937678E+004  0.15607070E+003  0.15778226E+003  0.32391579E+003  0.32448077E+003  0.72901806E+003
   412.9073  0.19129134E+004  0.18161543E+004  0.11154046E+004  0.16935874E+004  0.17061854E+004  0.15346975E+003  0.15516612E+003  0.31868185E+003  0.31924889E+003  0.69565159E+003
   413.1579  0.18270568E+004  0.17347503E+004  0.10622066E+004  0.16128171E+004  0.16248126E+004  0.15093665E+003  0.15261720E+003  0.31358112E+003  0.31415006E+003  0.66459951E+003
   413.4085  0.17470360E+004  0.16588769E+004  0.10126964E+004  0.15376458E+004  0.15490805E+004  0.14846886E+003  0.15013308E+003  0.30860891E+003  0.30917958E+003  0.63565144E+003
   413.6591  0.16723316E+004  0.15880419E+004  0.96654327E+003  0.14675716E+004  0.14784837E+004  0.14606401E+003  0.14771147E+003  0.30376073E+003  0.30433299E+003  0.60862030E+003
   413.9098  0.16024805E+004  0.15218064E+004  0.92345273E+003  0.14021472E+004  0.14125713E+004  0.14371981E+003  0.14535019E+003  0.29903234E+003  0.29960606E+003  0.58333930E+003
   414.1604  0.15370686E+004  0.14597782E+004  0.88316150E+003  0.13409729E+004  0.13509408E+004  0.14143414E+003  0.14304717E+003  0.29441966E+003  0.29499472E+003  0.55965936E+003
   414.4110  0.14757252E+004  0.14016059E+004  0.84543387E+003  0.12836909E+004  0.12932316E+004  0.13920493E+003  0.14080042E+003  0.28991882E+003  0.29049510E+003  0.53744692E+003
   414.6617  0.14181173E+004  0.13469739E+004  0.81005823E+003  0.12299799E+004  0.12391201E+004  0.13703025E+003  0.13860805E+003  0.28552612E+003  0.28610352E+003  0.51658206E+003
   414.9123  0.13639453E+004  0.12955985E+004  0.77684426E+003  0.11795509E+004  0.11883150E+004  0.13490825E+003  0.13646828E+003  0.28123800E+003  0.28181643E+003  0.49695684E+003
   415.1629  0.13129389E+004  0.12472235E+004  0.74562037E+003  0.11321433E+004  0.11405541E+004  0.13283717E+003  0.13437936E+003  0.27705109E+003  0.27763046E+003  0.47847393E+003
   415.4135  0.12648541E+004  0.12016175E+004  0.71623158E+003  0.10875220E+004  0.10956001E+004  0.13081530E+003  0.13233966E+003  0.27296214E+003  0.27354236E+003  0.46104536E+003
   415.6642  0.12194696E+004  0.11585712E+004  0.68853761E+003  0.10454739E+004  0.10532385E+004  0.12884105E+003  0.13034760E+003  0.26896803E+003  0.26954903E+003  0.44459150E+003
   415.9148  0.11765851E+004  0.11178944E+004  0.66241128E+003  0.10058059E+004  0.10132748E+004  0.12691288E+003  0.12840166E+003  0.26506579E+003  0.26564750E+003  0.42904009E+003
   416.1654  0.11360182E+004  0.10794144E+004  0.63773704E+003  0.96834256E+003  0.97553231E+003  0.12502931E+003  0.12650039E+003  0.26125256E+003  0.26183491E+003  0.41432545E+003
   416.4160  0.10976031E+004  0.10429741E+004  0.61440976E+003  0.93292432E+003  0.93985012E+003  0.12318893E+003  0.12464242E+003  0.25752559E+003  0.25810852E+003  0.40038781E+003
   416.6667  0.10611883E+004  0.10084301E+004  0.59233361E+003  0.89940564E+003  0.90608166E+003  0.12139039E+003  0.12282639E+003  0.25388225E+003  0.25446570E+003  0.38717263E+003
   416.9173  0.10266358E+004  0.97565140E+003  0.57142107E+003  0.86765367E+003  0.87409309E+003  0.11963239E+003  0.12105105E+003  0.25032000E+003  0.25090392E+003  0.37463010E+003
   417.1679  0.99381914E+003  0.94451814E+003  0.55159214E+003  0.83754692E+003  0.84376203E+003  0.11791370E+003  0.11931514E+003  0.24683642E+003  0.24742076E+003  0.36271465E+003
   417.4185  0.96262236E+003  0.91492056E+003  0.53277353E+003  0.80897413E+003  0.81497637E+003  0.11623311E+003  0.11761750E+003  0.24342916E+003  0.24401387E+003  0.35138451E+003
   417.6692  0.93293918E+003  0.88675788E+003  0.51489802E+003  0.78183325E+003  0.78763330E+003  0.11458949E+003  0.11595699E+003  0.24009598E+003  0.24068100E+003  0.34060136E+003
   417.9198  0.90467188E+003  0.85993751E+003  0.49790388E+003  0.75603053E+003  0.76163839E+003  0.11298172E+003  0.11433251E+003  0.23683470E+003  0.23742001E+003  0.33032995E+003
   418.1704  0.87773055E+003  0.83437423E+003  0.48173431E+003  0.73147976E+003  0.73690476E+003  0.11140875E+003  0.11274301E+003  0.23364324E+003  0.23422879E+003  0.32053787E+003
   418.4211  0.85203231E+003  0.80998950E+003  0.46633701E+003  0.70810152E+003  0.71335241E+003  0.10986957E+003  0.11118749E+003  0.23051960E+003  0.23110535E+003  0.31119524E+003
   418.6717  0.82750071E+003  0.78671086E+003  0.45166375E+003  0.68582258E+003  0.69090756E+003  0.10836319E+003  0.10966496E+003  0.22746183E+003  0.22804776E+003  0.30227448E+003
   418.9223  0.80406509E+003  0.76447135E+003  0.43766998E+003  0.66457531E+003  0.66950208E+003  0.10688867E+003  0.10817448E+003  0.22446808E+003  0.22505414E+003  0.29375011E+003
   419.1729  0.78166010E+003  0.74320904E+003  0.42431453E+003  0.64429719E+003  0.64907297E+003  0.10544511E+003  0.10671516E+003  0.22153654E+003  0.22212270E+003  0.28559856E+003
   419.4236  0.76022522E+003  0.72286655E+003  0.41155927E+003  0.62493035E+003  0.62956195E+003  0.10403161E+003  0.10528611E+003  0.21866548E+003  0.21925172E+003  0.27779799E+003
   419.6742  0.73970431E+003  0.70339069E+003  0.39936889E+003  0.60642116E+003  0.61091497E+003  0.10264735E+003  0.10388650E+003  0.21585322E+003  0.21643951E+003  0.27032815E+003
   419.9248  0.72004529E+003  0.68473209E+003  0.38771061E+003  0.58871987E+003  0.59308192E+003  0.10129151E+003  0.10251551E+003  0.21309816E+003  0.21368447E+003  0.26317024E+003
   420.1754  0.70119973E+003  0.66684485E+003  0.37655401E+003  0.57178026E+003  0.57601623E+003  0.99963303E+002  0.10117236E+003  0.21039873E+003  0.21098503E+003  0.25630680E+003
   420.4261  0.68312259E+003  0.64968629E+003  0.36587078E+003  0.55555939E+003  0.55967463E+003  0.98661972E+002  0.99856299E+002  0.20775343E+003  0.20833970E+003  0.24972157E+003
   420.6767  0.66577192E+003  0.63321663E+003  0.35563460E+003  0.54001726E+003  0.54401685E+003  0.97386788E+002  0.98566585E+002  0.20516080E+003  0.20574701E+003  0.24339940E+003
   420.9273  0.64910862E+003  0.61739882E+003  0.34582093E+003  0.52511664E+003  0.52900535E+003  0.96137045E+002  0.97302517E+002  0.20261943E+003  0.20320558E+003  0.23732619E+003
   421.1779  0.63309619E+003  0.60219826E+003  0.33640689E+003  0.51082278E+003  0.51460514E+003  0.94912062E+002  0.96063413E+002  0.20012798E+003  0.20071403E+003  0.23148875E+003
   421.4286  0.61770056E+003  0.58758266E+003  0.32737113E+003  0.49710327E+003  0.50078356E+003  0.93711180E+002  0.94848614E+002  0.19768513E+003  0.19827106E+003  0.22587479E+003
   421.6792  0.60288986E+003  0.57352180E+003  0.31869371E+003  0.48392781E+003  0.48751009E+003  0.92533765E+002  0.93657482E+002  0.19528960E+003  0.19587540E+003  0.22047279E+003
   421.9298  0.58863428E+003  0.55998742E+003  0.31035596E+003  0.47126810E+003  0.47475620E+003  0.91379201E+002  0.92489402E+002  0.19294017E+003  0.19352583E+003  0.21527199E+003
