#Raman spectra
#Laser energy   1.95 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+,nonpol)
   386.0902  0.20122213E+004  0.20259221E+004  0.55228659E+003  0.61781453E+003  0.61678549E+003  0.14095840E+004  0.14353649E+004  0.28234817E+004  0.28250106E+004  0.12099753E+004
   386.3409  0.18661612E+004  0.18782903E+004  0.56878086E+003  0.63605157E+003  0.63516048E+003  0.12400709E+004  0.12627374E+004  0.24873421E+004  0.24887056E+004  0.11484360E+004
   386.5915  0.17467110E+004  0.17575200E+004  0.58603496E+003  0.65516373E+003  0.65438936E+003  0.10973673E+004  0.11174118E+004  0.22041151E+004  0.22053418E+004  0.11000316E+004
   386.8421  0.16492128E+004  0.16589073E+004  0.60409372E+003  0.67519608E+003  0.67452113E+003  0.97655562E+003  0.99438038E+003  0.19641129E+004  0.19652260E+004  0.10625390E+004
   387.0927  0.15699353E+004  0.15786846E+004  0.62300582E+003  0.69619895E+003  0.69560928E+003  0.87367637E+003  0.88961096E+003  0.17595404E+004  0.17605586E+004  0.10341808E+004
   387.3434  0.15058995E+004  0.15138431E+004  0.64282408E+003  0.71822809E+003  0.71771208E+003  0.78555108E+003  0.79986660E+003  0.15841408E+004  0.15850793E+004  0.10135442E+004
   387.5940  0.14547275E+004  0.14619816E+004  0.66360580E+003  0.74134485E+003  0.74089295E+003  0.70962717E+003  0.72254780E+003  0.14328875E+004  0.14337587E+004  0.99950952E+003
   387.8446  0.14145208E+004  0.14211823E+004  0.68541312E+003  0.76561652E+003  0.76522081E+003  0.64384938E+003  0.65556157E+003  0.13017314E+004  0.13025453E+004  0.99119155E+003
   388.0952  0.13837616E+004  0.13899120E+004  0.70831348E+003  0.79111669E+003  0.79077058E+003  0.58655648E+003  0.59721612E+003  0.11873971E+004  0.11881619E+004  0.98789208E+003
   388.3459  0.13612356E+004  0.13669442E+004  0.73238012E+003  0.81792572E+003  0.81762372E+003  0.53639938E+003  0.54613759E+003  0.10872224E+004  0.10879449E+004  0.98906276E+003
   388.5965  0.13459721E+004  0.13512978E+004  0.75769262E+003  0.84613132E+003  0.84586882E+003  0.49227687E+003  0.50120452E+003  0.99903260E+003  0.99971853E+003  0.99427602E+003
   388.8471  0.13371966E+004  0.13421901E+004  0.78433756E+003  0.87582921E+003  0.87560234E+003  0.45328524E+003  0.46149661E+003  0.92104153E+003  0.92169555E+003  0.10032025E+004
   389.0977  0.13342945E+004  0.13389996E+004  0.81240923E+003  0.90712387E+003  0.90692937E+003  0.41867886E+003  0.42625451E+003  0.85177408E+003  0.85240012E+003  0.10155934E+004
   389.3484  0.13367821E+004  0.13412369E+004  0.84201047E+003  0.94012944E+003  0.93996456E+003  0.38783917E+003  0.39484831E+003  0.79000555E+003  0.79060693E+003  0.10312674E+004
   389.5990  0.13442850E+004  0.13485229E+004  0.87325355E+003  0.97497071E+003  0.97483312E+003  0.36025033E+003  0.36675269E+003  0.73471376E+003  0.73529330E+003  0.10500999E+004
   389.8496  0.13565204E+004  0.13605711E+004  0.90626124E+003  0.10117843E+004  0.10116720E+004  0.33547997E+003  0.34152732E+003  0.68504121E+003  0.68560128E+003  0.10720156E+004
   390.1003  0.13732844E+004  0.13771741E+004  0.94116802E+003  0.10507198E+004  0.10506312E+004  0.31316381E+003  0.31880124E+003  0.64026492E+003  0.64080757E+003  0.10969822E+004
   390.3509  0.13944412E+004  0.13981937E+004  0.97812135E+003  0.10919416E+004  0.10918754E+004  0.29299350E+003  0.29826045E+003  0.59977246E+003  0.60029944E+003  0.11250065E+004
   390.6015  0.14199161E+004  0.14235526E+004  0.10172833E+004  0.11356302E+004  0.11355852E+004  0.27470684E+003  0.27963789E+003  0.56304264E+003  0.56355543E+003  0.11561313E+004
   390.8521  0.14496892E+004  0.14532294E+004  0.10588321E+004  0.11819844E+004  0.11819597E+004  0.25807984E+003  0.26270549E+003  0.52962993E+003  0.53012984E+003  0.11904334E+004
   391.1028  0.14837919E+004  0.14872538E+004  0.11029643E+004  0.12312235E+004  0.12312182E+004  0.24292037E+003  0.24726757E+003  0.49915192E+003  0.49964008E+003  0.12280228E+004
   391.3534  0.15223046E+004  0.15257050E+004  0.11498972E+004  0.12835895E+004  0.12836032E+004  0.22906293E+003  0.23315560E+003  0.47127903E+003  0.47175639E+003  0.12690425E+004
   391.6040  0.15653549E+004  0.15687096E+004  0.11998710E+004  0.13393505E+004  0.13393827E+004  0.21636443E+003  0.22022386E+003  0.44572607E+003  0.44619348E+003  0.13136694E+004
   391.8546  0.16131182E+004  0.16164422E+004  0.12531521E+004  0.13988038E+004  0.13988542E+004  0.20470069E+003  0.20834588E+003  0.42224543E+003  0.42270362E+003  0.13621152E+004
   392.1053  0.16658185E+004  0.16691263E+004  0.13100365E+004  0.14622796E+004  0.14623482E+004  0.19396353E+003  0.19741150E+003  0.40062127E+003  0.40107087E+003  0.14146293E+004
   392.3559  0.17237306E+004  0.17270362E+004  0.13708541E+004  0.15301458E+004  0.15302325E+004  0.18405844E+003  0.18732445E+003  0.38066490E+003  0.38110646E+003  0.14715012E+004
   392.6065  0.17871832E+004  0.17905004E+004  0.14359727E+004  0.16028130E+004  0.16029179E+004  0.17490251E+003  0.17800034E+003  0.36221075E+003  0.36264475E+003  0.15330643E+004
   392.8571  0.18565635E+004  0.18599062E+004  0.15058039E+004  0.16807404E+004  0.16808639E+004  0.16642286E+003  0.16936491E+003  0.34511316E+003  0.34554000E+003  0.15997010E+004
   393.1078  0.19323231E+004  0.19357050E+004  0.15808093E+004  0.17644433E+004  0.17645856E+004  0.15855518E+003  0.16135269E+003  0.32924353E+003  0.32966358E+003  0.16718479E+004
   393.3584  0.20149846E+004  0.20184198E+004  0.16615079E+004  0.18545007E+004  0.18546623E+004  0.15124257E+003  0.15390573E+003  0.31448809E+003  0.31490161E+003  0.17500031E+004
   393.6090  0.21051506E+004  0.21086536E+004  0.17484847E+004  0.19515654E+004  0.19517471E+004  0.14443459E+003  0.14697264E+003  0.30074581E+003  0.30115307E+003  0.18347345E+004
   393.8596  0.22035141E+004  0.22071000E+004  0.18424009E+004  0.20563754E+004  0.20565779E+004  0.13808634E+003  0.14050773E+003  0.28792685E+003  0.28832804E+003  0.19266894E+004
   394.1103  0.23108716E+004  0.23145564E+004  0.19440060E+004  0.21697673E+004  0.21699915E+004  0.13215783E+003  0.13447025E+003  0.27595105E+003  0.27634631E+003  0.20266067E+004
   394.3609  0.24281383E+004  0.24319387E+004  0.20541524E+004  0.22926921E+004  0.22929391E+004  0.12661329E+003  0.12882377E+003  0.26474673E+003  0.26513617E+003  0.21353311E+004
   394.6115  0.25563667E+004  0.25603007E+004  0.21738122E+004  0.24262347E+004  0.24265060E+004  0.12142071E+003  0.12353571E+003  0.25424967E+003  0.25463337E+003  0.22538298E+004
   394.8622  0.26967688E+004  0.27008559E+004  0.23040977E+004  0.25716368E+004  0.25719337E+004  0.11655134E+003  0.11857677E+003  0.24440220E+003  0.24478018E+003  0.23832137E+004
   395.1128  0.28507437E+004  0.28550050E+004  0.24462862E+004  0.27303236E+004  0.27306480E+004  0.11197936E+003  0.11392065E+003  0.23515243E+003  0.23552468E+003  0.25247614E+004
   395.3634  0.30199098E+004  0.30243685E+004  0.26018496E+004  0.29039379E+004  0.29042919E+004  0.10768146E+003  0.10954363E+003  0.22645356E+003  0.22682002E+003  0.26799491E+004
   395.6140  0.32061450E+004  0.32108266E+004  0.27724904E+004  0.30943798E+004  0.30947655E+004  0.10363665E+003  0.10542431E+003  0.21826336E+003  0.21862392E+003  0.28504873E+004
   395.8647  0.34116352E+004  0.34165682E+004  0.29601853E+004  0.33038554E+004  0.33042756E+004  0.99825930E+002  0.10154336E+003  0.21054358E+003  0.21089809E+003  0.30383647E+004
   396.1153  0.36389340E+004  0.36441502E+004  0.31672392E+004  0.35349372E+004  0.35353949E+004  0.96232129E+002  0.97883267E+002  0.20325961E+003  0.20360787E+003  0.32459020E+004
   396.3659  0.38910357E+004  0.38965710E+004  0.33963508E+004  0.37906370E+004  0.37911358E+004  0.92839679E+002  0.94428180E+002  0.19638004E+003  0.19672176E+003  0.34758188E+004
   396.6165  0.41714664E+004  0.41773612E+004  0.36506941E+004  0.40744972E+004  0.40750411E+004  0.89634472E+002  0.91163725E+002  0.18987633E+003  0.19021119E+003  0.37313154E+004
   396.8672  0.44843961E+004  0.44906965E+004  0.39340195E+004  0.43907033E+004  0.43912971E+004  0.86603713E+002  0.88076864E+002  0.18372256E+003  0.18405016E+003  0.40161753E+004
   397.1178  0.48347791E+004  0.48415382E+004  0.42507795E+004  0.47442248E+004  0.47448739E+004  0.83735803E+002  0.85155778E+002  0.17789518E+003  0.17821500E+003  0.43348917E+004
   397.3684  0.52285307E+004  0.52358092E+004  0.46062869E+004  0.51409911E+004  0.51417019E+004  0.81020236E+002  0.82389755E+002  0.17237275E+003  0.17268420E+003  0.46928279E+004
   397.6190  0.56727480E+004  0.56806167E+004  0.50069138E+004  0.55881137E+004  0.55888937E+004  0.78447512E+002  0.79769110E+002  0.16713580E+003  0.16743816E+003  0.50964175E+004
   397.8697  0.61759917E+004  0.61845327E+004  0.54603432E+004  0.60941675E+004  0.60950253E+004  0.76009071E+002  0.77285109E+002  0.16216667E+003  0.16245907E+003  0.55534194E+004
   398.1203  0.67486415E+004  0.67579515E+004  0.59758888E+004  0.66695470E+004  0.66704930E+004  0.73697237E+002  0.74929916E+002  0.15744940E+003  0.15773079E+003  0.60732403E+004
   398.3709  0.74033514E+004  0.74135442E+004  0.65649021E+004  0.73269213E+004  0.73279677E+004  0.71505183E+002  0.72696555E+002  0.15296958E+003  0.15323873E+003  0.66673463E+004
   398.6216  0.81556289E+004  0.81668397E+004  0.72412928E+004  0.80818145E+004  0.80829758E+004  0.69426908E+002  0.70578890E+002  0.14871435E+003  0.14896975E+003  0.73497887E+004
   398.8722  0.90245760E+004  0.90369661E+004  0.80221925E+004  0.89533465E+004  0.89546401E+004  0.67457241E+002  0.68571620E+002  0.14467231E+003  0.14491214E+003  0.81378743E+004
   399.1228  0.10033831E+005  0.10047594E+005  0.89287993E+004  0.99651758E+004  0.99666227E+004  0.65591861E+002  0.66670300E+002  0.14083355E+003  0.14105561E+003  0.90530192E+004
   399.3734  0.11212759E+005  0.11228129E+005  0.99874449E+004  0.11146690E+005  0.11148316E+005  0.63827338E+002  0.64871385E+002  0.13718963E+003  0.13739126E+003  0.10121827E+005
   399.6241  0.12597928E+005  0.12615191E+005  0.11230919E+005  0.12534486E+005  0.12536321E+005  0.62161207E+002  0.63172301E+002  0.13373372E+003  0.13391164E+003  0.11377426E+005
   399.8747  0.14234893E+005  0.14254395E+005  0.12700069E+005  0.14174149E+005  0.14176231E+005  0.60592065E+002  0.61571537E+002  0.13046064E+003  0.13061085E+003  0.12861086E+005
   400.1253  0.16180218E+005  0.16202384E+005  0.14445608E+005  0.16122281E+005  0.16124657E+005  0.59119696E+002  0.60068770E+002  0.12736703E+003  0.12748461E+003  0.14624048E+005
   400.3759  0.18503502E+005  0.18528852E+005  0.16529941E+005  0.18448528E+005  0.18451254E+005  0.57745186E+002  0.58664984E+002  0.12445149E+003  0.12453040E+003  0.16729362E+005
   400.6266  0.21288775E+005  0.21317946E+005  0.19028406E+005  0.21236974E+005  0.21240119E+005  0.56471011E+002  0.57362548E+002  0.12171467E+003  0.12174752E+003  0.19253151E+005
   400.8772  0.24633825E+005  0.24667588E+005  0.22028677E+005  0.24585467E+005  0.24589116E+005  0.55300956E+002  0.56165141E+002  0.11915914E+003  0.11913697E+003  0.22284001E+005
   401.1278  0.28644516E+005  0.28683788E+005  0.25625670E+005  0.28599940E+005  0.28604191E+005  0.54239664E+002  0.55077304E+002  0.11678880E+003  0.11670093E+003  0.25917812E+005
   401.3784  0.33418557E+005  0.33464387E+005  0.29906985E+005  0.33378161E+005  0.33383130E+005  0.53291389E+002  0.54103191E+002  0.11460716E+003  0.11444135E+003  0.30243096E+005
   401.6291  0.39009615E+005  0.39063129E+005  0.34920741E+005  0.38973833E+005  0.38979642E+005  0.52457257E+002  0.53243855E+002  0.11261373E+003  0.11235685E+003  0.35308473E+005
   401.8797  0.45360233E+005  0.45422477E+005  0.40615428E+005  0.45329467E+005  0.45336230E+005  0.51730169E+002  0.52492169E+002  0.11079716E+003  0.11043703E+003  0.41061893E+005
   402.1303  0.52198234E+005  0.52269879E+005  0.46747032E+005  0.52172729E+005  0.52180518E+005  0.51086942E+002  0.51825010E+002  0.10912477E+003  0.10865357E+003  0.47256801E+005
   402.3810  0.58922079E+005  0.59002967E+005  0.52776249E+005  0.58901720E+005  0.58910520E+005  0.50479609E+002  0.51194610E+002  0.10753093E+003  0.10695054E+003  0.53348277E+005
   402.6316  0.64566597E+005  0.64655244E+005  0.57837768E+005  0.64550699E+005  0.64560346E+005  0.49832813E+002  0.50525955E+002  0.10591360E+003  0.10524140E+003  0.58461998E+005
   402.8822  0.67994223E+005  0.68087579E+005  0.60911719E+005  0.67981424E+005  0.67991587E+005  0.49058280E+002  0.49731187E+002  0.10415359E+003  0.10342527E+003  0.61567475E+005
   403.1328  0.68354743E+005  0.68448588E+005  0.61235855E+005  0.68343180E+005  0.68353398E+005  0.48089630E+002  0.48744230E+002  0.10216101E+003  0.10142593E+003  0.61894521E+005
   403.3835  0.65551162E+005  0.65641141E+005  0.58723216E+005  0.65538912E+005  0.65548711E+005  0.46917654E+002  0.47555880E+002  0.99922295E+002  0.99231383E+002  0.59355270E+005
   403.6341  0.60298537E+005  0.60381281E+005  0.54014881E+005  0.60284108E+005  0.60293118E+005  0.45594763E+002  0.46218230E+002  0.97506153E+002  0.96898832E+002  0.54597477E+005
   403.8847  0.53717174E+005  0.53790854E+005  0.48115249E+005  0.53699740E+005  0.53707764E+005  0.44204165E+002  0.44814008E+002  0.95022439E+002  0.94520104E+002  0.48635998E+005
   404.1353  0.46837251E+005  0.46901457E+005  0.41947918E+005  0.46816602E+005  0.46823595E+005  0.42822339E+002  0.43419255E+002  0.92572094E+002  0.92179568E+002  0.42404047E+005
   404.3860  0.40343385E+005  0.40398649E+005  0.36126676E+005  0.40319722E+005  0.40325741E+005  0.41499680E+002  0.42084063E+002  0.90221334E+002  0.89932424E+002  0.36521801E+005
   404.6366  0.34571565E+005  0.34618881E+005  0.30952751E+005  0.34545289E+005  0.34550443E+005  0.40260260E+002  0.40832347E+002  0.88001322E+002  0.87804428E+002  0.31293627E+005
   404.8872  0.29616689E+005  0.29657181E+005  0.26511223E+005  0.29588259E+005  0.29592671E+005  0.39109971E+002  0.39669934E+002  0.85919024E+002  0.85801019E+002  0.26805489E+005
   405.1378  0.25442587E+005  0.25477329E+005  0.22769666E+005  0.25412441E+005  0.25416227E+005  0.38044846E+002  0.38592852E+002  0.83968311E+002  0.83916648E+002  0.23024622E+005
   405.3885  0.21957285E+005  0.21987225E+005  0.19645624E+005  0.21925809E+005  0.21929072E+005  0.37056763E+002  0.37592992E+002  0.82137552E+002  0.82141165E+002  0.19867711E+005
   405.6391  0.19054801E+005  0.19080742E+005  0.17044079E+005  0.19022317E+005  0.19025146E+005  0.36136601E+002  0.36661257E+002  0.80413831E+002  0.80463357E+002  0.17238749E+005
   405.8897  0.16634804E+005  0.16657410E+005  0.14875082E+005  0.16601577E+005  0.16604044E+005  0.35275726E+002  0.35789034E+002  0.78784922E+002  0.78872613E+002  0.15046849E+005
   406.1404  0.14610043E+005  0.14629858E+005  0.13060410E+005  0.14576286E+005  0.14578450E+005  0.34466552E+002  0.34968753E+002  0.77240032E+002  0.77359542E+002  0.13212974E+005
   406.3910  0.12907798E+005  0.12925266E+005  0.11534868E+005  0.12873683E+005  0.12875592E+005  0.33702643E+002  0.34193992E+002  0.75769942E+002  0.75916094E+002  0.11671250E+005
   406.6416  0.11468784E+005  0.11484267E+005  0.10245304E+005  0.11434447E+005  0.11436140E+005  0.32978631E+002  0.33459388E+002  0.74366887E+002  0.74535458E+002  0.10367969E+005
   406.8922  0.10245183E+005  0.10258978E+005  0.91488501E+004  0.10210733E+005  0.10212243E+005  0.32290063E+002  0.32760494E+002  0.73024355E+002  0.73211890E+002  0.92598179E+004
   407.1429  0.91985979E+004  0.92109488E+004  0.82110804E+004  0.91641212E+004  0.91654749E+004  0.31633241E+002  0.32093610E+002  0.71736869E+002  0.71940533E+002  0.83120122E+004
   407.3935  0.82982012E+004  0.83093090E+004  0.74043586E+004  0.82637674E+004  0.82649866E+004  0.31005081E+002  0.31455653E+002  0.70499802E+002  0.70717251E+002  0.74966270E+004
   407.6441  0.75191933E+004  0.75292252E+004  0.67064513E+004  0.74848575E+004  0.74859603E+004  0.30402993E+002  0.30844030E+002  0.69309209E+002  0.69538501E+002  0.67911971E+004
   407.8947  0.68415505E+004  0.68506462E+004  0.60994071E+004  0.68073568E+004  0.68083584E+004  0.29824785E+002  0.30256543E+002  0.68161701E+002  0.68401214E+002  0.61775840E+004
   408.1454  0.62490327E+004  0.62573094E+004  0.55686666E+004  0.62150159E+004  0.62159291E+004  0.29268584E+002  0.29691316E+002  0.67054337E+002  0.67302712E+002  0.56410764E+004
   408.3960  0.57284014E+004  0.57359582E+004  0.51023616E+004  0.56945891E+004  0.56954247E+004  0.28732778E+002  0.29146729E+002  0.65984545E+002  0.66240634E+002  0.51696821E+004
   408.6466  0.52688077E+004  0.52757287E+004  0.46907663E+004  0.52352219E+004  0.52359890E+004  0.28215963E+002  0.28621372E+002  0.64950054E+002  0.65212882E+002  0.47535738E+004
   408.8972  0.48613130E+004  0.48676699E+004  0.43258671E+004  0.48279705E+004  0.48286769E+004  0.27716909E+002  0.28114009E+002  0.63948841E+002  0.64217579E+002  0.43846542E+004
   409.1479  0.44985123E+004  0.45043669E+004  0.40010258E+004  0.44654264E+004  0.44660788E+004  0.27234528E+002  0.27623545E+002  0.62979091E+002  0.63253028E+002  0.40562159E+004
   409.3985  0.41742388E+004  0.41796441E+004  0.37107140E+004  0.41414194E+004  0.41420235E+004  0.26767852E+002  0.27149005E+002  0.62039167E+002  0.62317690E+002  0.37626724E+004
   409.6491  0.38833299E+004  0.38883319E+004  0.34503038E+004  0.38507843E+004  0.38513453E+004  0.26316011E+002  0.26689513E+002  0.61127578E+002  0.61410158E+002  0.34993476E+004
   409.8997  0.36214420E+004  0.36260808E+004  0.32159012E+004  0.35891756E+004  0.35896977E+004  0.25878220E+002  0.26244276E+002  0.60242962E+002  0.60529139E+002  0.32623068E+004
   410.1504  0.33849028E+004  0.33892134E+004  0.30042143E+004  0.33529191E+004  0.33534060E+004  0.25453764E+002  0.25812575E+002  0.59384067E+002  0.59673439E+002  0.30482234E+004
   410.4010  0.31705930E+004  0.31746059E+004  0.28124468E+004  0.31388939E+004  0.31393491E+004  0.25041993E+002  0.25393751E+002  0.58549736E+002  0.58841953E+002  0.28542721E+004
   410.6516  0.29758509E+004  0.29795933E+004  0.26382130E+004  0.29444374E+004  0.29448637E+004  0.24642308E+002  0.24987199E+002  0.57738896E+002  0.58033650E+002  0.26780418E+004
   410.9023  0.27983959E+004  0.28018916E+004  0.24794684E+004  0.27672679E+004  0.27676679E+004  0.24254157E+002  0.24592362E+002  0.56950551E+002  0.57247569E+002  0.25174668E+004
   411.1529  0.26362655E+004  0.26395357E+004  0.23344540E+004  0.26054221E+004  0.26057982E+004  0.23877028E+002  0.24208723E+002  0.56183768E+002  0.56482809E+002  0.23707696E+004
   411.4035  0.24877645E+004  0.24908281E+004  0.22016502E+004  0.24572043E+004  0.24575584E+004  0.23510448E+002  0.23835800E+002  0.55437674E+002  0.55738526E+002  0.22364145E+004
   411.6541  0.23514230E+004  0.23542967E+004  0.20797395E+004  0.23211437E+004  0.23214777E+004  0.23153973E+002  0.23473147E+002  0.54711450E+002  0.55013922E+002  0.21130701E+004
   411.9048  0.22259617E+004  0.22286605E+004  0.19675752E+004  0.21959609E+004  0.21962763E+004  0.22807189E+002  0.23120344E+002  0.54004325E+002  0.54308247E+002  0.19995779E+004
   412.1554  0.21102635E+004  0.21128011E+004  0.18641562E+004  0.20805383E+004  0.20808367E+004  0.22469709E+002  0.22776997E+002  0.53315571E+002  0.53620791E+002  0.18949259E+004
   412.4060  0.20033497E+004  0.20057381E+004  0.17686051E+004  0.19738969E+004  0.19741795E+004  0.22141167E+002  0.22442737E+002  0.52644501E+002  0.52950883E+002  0.17982276E+004
   412.6566  0.19043601E+004  0.19066103E+004  0.16801511E+004  0.18751762E+004  0.18754443E+004  0.21821220E+002  0.22117216E+002  0.51990463E+002  0.52297884E+002  0.17087040E+004
   412.9073  0.18125363E+004  0.18146582E+004  0.15981145E+004  0.17836177E+004  0.17838724E+004  0.21509545E+002  0.21800104E+002  0.51352841E+002  0.51661191E+002  0.16256682E+004
   413.1579  0.17272077E+004  0.17292103E+004  0.15218942E+004  0.16985508E+004  0.16987929E+004  0.21205833E+002  0.21491091E+002  0.50731049E+002  0.51040228E+002  0.15485129E+004
   413.4085  0.16477798E+004  0.16496714E+004  0.14509577E+004  0.16193807E+004  0.16196112E+004  0.20909795E+002  0.21189882E+002  0.50124530E+002  0.50434447E+002  0.14766995E+004
   413.6591  0.15737241E+004  0.15755121E+004  0.13848311E+004  0.15455789E+004  0.15457986E+004  0.20621156E+002  0.20896198E+002  0.49532753E+002  0.49843327E+002  0.14097495E+004
   413.9098  0.15045696E+004  0.15062607E+004  0.13230924E+004  0.14766744E+004  0.14768839E+004  0.20339654E+002  0.20609772E+002  0.48955215E+002  0.49266370E+002  0.13472363E+004
   414.1604  0.14398954E+004  0.14414959E+004  0.12653646E+004  0.14122461E+004  0.14124461E+004  0.20065041E+002  0.20330354E+002  0.48391433E+002  0.48703102E+002  0.12887786E+004
   414.4110  0.13793245E+004  0.13808401E+004  0.12113097E+004  0.13519171E+004  0.13521083E+004  0.19797079E+002  0.20057702E+002  0.47840947E+002  0.48153068E+002  0.12340352E+004
   414.6617  0.13225187E+004  0.13239546E+004  0.11606247E+004  0.12953492E+004  0.12955321E+004  0.19535544E+002  0.19791588E+002  0.47303319E+002  0.47615834E+002  0.11826996E+004
   414.9123  0.12691734E+004  0.12705345E+004  0.11130369E+004  0.12422378E+004  0.12424130E+004  0.19280220E+002  0.19531792E+002  0.46778127E+002  0.47090985E+002  0.11344961E+004
   415.1629  0.12190144E+004  0.12203050E+004  0.10683003E+004  0.11923088E+004  0.11924766E+004  0.19030901E+002  0.19278107E+002  0.46264970E+002  0.46578124E+002  0.10891763E+004
   415.4135  0.11717938E+004  0.11730181E+004  0.10261931E+004  0.11453141E+004  0.11454751E+004  0.18787392E+002  0.19030332E+002  0.45763464E+002  0.46076869E+002  0.10465158E+004
   415.6642  0.11272872E+004  0.11284489E+004  0.98651412E+003  0.11010296E+004  0.11011842E+004  0.18549505E+002  0.18788277E+002  0.45273239E+002  0.45586855E+002  0.10063114E+004
   415.9148  0.10852912E+004  0.10863938E+004  0.94908120E+003  0.10592518E+004  0.10594003E+004  0.18317059E+002  0.18551759E+002  0.44793942E+002  0.45107732E+002  0.96837884E+003
   416.1654  0.10456210E+004  0.10466678E+004  0.91372880E+003  0.10197961E+004  0.10199388E+004  0.18089884E+002  0.18320604E+002  0.44325234E+002  0.44639164E+002  0.93255085E+003
   416.4160  0.10081084E+004  0.10091024E+004  0.88030627E+003  0.98249416E+003  0.98263148E+003  0.17867813E+002  0.18094643E+002  0.43866789E+002  0.44180828E+002  0.89867514E+003
   416.6667  0.97260016E+003  0.97354409E+003  0.84867631E+003  0.94719288E+003  0.94732507E+003  0.17650689E+002  0.17873716E+002  0.43418294E+002  0.43732413E+002  0.86661288E+003
   416.9173  0.93895623E+003  0.93985275E+003  0.81871354E+003  0.91375230E+003  0.91387964E+003  0.17438361E+002  0.17657669E+002  0.42979451E+002  0.43293622E+002  0.83623736E+003
   417.1679  0.90704863E+003  0.90790015E+003  0.79030332E+003  0.88204447E+003  0.88216721E+003  0.17230681E+002  0.17446353E+002  0.42549969E+002  0.42864167E+002  0.80743265E+003
   417.4185  0.87676010E+003  0.87756890E+003  0.76334065E+003  0.85195220E+003  0.85207059E+003  0.17027511E+002  0.17239626E+002  0.42129571E+002  0.42443774E+002  0.78009262E+003
   417.6692  0.84798310E+003  0.84875129E+003  0.73772923E+003  0.82336802E+003  0.82348227E+003  0.16828716E+002  0.17037352E+002  0.41717990E+002  0.42032176E+002  0.75411989E+003
   417.9198  0.82061884E+003  0.82134839E+003  0.71338060E+003  0.79619319E+003  0.79630352E+003  0.16634167E+002  0.16839398E+002  0.41314969E+002  0.41629118E+002  0.72942503E+003
   418.1704  0.79457645E+003  0.79526921E+003  0.69021339E+003  0.77033691E+003  0.77044351E+003  0.16443739E+002  0.16645639E+002  0.40920262E+002  0.41234355E+002  0.70592577E+003
   418.4211  0.76977221E+003  0.77042993E+003  0.66815266E+003  0.74571554E+003  0.74581859E+003  0.16257313E+002  0.16455953E+002  0.40533629E+002  0.40847649E+002  0.68354634E+003
   418.6717  0.74612894E+003  0.74675324E+003  0.64712931E+003  0.72225195E+003  0.72235162E+003  0.16074773E+002  0.16270222E+002  0.40154840E+002  0.40468771E+002  0.66221686E+003
   418.9223  0.72357535E+003  0.72416776E+003  0.62707951E+003  0.69987491E+003  0.69997136E+003  0.15896008E+002  0.16088334E+002  0.39783675E+002  0.40097503E+002  0.64187280E+003
   419.1729  0.70204552E+003  0.70260748E+003  0.60794426E+003  0.67851858E+003  0.67861196E+003  0.15720912E+002  0.15910179E+002  0.39419921E+002  0.39733630E+002  0.62245449E+003
   419.4236  0.68147844E+003  0.68201130E+003  0.58966896E+003  0.65812200E+003  0.65821245E+003  0.15549381E+002  0.15735654E+002  0.39063371E+002  0.39376948E+002  0.60390671E+003
   419.6742  0.66181756E+003  0.66232260E+003  0.57220299E+003  0.63862869E+003  0.63871635E+003  0.15381317E+002  0.15564657E+002  0.38713826E+002  0.39027261E+002  0.58617828E+003
   419.9248  0.64301042E+003  0.64348884E+003  0.55549941E+003  0.61998625E+003  0.62007125E+003  0.15216623E+002  0.15397090E+002  0.38371096E+002  0.38684376E+002  0.56922172E+003
   420.1754  0.62500830E+003  0.62546123E+003  0.53951460E+003  0.60214603E+003  0.60222847E+003  0.15055207E+002  0.15232859E+002  0.38034995E+002  0.38348109E+002  0.55299292E+003
   420.4261  0.60776589E+003  0.60819440E+003  0.52420803E+003  0.58506276E+003  0.58514276E+003  0.14896979E+002  0.15071874E+002  0.37705344E+002  0.38018283E+002  0.53745090E+003
   420.6767  0.59124102E+003  0.59164613E+003  0.50954198E+003  0.56869434E+003  0.56877201E+003  0.14741854E+002  0.14914047E+002  0.37381971E+002  0.37694725E+002  0.52255747E+003
   420.9273  0.57539440E+003  0.57577706E+003  0.49548128E+003  0.55300155E+003  0.55307698E+003  0.14589748E+002  0.14759294E+002  0.37064710E+002  0.37377270E+002  0.50827710E+003
   421.1779  0.56018940E+003  0.56055052E+003  0.48199316E+003  0.53794780E+003  0.53802108E+003  0.14440580E+002  0.14607531E+002  0.36753399E+002  0.37065757E+002  0.49457663E+003
   421.4286  0.54559182E+003  0.54593225E+003  0.46904703E+003  0.52349894E+003  0.52357017E+003  0.14294274E+002  0.14458682E+002  0.36447882E+002  0.36760031E+002  0.48142511E+003
   421.6792  0.53156969E+003  0.53189026E+003  0.45661430E+003  0.50962308E+003  0.50969234E+003  0.14150755E+002  0.14312668E+002  0.36148008E+002  0.36459940E+002  0.46879362E+003
   421.9298  0.51809314E+003  0.51839461E+003  0.44466826E+003  0.49629039E+003  0.49635776E+003  0.14009948E+002  0.14169417E+002  0.35853633E+002  0.36165341E+002  0.45665514E+003
