#Raman spectra
#Laser energy   2.54 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+,nonpol)
   386.0902  0.71272705E+004  0.69762350E+004  0.41072247E+003  0.78510217E+003  0.78893283E+003  0.63111793E+004  0.64121444E+004  0.12625512E+005  0.12627282E+005  0.33179040E+004
   386.3409  0.63991648E+004  0.62625319E+004  0.42299965E+003  0.80795772E+003  0.81224714E+003  0.55503138E+004  0.56390865E+004  0.11114577E+005  0.11116316E+005  0.29948662E+004
   386.5915  0.57899480E+004  0.56653182E+004  0.43584063E+003  0.83196280E+003  0.83667584E+003  0.49097869E+004  0.49882953E+004  0.98415052E+004  0.98432045E+004  0.27260335E+004
   386.8421  0.52781577E+004  0.51635624E+004  0.44927901E+003  0.85716711E+003  0.86227710E+003  0.43675260E+004  0.44373446E+004  0.87627465E+004  0.87644000E+004  0.25016337E+004
   387.0927  0.48465564E+004  0.47403725E+004  0.46335119E+003  0.88362846E+003  0.88911573E+003  0.39057580E+004  0.39681766E+004  0.78432577E+004  0.78448617E+004  0.23138101E+004
   387.3434  0.44813287E+004  0.43822101E+004  0.47809663E+003  0.91141272E+003  0.91726330E+003  0.35102158E+004  0.35662955E+004  0.70549107E+004  0.70564634E+004  0.21562684E+004
   387.5940  0.41713939E+004  0.40782164E+004  0.49355808E+003  0.94059379E+003  0.94679852E+003  0.31694417E+004  0.32200599E+004  0.63751093E+004  0.63766103E+004  0.20239673E+004
   387.8446  0.39078432E+004  0.38196605E+004  0.50978186E+003  0.97125385E+003  0.97780760E+003  0.28742104E+004  0.29200968E+004  0.57856498E+004  0.57870997E+004  0.19128628E+004
   388.0952  0.36834898E+004  0.35994994E+004  0.52681822E+003  0.10034836E+004  0.10103847E+004  0.26170651E+004  0.26588298E+004  0.52718079E+004  0.52732079E+004  0.18197019E+004
   388.3459  0.34925146E+004  0.34120296E+004  0.54472170E+003  0.10373830E+004  0.10446327E+004  0.23919503E+004  0.24301064E+004  0.48216166E+004  0.48229686E+004  0.17418601E+004
   388.5965  0.33301876E+004  0.32526152E+004  0.56355155E+003  0.10730614E+004  0.10806637E+004  0.21939228E+004  0.22289043E+004  0.44252995E+004  0.44266055E+004  0.16772133E+004
   388.8471  0.31926512E+004  0.31174749E+004  0.58337222E+003  0.11106387E+004  0.11186001E+004  0.20189264E+004  0.20511022E+004  0.40748268E+004  0.40760890E+004  0.16240380E+004
   389.0977  0.30767494E+004  0.30035149E+004  0.60425388E+003  0.11502464E+004  0.11585755E+004  0.18636141E+004  0.18932994E+004  0.37635677E+004  0.37647883E+004  0.15809334E+004
   389.3484  0.29798952E+004  0.29081987E+004  0.62627304E+003  0.11920280E+004  0.12007356E+004  0.17252094E+004  0.17526750E+004  0.34860167E+004  0.34871979E+004  0.15467602E+004
   389.5990  0.28999654E+004  0.28294441E+004  0.64951325E+003  0.12361409E+004  0.12452400E+004  0.16013969E+004  0.16268765E+004  0.32375790E+004  0.32387230E+004  0.15205926E+004
   389.8496  0.28352185E+004  0.27655430E+004  0.67406585E+003  0.12827577E+004  0.12922632E+004  0.14902358E+004  0.15139319E+004  0.30143998E+004  0.30155087E+004  0.15016814E+004
   390.1003  0.27842295E+004  0.27150973E+004  0.70003088E+003  0.13320674E+004  0.13419963E+004  0.13900911E+004  0.14121801E+004  0.28132293E+004  0.28143050E+004  0.14894238E+004
   390.3509  0.27458388E+004  0.26769684E+004  0.72751803E+003  0.13842778E+004  0.13946494E+004  0.12995786E+004  0.13202147E+004  0.26313145E+004  0.26323589E+004  0.14833410E+004
   390.6015  0.27191110E+004  0.26502377E+004  0.75664784E+003  0.14396173E+004  0.14504529E+004  0.12175215E+004  0.12368399E+004  0.24663125E+004  0.24673274E+004  0.14830593E+004
   390.8521  0.27033035E+004  0.26341749E+004  0.78755295E+003  0.14983374E+004  0.15096609E+004  0.11429143E+004  0.11610342E+004  0.23162209E+004  0.23172078E+004  0.14882968E+004
   391.1028  0.26978409E+004  0.26282136E+004  0.82037960E+003  0.15607158E+004  0.15725534E+004  0.10748947E+004  0.10919215E+004  0.21793205E+004  0.21802809E+004  0.14988517E+004
   391.3534  0.27022956E+004  0.26319316E+004  0.85528928E+003  0.16270591E+004  0.16394396E+004  0.10127198E+004  0.10287469E+004  0.20541299E+004  0.20550653E+004  0.15145944E+004
   391.6040  0.27163728E+004  0.26450368E+004  0.89246073E+003  0.16977066E+004  0.17106620E+004  0.95574748E+003  0.97085787E+003  0.19393673E+004  0.19402789E+004  0.15354617E+004
   391.8546  0.27398993E+004  0.26673558E+004  0.93209215E+003  0.17730350E+004  0.17866002E+004  0.90342018E+003  0.91768810E+003  0.18339196E+004  0.18348086E+004  0.15614520E+004
   392.1053  0.27728161E+004  0.26988268E+004  0.97440374E+003  0.18534626E+004  0.18676760E+004  0.85525249E+003  0.86874428E+003  0.17368168E+004  0.17376842E+004  0.15926232E+004
   392.3559  0.28151733E+004  0.27394943E+004  0.10196407E+004  0.19394556E+004  0.19543595E+004  0.81082012E+003  0.82359531E+003  0.16472106E+004  0.16480574E+004  0.16290915E+004
   392.6065  0.28671283E+004  0.27895073E+004  0.10680768E+004  0.20315340E+004  0.20471748E+004  0.76975108E+003  0.78186322E+003  0.15643569E+004  0.15651841E+004  0.16710316E+004
   392.8571  0.29289457E+004  0.28491196E+004  0.11200181E+004  0.21302799E+004  0.21467089E+004  0.73171821E+003  0.74321555E+003  0.14876010E+004  0.14884093E+004  0.17186786E+004
   393.1078  0.30010009E+004  0.29186927E+004  0.11758081E+004  0.22363460E+004  0.22536194E+004  0.69643292E+003  0.70735907E+003  0.14163650E+004  0.14171552E+004  0.17723311E+004
   393.3584  0.30837851E+004  0.29987006E+004  0.12358326E+004  0.23504662E+004  0.23686462E+004  0.66363993E+003  0.67403435E+003  0.13501374E+004  0.13509101E+004  0.18323553E+004
   393.6090  0.31779132E+004  0.30897379E+004  0.13005268E+004  0.24734676E+004  0.24926231E+004  0.63311281E+003  0.64301131E+003  0.12884644E+004  0.12892201E+004  0.18991914E+004
   393.8596  0.32841354E+004  0.31925306E+004  0.13703826E+004  0.26062855E+004  0.26264927E+004  0.60465020E+003  0.61408529E+003  0.12309421E+004  0.12316813E+004  0.19733612E+004
   394.1103  0.34033509E+004  0.33079494E+004  0.14459575E+004  0.27499799E+004  0.27713233E+004  0.57807262E+003  0.58707388E+003  0.11772102E+004  0.11779334E+004  0.20554779E+004
   394.3609  0.35366259E+004  0.34370274E+004  0.15278853E+004  0.29057562E+004  0.29283299E+004  0.55321970E+003  0.56181407E+003  0.11269468E+004  0.11276543E+004  0.21462583E+004
   394.6115  0.36852163E+004  0.35809819E+004  0.16168893E+004  0.30749892E+004  0.30988981E+004  0.52994783E+003  0.53815988E+003  0.10798633E+004  0.10805553E+004  0.22465371E+004
   394.8622  0.38505948E+004  0.37412406E+004  0.17137967E+004  0.32592523E+004  0.32846137E+004  0.50812816E+003  0.51598030E+003  0.10357006E+004  0.10363773E+004  0.23572855E+004
   395.1128  0.40344849E+004  0.39194747E+004  0.18195577E+004  0.34603520E+004  0.34872972E+004  0.48764488E+003  0.49515755E+003  0.99422558E+003  0.99488719E+003  0.24796330E+004
   395.3634  0.42389018E+004  0.41176387E+004  0.19352670E+004  0.36803699E+004  0.37090470E+004  0.46839366E+003  0.47558553E+003  0.95522819E+003  0.95587466E+003  0.26148940E+004
   395.6140  0.44662036E+004  0.43380198E+004  0.20621909E+004  0.39217141E+004  0.39522897E+004  0.45028044E+003  0.45716853E+003  0.91851868E+003  0.91914994E+003  0.27646007E+004
   395.8647  0.47191526E+004  0.45832976E+004  0.22017997E+004  0.41871804E+004  0.42198432E+004  0.43322024E+003  0.43982005E+003  0.88392549E+003  0.88454138E+003  0.29305428E+004
   396.1153  0.50009922E+004  0.48566185E+004  0.23558079E+004  0.44800289E+004  0.45149932E+004  0.41713627E+003  0.42346188E+003  0.85129325E+003  0.85189350E+003  0.31148173E+004
   396.3659  0.53155407E+004  0.51616867E+004  0.25262228E+004  0.48040765E+004  0.48415866E+004  0.40195902E+003  0.40802317E+003  0.82048110E+003  0.82106533E+003  0.33198883E+004
   396.6165  0.56673077E+004  0.55028776E+004  0.27154051E+004  0.51638126E+004  0.52041479E+004  0.38762558E+003  0.39343976E+003  0.79136122E+003  0.79192890E+003  0.35486624E+004
   396.8672  0.60616395E+004  0.58853783E+004  0.29261445E+004  0.55645416E+004  0.56080232E+004  0.37407903E+003  0.37965352E+003  0.76381755E+003  0.76436801E+003  0.38045815E+004
   397.1178  0.65048997E+004  0.63153631E+004  0.31617528E+004  0.60125612E+004  0.60595594E+004  0.36126790E+003  0.36661179E+003  0.73774470E+003  0.73827710E+003  0.40917393E+004
   397.3684  0.70046966E+004  0.68002141E+004  0.34261816E+004  0.65153859E+004  0.65663302E+004  0.34914575E+003  0.35426695E+003  0.71304700E+003  0.71356029E+003  0.44150273E+004
   397.6190  0.75701695E+004  0.73487991E+004  0.37241706E+004  0.70820284E+004  0.71374187E+004  0.33767079E+003  0.34257604E+003  0.68963773E+003  0.69013063E+003  0.47803180E+004
   397.8697  0.82123512E+004  0.79718233E+004  0.40614344E+004  0.77233556E+004  0.77837771E+004  0.32680561E+003  0.33150044E+003  0.66743845E+003  0.66790939E+003  0.51946981E+004
   398.1203  0.89446281E+004  0.86822756E+004  0.44449006E+004  0.84525406E+004  0.85186818E+004  0.31651703E+003  0.32100566E+003  0.64637846E+003  0.64682556E+003  0.56667637E+004
   398.3709  0.97833277E+004  0.94959989E+004  0.48830126E+004  0.92856392E+004  0.93583146E+004  0.30677591E+003  0.31106119E+003  0.62639448E+003  0.62681542E+003  0.62069969E+004
   398.6216  0.10748467E+005  0.10432417E+005  0.53861164E+004  0.10242326E+005  0.10322504E+005  0.29755718E+003  0.30164046E+003  0.60743033E+003  0.60782231E+003  0.68282466E+004
   398.8722  0.11864712E+005  0.11515461E+005  0.59669547E+004  0.11346830E+005  0.11435670E+005  0.28883993E+003  0.29272084E+003  0.58943685E+003  0.58979648E+003  0.75463425E+004
   399.1228  0.13162589E+005  0.12774754E+005  0.66412947E+004  0.12629137E+005  0.12728031E+005  0.28060761E+003  0.28428378E+003  0.57237204E+003  0.57269517E+003  0.83808759E+004
   399.3734  0.14680028E+005  0.14247102E+005  0.74287222E+004  0.14126488E+005  0.14237122E+005  0.27284834E+003  0.27631511E+003  0.55620123E+003  0.55648279E+003  0.93561862E+004
   399.6241  0.16464273E+005  0.15978345E+005  0.83536266E+004  0.15885263E+005  0.16009687E+005  0.26555546E+003  0.26880543E+003  0.54089760E+003  0.54113139E+003  0.10502586E+005
   399.8747  0.18574178E+005  0.18025591E+005  0.94463892E+004  0.17963234E+005  0.18103949E+005  0.25872815E+003  0.26175062E+003  0.52644283E+003  0.52662122E+003  0.11857840E+005
   400.1253  0.21082828E+005  0.20459757E+005  0.10744733E+005  0.20432135E+005  0.20592205E+005  0.25237224E+003  0.25515249E+003  0.51282796E+003  0.51294156E+003  0.13468838E+005
   400.3759  0.24080153E+005  0.23368107E+005  0.12295073E+005  0.23380227E+005  0.23563409E+005  0.24650096E+003  0.24901949E+003  0.50005425E+003  0.50009151E+003  0.15393281E+005
   400.6266  0.27674736E+005  0.26856001E+005  0.14153447E+005  0.26914070E+005  0.27124955E+005  0.24113553E+003  0.24336711E+003  0.48813372E+003  0.48808047E+003  0.17700832E+005
   400.8772  0.31992938E+005  0.31046054E+005  0.16385068E+005  0.31157673E+005  0.31401825E+005  0.23630468E+003  0.23821749E+003  0.47708854E+003  0.47692760E+003  0.20472564E+005
   401.1278  0.37171561E+005  0.36071008E+005  0.19060534E+005  0.36245284E+005  0.36529318E+005  0.23204200E+003  0.23359708E+003  0.46694769E+003  0.46665857E+003  0.23796243E+005
   401.3784  0.43336863E+005  0.42053377E+005  0.22245004E+005  0.42300805E+005  0.42632309E+005  0.22837830E+003  0.22953018E+003  0.45773760E+003  0.45729678E+003  0.27752875E+005
   401.6291  0.50558193E+005  0.49060451E+005  0.25974268E+005  0.49392298E+005  0.49779391E+005  0.22532510E+003  0.22602459E+003  0.44946180E+003  0.44884411E+003  0.32386953E+005
   401.8797  0.58761288E+005  0.57020172E+005  0.30210012E+005  0.57446904E+005  0.57897136E+005  0.22284363E+003  0.22304507E+003  0.44206309E+003  0.44124511E+003  0.37650835E+005
   402.1303  0.67594398E+005  0.65591222E+005  0.34770738E+005  0.66119488E+005  0.66637704E+005  0.22079711E+003  0.22047231E+003  0.43536507E+003  0.43433183E+003  0.43318860E+005
   402.3810  0.76280127E+005  0.74019264E+005  0.39255308E+005  0.74647256E+005  0.75232320E+005  0.21889795E+003  0.21805750E+003  0.42900760E+003  0.42776273E+003  0.48892289E+005
   402.6316  0.83571151E+005  0.81093974E+005  0.43020099E+005  0.81806305E+005  0.82447488E+005  0.21669190E+003  0.21540879E+003  0.42242737E+003  0.42100439E+003  0.53570903E+005
   402.8822  0.87997355E+005  0.85388843E+005  0.45306524E+005  0.86154123E+005  0.86829389E+005  0.21364602E+003  0.21206678E+003  0.41496536E+003  0.41343302E+003  0.56411548E+005
   403.1328  0.88459980E+005  0.85837701E+005  0.45547618E+005  0.86612581E+005  0.87291442E+005  0.20936017E+003  0.20768631E+003  0.40612537E+003  0.40457875E+003  0.56709317E+005
   403.3835  0.84833666E+005  0.82318909E+005  0.43678701E+005  0.83058681E+005  0.83709686E+005  0.20378136E+003  0.20222052E+003  0.39583595E+003  0.39437312E+003  0.54383786E+005
   403.6341  0.78042498E+005  0.75729141E+005  0.40176611E+005  0.76399173E+005  0.76997978E+005  0.19723078E+003  0.19594415E+003  0.38448342E+003  0.38318030E+003  0.50027805E+005
   403.8847  0.69534274E+005  0.67473249E+005  0.35788427E+005  0.68054685E+005  0.68588082E+005  0.19021656E+003  0.18929260E+003  0.37268296E+003  0.37158079E+003  0.44570212E+005
   404.1353  0.60640316E+005  0.58843067E+005  0.31201127E+005  0.59331563E+005  0.59796583E+005  0.18320580E+003  0.18266612E+003  0.36099997E+003  0.36010806E+003  0.38865120E+005
   404.3860  0.52245369E+005  0.50697095E+005  0.26871250E+005  0.51097950E+005  0.51498431E+005  0.17650698E+003  0.17632871E+003  0.34980627E+003  0.34911274E+003  0.33480142E+005
   404.6366  0.44783638E+005  0.43456660E+005  0.23022852E+005  0.43779908E+005  0.44123027E+005  0.17026852E+003  0.17040694E+003  0.33927835E+003  0.33876091E+003  0.28693841E+005
   404.8872  0.38377758E+005  0.37240757E+005  0.19719215E+005  0.37497775E+005  0.37791652E+005  0.16452829E+003  0.16493241E+003  0.32945780E+003  0.32909122E+003  0.24584897E+005
   405.1378  0.32980978E+005  0.32004025E+005  0.16936221E+005  0.32205685E+005  0.32458081E+005  0.15926412E+003  0.15988523E+003  0.32031316E+003  0.32007332E+003  0.21123317E+005
   405.3885  0.28474438E+005  0.27631126E+005  0.14612539E+005  0.27787013E+005  0.28004773E+005  0.15442851E+003  0.15522376E+003  0.31178218E+003  0.31164781E+003  0.18232848E+005
   405.6391  0.24721169E+005  0.23989156E+005  0.12677493E+005  0.24107366E+005  0.24296284E+005  0.14996778E+003  0.15090111E+003  0.30379532E+003  0.30374843E+003  0.15825617E+005
   405.8897  0.21591507E+005  0.20952297E+005  0.11064180E+005  0.21039519E+005  0.21204390E+005  0.14583112E+003  0.14687291E+003  0.29628676E+003  0.29631247E+003  0.13818441E+005
   406.1404  0.18972691E+005  0.18411132E+005  0.97144150E+004  0.18472831E+005  0.18617583E+005  0.14197399E+003  0.14310019E+003  0.28919852E+003  0.28928464E+003  0.12138978E+005
   406.3910  0.16770742E+005  0.16274470E+005  0.85797072E+004  0.16315091E+005  0.16442931E+005  0.13835876E+003  0.13954997E+003  0.28248129E+003  0.28261789E+003  0.10726935E+005
   406.6416  0.14909039E+005  0.14467961E+005  0.76205212E+004  0.14491119E+005  0.14604663E+005  0.13495422E+003  0.13619482E+003  0.27609374E+003  0.27627272E+003  0.95331588E+004
   406.8922  0.13325785E+005  0.12931643E+005  0.68049716E+004  0.12940285E+005  0.13041673E+005  0.13173462E+003  0.13301203E+003  0.27000142E+003  0.27021615E+003  0.85180032E+004
   407.1429  0.11971353E+005  0.11617362E+005  0.61074526E+004  0.11613894E+005  0.11704886E+005  0.12867875E+003  0.12998282E+003  0.26417555E+003  0.26442060E+003  0.76496312E+004
   407.3935  0.10805903E+005  0.10486457E+005  0.55074078E+004  0.10472859E+005  0.10554908E+005  0.12576908E+003  0.12709159E+003  0.25859200E+003  0.25886288E+003  0.69024837E+004
   407.6441  0.97973839E+004  0.95078290E+004  0.49882999E+004  0.94857319E+004  0.95600437E+004  0.12299098E+003  0.12432530E+003  0.25323033E+003  0.25352334E+003  0.62559986E+004
   407.8947  0.89199154E+004  0.86563650E+004  0.45367766E+004  0.86271224E+004  0.86947047E+004  0.12033222E+003  0.12167293E+003  0.24807316E+003  0.24838519E+003  0.56935736E+004
   408.1454  0.81525078E+004  0.79116979E+004  0.41420084E+004  0.78764376E+004  0.79381363E+004  0.11778244E+003  0.11912515E+003  0.24310551E+003  0.24343396E+003  0.52017432E+004
   408.3960  0.74780509E+004  0.72572251E+004  0.37951678E+004  0.72168908E+004  0.72734204E+004  0.11533280E+003  0.11667393E+003  0.23831437E+003  0.23865706E+003  0.47695308E+004
   408.6466  0.68825223E+004  0.66793400E+004  0.34890206E+004  0.66347258E+004  0.66866928E+004  0.11297572E+003  0.11431233E+003  0.23368836E+003  0.23404344E+003  0.43879411E+004
   408.8972  0.63543686E+004  0.61668319E+004  0.32176063E+004  0.61186082E+004  0.61665304E+004  0.11070458E+003  0.11203430E+003  0.22921744E+003  0.22958332E+003  0.40495622E+004
   409.1479  0.58840183E+004  0.57104134E+004  0.29759873E+004  0.56591489E+004  0.57034703E+004  0.10851362E+003  0.10983451E+003  0.22489262E+003  0.22526797E+003  0.37482544E+004
   409.3985  0.54635003E+004  0.53023495E+004  0.27600516E+004  0.52485284E+004  0.52896318E+004  0.10639774E+003  0.10770823E+003  0.22070590E+003  0.22108955E+003  0.34789040E+004
   409.6491  0.50861412E+004  0.49361648E+004  0.25663567E+004  0.48802009E+004  0.49184178E+004  0.10435243E+003  0.10565124E+003  0.21665000E+003  0.21704095E+003  0.32372302E+004
   409.8997  0.47463261E+004  0.46064111E+004  0.23920066E+004  0.45486589E+004  0.45842776E+004  0.10237364E+003  0.10365974E+003  0.21271835E+003  0.21311572E+003  0.30196313E+004
   410.1504  0.44393078E+004  0.43084818E+004  0.22345526E+004  0.42492462E+004  0.42825186E+004  0.10045772E+003  0.10173029E+003  0.20890490E+003  0.20930795E+003  0.28230621E+004
   410.4010  0.41610535E+004  0.40384640E+004  0.20919147E+004  0.39780077E+004  0.40091546E+004  0.98601379E+002  0.99859760E+002  0.20520412E+003  0.20561220E+003  0.26449357E+004
   410.6516  0.39081225E+004  0.37930186E+004  0.19623185E+004  0.37315690E+004  0.37607848E+004  0.96801600E+002  0.98045293E+002  0.20161092E+003  0.20202343E+003  0.24830452E+004
   410.9023  0.36775661E+004  0.35692846E+004  0.18442433E+004  0.35070384E+004  0.35344947E+004  0.95055636E+002  0.96284256E+002  0.19812055E+003  0.19853699E+003  0.23354991E+004
   411.1529  0.34668469E+004  0.33647999E+004  0.17363807E+004  0.33019278E+004  0.33277770E+004  0.93360958E+002  0.94574221E+002  0.19472861E+003  0.19514854E+003  0.22006699E+004
   411.4035  0.32737730E+004  0.31774375E+004  0.16376004E+004  0.31140881E+004  0.31384655E+004  0.91715231E+002  0.92912938E+002  0.19143101E+003  0.19185403E+003  0.20771518E+004
   411.6541  0.30964436E+004  0.30053530E+004  0.15469224E+004  0.29416557E+004  0.29646819E+004  0.90116292E+002  0.91298316E+002  0.18822389E+003  0.18864965E+003  0.19637256E+004
   411.9048  0.29332045E+004  0.28469412E+004  0.14634940E+004  0.27830087E+004  0.28047920E+004  0.88562128E+002  0.89728401E+002  0.18510365E+003  0.18553183E+003  0.18593304E+004
   412.1554  0.27826110E+004  0.27008003E+004  0.13865702E+004  0.26367311E+004  0.26573683E+004  0.87050864E+002  0.88201369E+002  0.18206691E+003  0.18249723E+003  0.17630397E+004
   412.4060  0.26433973E+004  0.25657021E+004  0.13154988E+004  0.25015821E+004  0.25211604E+004  0.85580745E+002  0.86715507E+002  0.17911046E+003  0.17954268E+003  0.16740416E+004
   412.6566  0.25144508E+004  0.24405668E+004  0.12497061E+004  0.23764712E+004  0.23950693E+004  0.84150125E+002  0.85269206E+002  0.17623129E+003  0.17666518E+003  0.15916225E+004
   412.9073  0.23947905E+004  0.23244427E+004  0.11886868E+004  0.22604370E+004  0.22781261E+004  0.82757457E+002  0.83860949E+002  0.17342654E+003  0.17386190E+003  0.15151535E+004
   413.1579  0.22835491E+004  0.22164880E+004  0.11319937E+004  0.21526297E+004  0.21694742E+004  0.81401287E+002  0.82489304E+002  0.17069351E+003  0.17113017E+003  0.14440783E+004
   413.4085  0.21799573E+004  0.21159564E+004  0.10792306E+004  0.20522957E+004  0.20683541E+004  0.80080238E+002  0.81152918E+002  0.16802964E+003  0.16846742E+003  0.13779037E+004
   413.6591  0.20833315E+004  0.20221844E+004  0.10300453E+004  0.19587649E+004  0.19740907E+004  0.78793011E+002  0.79850510E+002  0.16543247E+003  0.16587123E+003  0.13161912E+004
   413.9098  0.19930620E+004  0.19345805E+004  0.98412368E+003  0.18714405E+004  0.18860823E+004  0.77538378E+002  0.78580863E+002  0.16289969E+003  0.16333930E+003  0.12585500E+004
   414.1604  0.19086044E+004  0.18526164E+004  0.94118533E+003  0.17897890E+004  0.18037912E+004  0.76315171E+002  0.77342823E+002  0.16042909E+003  0.16086943E+003  0.12046310E+004
   414.4110  0.18294706E+004  0.17758185E+004  0.90097899E+003  0.17133327E+004  0.17267359E+004  0.75122282E+002  0.76135291E+002  0.15801857E+003  0.15845953E+003  0.11541213E+004
   414.6617  0.17552230E+004  0.17037620E+004  0.86327918E+003  0.16416427E+004  0.16544844E+004  0.73958659E+002  0.74957221E+002  0.15566611E+003  0.15610759E+003  0.11067403E+004
   414.9123  0.16854673E+004  0.16360646E+004  0.82788306E+003  0.15743334E+004  0.15866479E+004  0.72823299E+002  0.73807619E+002  0.15336979E+003  0.15381170E+003  0.10622353E+004
   415.1629  0.16198485E+004  0.15723816E+004  0.79460776E+003  0.15110570E+004  0.15228760E+004  0.71715248E+002  0.72685533E+002  0.15112778E+003  0.15157003E+003  0.10203786E+004
   415.4135  0.15580456E+004  0.15124015E+004  0.76328813E+003  0.14514995E+004  0.14628520E+004  0.70633594E+002  0.71590055E+002  0.14893832E+003  0.14938084E+003  0.98096452E+003
   415.6642  0.14997681E+004  0.14558425E+004  0.73377467E+003  0.13953767E+004  0.14062896E+004  0.69577469E+002  0.70520318E+002  0.14679973E+003  0.14724245E+003  0.94380690E+003
   415.9148  0.14447526E+004  0.14024490E+004  0.70593184E+003  0.13424306E+004  0.13529289E+004  0.68546040E+002  0.69475493E+002  0.14471039E+003  0.14515326E+003  0.90873684E+003
   416.1654  0.13927597E+004  0.13519887E+004  0.67963650E+003  0.12924273E+004  0.13025339E+004  0.67538513E+002  0.68454786E+002  0.14266877E+003  0.14311172E+003  0.87560096E+003
   416.4160  0.13435717E+004  0.13042502E+004  0.65477663E+003  0.12451536E+004  0.12548900E+004  0.66554129E+002  0.67457436E+002  0.14067338E+003  0.14111636E+003  0.84425965E+003
   416.6667  0.12969897E+004  0.12590407E+004  0.63125007E+003  0.12004153E+004  0.12098014E+004  0.65592158E+002  0.66482714E+002  0.13872281E+003  0.13916577E+003  0.81458561E+003
   416.9173  0.12528326E+004  0.12161844E+004  0.60896358E+003  0.11580352E+004  0.11670894E+004  0.64651904E+002  0.65529921E+002  0.13681568E+003  0.13725858E+003  0.78646265E+003
   417.1679  0.12109345E+004  0.11755202E+004  0.58783189E+003  0.11178510E+004  0.11265906E+004  0.63732696E+002  0.64598388E+002  0.13495069E+003  0.13539348E+003  0.75978446E+003
   417.4185  0.11711432E+004  0.11369006E+004  0.56777690E+003  0.10797142E+004  0.10881552E+004  0.62833893E+002  0.63687469E+002  0.13312658E+003  0.13356923E+003  0.73445369E+003
   417.6692  0.11333196E+004  0.11001904E+004  0.54872697E+003  0.10434887E+004  0.10516460E+004  0.61954878E+002  0.62796546E+002  0.13134213E+003  0.13178461E+003  0.71038102E+003
   417.9198  0.10973354E+004  0.10652653E+004  0.53061631E+003  0.10090492E+004  0.10169369E+004  0.61095059E+002  0.61925025E+002  0.12959618E+003  0.13003845E+003  0.68748440E+003
   418.1704  0.10630729E+004  0.10320110E+004  0.51338440E+003  0.97628083E+003  0.98391199E+003  0.60253867E+002  0.61072334E+002  0.12788761E+003  0.12832965E+003  0.66568836E+003
   418.4211  0.10304234E+004  0.10003221E+004  0.49697550E+003  0.94507746E+003  0.95246432E+003  0.59430754E+002  0.60237923E+002  0.12621534E+003  0.12665712E+003  0.64492337E+003
   418.6717  0.99928698E+003  0.97010149E+003  0.48133820E+003  0.91534136E+003  0.92249543E+003  0.58625196E+002  0.59421263E+002  0.12457833E+003  0.12501982E+003  0.62512529E+003
   418.9223  0.96957102E+003  0.94125939E+003  0.46642504E+003  0.88698228E+003  0.89391434E+003  0.57836684E+002  0.58621845E+002  0.12297558E+003  0.12341676E+003  0.60623490E+003
   419.1729  0.94119004E+003  0.91371283E+003  0.45219214E+003  0.85991676E+003  0.86663694E+003  0.57064731E+002  0.57839177E+002  0.12140611E+003  0.12184696E+003  0.58819744E+003
   419.4236  0.91406485E+003  0.88738496E+003  0.43859886E+003  0.83406756E+003  0.84058539E+003  0.56308867E+002  0.57072786E+002  0.11986901E+003  0.12030951E+003  0.57096220E+003
   419.6742  0.88812207E+003  0.86220458E+003  0.42560757E+003  0.80936310E+003  0.81568755E+003  0.55568640E+002  0.56322218E+002  0.11836337E+003  0.11880350E+003  0.55448219E+003
   419.9248  0.86329359E+003  0.83810560E+003  0.41318334E+003  0.78573696E+003  0.79187649E+003  0.54843613E+002  0.55587031E+002  0.11688832E+003  0.11732807E+003  0.53871382E+003
   420.1754  0.83951615E+003  0.81502662E+003  0.40129375E+003  0.76312749E+003  0.76909004E+003  0.54133366E+002  0.54866803E+002  0.11544303E+003  0.11588238E+003  0.52361657E+003
   420.4261  0.81673091E+003  0.79291055E+003  0.38990863E+003  0.74147733E+003  0.74727043E+003  0.53437492E+002  0.54161124E+002  0.11402669E+003  0.11446563E+003  0.50915280E+003
   420.6767  0.79488310E+003  0.77170423E+003  0.37899993E+003  0.72073311E+003  0.72636386E+003  0.52755601E+002  0.53469598E+002  0.11263853E+003  0.11307703E+003  0.49528743E+003
   420.9273  0.77392168E+003  0.75135815E+003  0.36854150E+003  0.70084514E+003  0.70632023E+003  0.52087313E+002  0.52791846E+002  0.11127778E+003  0.11171585E+003  0.48198781E+003
   421.1779  0.75379904E+003  0.73182610E+003  0.35850896E+003  0.68176703E+003  0.68709281E+003  0.51432263E+002  0.52127498E+002  0.10994372E+003  0.11038134E+003  0.46922346E+003
   421.4286  0.73447073E+003  0.71306495E+003  0.34887956E+003  0.66345552E+003  0.66863800E+003  0.50790100E+002  0.51476199E+002  0.10863564E+003  0.10907281E+003  0.45696596E+003
   421.6792  0.71589523E+003  0.69503438E+003  0.33963202E+003  0.64587019E+003  0.65091506E+003  0.50160482E+002  0.50837604E+002  0.10735288E+003  0.10778957E+003  0.44518871E+003
   421.9298  0.69803366E+003  0.67769670E+003  0.33074648E+003  0.62897322E+003  0.63388587E+003  0.49543080E+002  0.50211382E+002  0.10609476E+003  0.10653097E+003  0.43386686E+003
