#Raman spectra
#Laser energy   2.33 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+,nonpol)
   386.0902  0.41463595E+004  0.41020974E+004  0.43751379E+003  0.77791365E+003  0.78045776E+003  0.33675175E+004  0.34258543E+004  0.67404158E+004  0.67430415E+004  0.21445674E+004
   386.3409  0.37708955E+004  0.37300268E+004  0.45058759E+003  0.80080026E+003  0.80365701E+003  0.29616775E+004  0.30129704E+004  0.59343705E+004  0.59367425E+004  0.19801614E+004
   386.5915  0.34589988E+004  0.34209175E+004  0.46426247E+003  0.82479772E+003  0.82794283E+003  0.26200250E+004  0.26653879E+004  0.52552162E+004  0.52573725E+004  0.18455639E+004
   386.8421  0.31993131E+004  0.31635199E+004  0.47857410E+003  0.84996096E+003  0.85337598E+003  0.23307865E+004  0.23711293E+004  0.46797200E+004  0.46816918E+004  0.17355156E+004
   387.0927  0.29827256E+004  0.29488068E+004  0.49356120E+003  0.87635189E+003  0.88002314E+003  0.20844822E+004  0.21205500E+004  0.41891882E+004  0.41910014E+004  0.16457958E+004
   387.3434  0.28019422E+004  0.27695523E+004  0.50926572E+003  0.90403951E+003  0.90795726E+003  0.18735021E+004  0.19059080E+004  0.37686159E+004  0.37702918E+004  0.15730322E+004
   387.5940  0.26511219E+004  0.26199700E+004  0.52573314E+003  0.93310011E+003  0.93725791E+003  0.16917347E+004  0.17209857E+004  0.34059490E+004  0.34075053E+004  0.15145330E+004
   387.8446  0.25255795E+004  0.24954182E+004  0.54301278E+003  0.96361761E+003  0.96801176E+003  0.15342594E+004  0.15607771E+004  0.30914766E+004  0.30929283E+004  0.14681492E+004
   388.0952  0.24215466E+004  0.23921634E+004  0.56115811E+003  0.99568402E+003  0.10003132E+004  0.13970988E+004  0.14212358E+004  0.28173439E+004  0.28187035E+004  0.14321632E+004
   388.3459  0.23359839E+004  0.23071946E+004  0.58022721E+003  0.10294000E+004  0.10342648E+004  0.12770229E+004  0.12990756E+004  0.25771669E+004  0.25784453E+004  0.14052009E+004
   388.5965  0.22664345E+004  0.22380771E+004  0.60028316E+003  0.10648754E+004  0.10699786E+004  0.11713952E+004  0.11916144E+004  0.23657305E+004  0.23669366E+004  0.13861631E+004
   388.8471  0.22109085E+004  0.21828390E+004  0.62139459E+003  0.11022305E+004  0.11075761E+004  0.10780519E+004  0.10966508E+004  0.21787510E+004  0.21798927E+004  0.13741720E+004
   389.0977  0.21677935E+004  0.21398824E+004  0.64363623E+003  0.11415964E+004  0.11471902E+004  0.99520797E+003  0.10123688E+004  0.20126910E+004  0.20137750E+004  0.13685288E+004
   389.3484  0.21357843E+004  0.21079134E+004  0.66708958E+003  0.11831165E+004  0.11889657E+004  0.92138235E+003  0.93726150E+003  0.18646136E+004  0.18656457E+004  0.13686818E+004
   389.5990  0.21138281E+004  0.20858881E+004  0.69184361E+003  0.12269477E+004  0.12330609E+004  0.85534007E+003  0.87007265E+003  0.17320675E+004  0.17330528E+004  0.13742011E+004
   389.8496  0.21010814E+004  0.20729700E+004  0.71799560E+003  0.12732617E+004  0.12796488E+004  0.79604590E+003  0.80974897E+003  0.16129965E+004  0.16139392E+004  0.13847583E+004
   390.1003  0.20968764E+004  0.20684961E+004  0.74565210E+003  0.13222467E+004  0.13289192E+004  0.74262771E+003  0.75540323E+003  0.15056667E+004  0.15065708E+004  0.14001122E+004
   390.3509  0.21006942E+004  0.20719515E+004  0.77492995E+003  0.13741093E+004  0.13810800E+004  0.69434727E+003  0.70628437E+003  0.14086096E+004  0.14094784E+004  0.14200965E+004
   390.6015  0.21121449E+004  0.20829483E+004  0.80595754E+003  0.14290766E+004  0.14363600E+004  0.65057679E+003  0.66175369E+003  0.13205753E+004  0.13214118E+004  0.14446112E+004
   390.8521  0.21309512E+004  0.21012101E+004  0.83887614E+003  0.14873987E+004  0.14950106E+004  0.61078002E+003  0.62126565E+003  0.12404955E+004  0.12413022E+004  0.14736159E+004
   391.1028  0.21569364E+004  0.21265605E+004  0.87384151E+003  0.15493513E+004  0.15573094E+004  0.57449696E+003  0.58435223E+003  0.11674530E+004  0.11682324E+004  0.15071253E+004
   391.3534  0.21900159E+004  0.21589135E+004  0.91102568E+003  0.16152391E+004  0.16235628E+004  0.54133140E+003  0.55061038E+003  0.11006577E+004  0.11014116E+004  0.15452062E+004
   391.6040  0.22301906E+004  0.21982679E+004  0.95061903E+003  0.16853993E+004  0.16941100E+004  0.51094076E+003  0.51969154E+003  0.10394256E+004  0.10401560E+004  0.15879757E+004
   391.8546  0.22775430E+004  0.22447032E+004  0.99283266E+003  0.17602059E+004  0.17693271E+004  0.48302772E+003  0.49129324E+003  0.98316288E+003  0.98387133E+003  0.16356008E+004
   392.1053  0.23322355E+004  0.22983776E+004  0.10379011E+004  0.18400744E+004  0.18496319E+004  0.45733333E+003  0.46515203E+003  0.93135214E+003  0.93204006E+003  0.16882993E+004
   392.3559  0.23945107E+004  0.23595284E+004  0.10860856E+004  0.19254678E+004  0.19354900E+004  0.43363128E+003  0.44103766E+003  0.88354082E+003  0.88420948E+003  0.17463417E+004
   392.6065  0.24646928E+004  0.24284735E+004  0.11376777E+004  0.20169025E+004  0.20274207E+004  0.41172314E+003  0.41874826E+003  0.83933197E+003  0.83998249E+003  0.18100545E+004
   392.8571  0.25431916E+004  0.25056153E+004  0.11930034E+004  0.21149566E+004  0.21260052E+004  0.39143442E+003  0.39810628E+003  0.79837626E+003  0.79900964E+003  0.18798242E+004
   393.1078  0.26305085E+004  0.25914463E+004  0.12524285E+004  0.22202781E+004  0.22318950E+004  0.37261116E+003  0.37895511E+003  0.76036542E+003  0.76098253E+003  0.19561030E+004
   393.3584  0.27272436E+004  0.26865565E+004  0.13163642E+004  0.23335959E+004  0.23458228E+004  0.35511720E+003  0.36115620E+003  0.72502658E+003  0.72562820E+003  0.20394161E+004
   393.6090  0.28341062E+004  0.27916431E+004  0.13852739E+004  0.24557312E+004  0.24686145E+004  0.33883176E+003  0.34458667E+003  0.69211759E+003  0.69270439E+003  0.21303703E+004
   393.8596  0.29519270E+004  0.29075233E+004  0.14596814E+004  0.25876127E+004  0.26012037E+004  0.32364743E+003  0.32913722E+003  0.66142300E+003  0.66199557E+003  0.22296643E+004
   394.1103  0.30816737E+004  0.30351490E+004  0.15401807E+004  0.27302930E+004  0.27446484E+004  0.30946846E+003  0.31471044E+003  0.63275065E+003  0.63330948E+003  0.23381022E+004
   394.3609  0.32244697E+004  0.31756256E+004  0.16274470E+004  0.28849689E+004  0.29001521E+004  0.29620931E+003  0.30121928E+003  0.60592874E+003  0.60647424E+003  0.24566088E+004
   394.6115  0.33816178E+004  0.33302348E+004  0.17222505E+004  0.30530056E+004  0.30690870E+004  0.28379336E+003  0.28858578E+003  0.58080333E+003  0.58133583E+003  0.25862482E+004
   394.8622  0.35546272E+004  0.35004619E+004  0.18254725E+004  0.32359651E+004  0.32530237E+004  0.27215187E+003  0.27673999E+003  0.55723619E+003  0.55775594E+003  0.27282467E+004
   395.1128  0.37452483E+004  0.36880294E+004  0.19381249E+004  0.34356412E+004  0.34537655E+004  0.26122304E+003  0.26561901E+003  0.53510297E+003  0.53561015E+003  0.28840200E+004
   395.3634  0.39555136E+004  0.38949378E+004  0.20613739E+004  0.36541008E+004  0.36733902E+004  0.25095123E+003  0.25516619E+003  0.51429157E+003  0.51478628E+003  0.30552065E+004
   395.6140  0.41877885E+004  0.41235150E+004  0.21965682E+004  0.38937349E+004  0.39143015E+004  0.24128623E+003  0.24533044E+003  0.49470079E+003  0.49518303E+003  0.32437080E+004
   395.8647  0.44448324E+004  0.43764770E+004  0.23452741E+004  0.41573195E+004  0.41792903E+004  0.23218270E+003  0.23606559E+003  0.47623909E+003  0.47670878E+003  0.34517381E+004
   396.1153  0.47298746E+004  0.46570021E+004  0.25093177E+004  0.44480914E+004  0.44716106E+004  0.22359964E+003  0.22732987E+003  0.45882360E+003  0.45928057E+003  0.36818835E+004
   396.3659  0.50467070E+004  0.49688228E+004  0.26908369E+004  0.47698406E+004  0.47950724E+004  0.21549995E+003  0.21908551E+003  0.44237915E+003  0.44282313E+003  0.39371777E+004
   396.6165  0.53997998E+004  0.53163391E+004  0.28923466E+004  0.51270245E+004  0.51541569E+004  0.20785003E+003  0.21129826E+003  0.42683757E+003  0.42726817E+003  0.42211928E+004
   396.8672  0.57944439E+004  0.57047587E+004  0.31168180E+004  0.55249098E+004  0.55541588E+004  0.20061947E+003  0.20393711E+003  0.41213693E+003  0.41255363E+003  0.45381540E+004
   397.1178  0.62369297E+004  0.61402736E+004  0.33677788E+004  0.59697496E+004  0.60013643E+004  0.19378077E+003  0.19697400E+003  0.39822102E+003  0.39862316E+003  0.48930814E+004
   397.3684  0.67347711E+004  0.66302796E+004  0.36494381E+004  0.64690049E+004  0.65032741E+004  0.18730909E+003  0.19038356E+003  0.38503879E+003  0.38542554E+003  0.52919686E+004
   397.6190  0.72969874E+004  0.71836549E+004  0.39668445E+004  0.70316243E+004  0.70688845E+004  0.18118205E+003  0.18414292E+003  0.37254399E+003  0.37291432E+003  0.57420076E+004
   397.8697  0.79344604E+004  0.78111107E+004  0.43260849E+004  0.76683976E+004  0.77090425E+004  0.17537963E+003  0.17823154E+003  0.36069476E+003  0.36104742E+003  0.62518729E+004
   398.1203  0.86603883E+004  0.85256384E+004  0.47345382E+004  0.83924045E+004  0.84368971E+004  0.16988398E+003  0.17263113E+003  0.34945342E+003  0.34978686E+003  0.68320832E+004
   398.3709  0.94908630E+004  0.93430780E+004  0.52011982E+004  0.92195865E+004  0.92684747E+004  0.16467945E+003  0.16732551E+003  0.33878618E+003  0.33909855E+003  0.74954617E+004
   398.6216  0.10445609E+005  0.10282845E+005  0.57370850E+004  0.10169478E+005  0.10223413E+005  0.15975248E+003  0.16230066E+003  0.32866309E+003  0.32895211E+003  0.82577236E+004
   398.8722  0.11548923E+005  0.11368856E+005  0.63557715E+004  0.11266138E+005  0.11325899E+005  0.15509170E+003  0.15754469E+003  0.31905795E+003  0.31932085E+003  0.91382266E+004
   399.1228  0.12830878E+005  0.12630712E+005  0.70740525E+004  0.12539335E+005  0.12605861E+005  0.15068803E+003  0.15304797E+003  0.30994834E+003  0.31018175E+003  0.10160926E+005
   399.3734  0.14328831E+005  0.14105186E+005  0.79127898E+004  0.14026050E+005  0.14100474E+005  0.14653481E+003  0.14880323E+003  0.30131580E+003  0.30151559E+003  0.11355580E+005
   399.6241  0.16089306E+005  0.15838074E+005  0.88979623E+004  0.15772331E+005  0.15856031E+005  0.14262808E+003  0.14480585E+003  0.29314602E+003  0.29330714E+003  0.12759248E+005
   399.8747  0.18170264E+005  0.17886429E+005  0.10061931E+005  0.17835540E+005  0.17930199E+005  0.13896690E+003  0.14105410E+003  0.28542927E+003  0.28554551E+003  0.14418095E+005
   400.1253  0.20643672E+005  0.20321091E+005  0.11444877E+005  0.20286901E+005  0.20394580E+005  0.13555374E+003  0.13754958E+003  0.27816080E+003  0.27822449E+003  0.16389443E+005
   400.3759  0.23598086E+005  0.23229229E+005  0.13096239E+005  0.23214048E+005  0.23337275E+005  0.13239491E+003  0.13429753E+003  0.27134130E+003  0.27134304E+003  0.18743827E+005
   400.6266  0.27140422E+005  0.26716087E+005  0.15075707E+005  0.26722785E+005  0.26864648E+005  0.12950078E+003  0.13130713E+003  0.26497724E+003  0.26490549E+003  0.21566402E+005
   400.8772  0.31395105E+005  0.30904140E+005  0.17452744E+005  0.30936239E+005  0.31100481E+005  0.12688561E+003  0.12859125E+003  0.25908052E+003  0.25892124E+003  0.24956269E+005
   401.1278  0.36496835E+005  0.35925981E+005  0.20302548E+005  0.35987703E+005  0.36178774E+005  0.12456612E+003  0.12616517E+003  0.25366663E+003  0.25340314E+003  0.29020713E+005
   401.3784  0.42569934E+005  0.41903985E+005  0.23694522E+005  0.42000202E+005  0.42223206E+005  0.12255769E+003  0.12404289E+003  0.24874974E+003  0.24836286E+003  0.33858751E+005
   401.6291  0.49682689E+005  0.48905369E+005  0.27666790E+005  0.49041310E+005  0.49301710E+005  0.12086585E+003  0.12222916E+003  0.24433175E+003  0.24380097E+003  0.39524772E+005
   401.8797  0.57761985E+005  0.56858164E+005  0.32178542E+005  0.57038689E+005  0.57341563E+005  0.11947057E+003  0.12070455E+003  0.24038212E+003  0.23968834E+003  0.45960549E+005
   402.1303  0.66461495E+005  0.65421464E+005  0.37036452E+005  0.65649656E+005  0.65998263E+005  0.11830189E+003  0.11940241E+003  0.23680660E+003  0.23593761E+003  0.52890251E+005
   402.3810  0.75015801E+005  0.73841833E+005  0.41813243E+005  0.74116835E+005  0.74510411E+005  0.11721308E+003  0.11818341E+003  0.23341272E+003  0.23237147E+003  0.59704268E+005
   402.6316  0.82196792E+005  0.80910388E+005  0.45823353E+005  0.81225020E+005  0.81656348E+005  0.11597253E+003  0.11682792E+003  0.22989941E+003  0.22871324E+003  0.65424477E+005
   402.8822  0.86556999E+005  0.85202320E+005  0.48258764E+005  0.85541948E+005  0.85996203E+005  0.11430855E+003  0.11507838E+003  0.22591448E+003  0.22463942E+003  0.68898050E+005
   403.1328  0.87014585E+005  0.85652728E+005  0.48515569E+005  0.85997149E+005  0.86453823E+005  0.11201712E+003  0.11274131E+003  0.22119273E+003  0.21990627E+003  0.69263366E+005
   403.3835  0.83446129E+005  0.82140122E+005  0.46524870E+005  0.82468502E+005  0.82906437E+005  0.10907105E+003  0.10979066E+003  0.21569599E+003  0.21447809E+003  0.66422126E+005
   403.6341  0.76761485E+005  0.75560114E+005  0.42794579E+005  0.75856310E+005  0.76259130E+005  0.10563375E+003  0.10638083E+003  0.20963076E+003  0.20854329E+003  0.61098983E+005
   403.8847  0.68386159E+005  0.67315892E+005  0.38120455E+005  0.67571112E+005  0.67929931E+005  0.10196386E+003  0.10275637E+003  0.20332585E+003  0.20240242E+003  0.54429274E+005
   404.1353  0.59630974E+005  0.58697758E+005  0.33234240E+005  0.58909968E+005  0.59222790E+005  0.98299116E+002  0.99142107E+002  0.19708346E+003  0.19633166E+003  0.47457001E+005
   404.3860  0.51367053E+005  0.50563198E+005  0.28622221E+005  0.50734856E+005  0.51004263E+005  0.94796488E+002  0.95686373E+002  0.19110233E+003  0.19051247E+003  0.40875967E+005
   404.6366  0.44021916E+005  0.43333039E+005  0.24523055E+005  0.43468810E+005  0.43699629E+005  0.91531431E+002  0.92460372E+002  0.18547681E+003  0.18503071E+003  0.35026670E+005
   404.8872  0.37716311E+005  0.37126138E+005  0.21004149E+005  0.37231313E+005  0.37429006E+005  0.88523080E+002  0.89481999E+002  0.18022912E+003  0.17990622E+003  0.30005279E+005
   405.1378  0.32404212E+005  0.31897190E+005  0.18039811E+005  0.31976825E+005  0.32146613E+005  0.85760026E+002  0.86740244E+002  0.17534248E+003  0.17512311E+003  0.25775140E+005
   405.3885  0.27968591E+005  0.27530999E+005  0.15564714E+005  0.27589548E+005  0.27736037E+005  0.83217941E+002  0.84211883E+002  0.17078361E+003  0.17065044E+003  0.22243045E+005
   405.6391  0.24274590E+005  0.23894818E+005  0.13503578E+005  0.23936046E+005  0.24063132E+005  0.80869367E+002  0.81870736E+002  0.16651537E+003  0.16645372E+003  0.19301590E+005
   405.8897  0.21194544E+005  0.20862981E+005  0.11785138E+005  0.20889997E+005  0.21000906E+005  0.78688312E+002  0.79692023E+002  0.16250257E+003  0.16250031E+003  0.16849097E+005
   406.1404  0.18617433E+005  0.18326205E+005  0.10347421E+005  0.18341546E+005  0.18438922E+005  0.76651985E+002  0.77654000E+002  0.15871425E+003  0.15876144E+003  0.14797144E+005
   406.3910  0.16450724E+005  0.16193407E+005  0.91387741E+004  0.16199137E+005  0.16285136E+005  0.74741121E+002  0.75738277E+002  0.15512405E+003  0.15521259E+003  0.13072036E+005
   406.6416  0.14618979E+005  0.14390329E+005  0.81170861E+004  0.14388126E+005  0.14464508E+005  0.72939725E+002  0.73929559E+002  0.15170990E+003  0.15183318E+003  0.11613692E+005
   406.8922  0.13061354E+005  0.12857081E+005  0.72483941E+004  0.12848311E+005  0.12916515E+005  0.71234596E+002  0.72215211E+002  0.14845338E+003  0.14860600E+003  0.10373653E+005
   407.1429  0.11728990E+005  0.11545567E+005  0.65054237E+004  0.11531345E+005  0.11592556E+005  0.69614846E+002  0.70584790E+002  0.14533912E+003  0.14551665E+003  0.93130053E+004
   407.3935  0.10582661E+005  0.10417175E+005  0.58662791E+004  0.10398418E+005  0.10453612E+005  0.68071454E+002  0.69029632E+002  0.14235423E+003  0.14255300E+003  0.84005089E+004
   407.6441  0.95908094E+004  0.94408433E+004  0.53133453E+004  0.94183048E+004  0.94682948E+004  0.66596907E+002  0.67542501E+002  0.13948779E+003  0.13970478E+003  0.76110309E+004
   407.8947  0.87279565E+004  0.85914908E+004  0.48324001E+004  0.85657964E+004  0.86112594E+004  0.65184894E+002  0.66117311E+002  0.13673052E+003  0.13696320E+003  0.69242791E+004
   408.1454  0.79734369E+004  0.78487759E+004  0.44119083E+004  0.78204458E+004  0.78619509E+004  0.63830070E+002  0.64748892E+002  0.13407442E+003  0.13432067E+003  0.63237953E+004
   408.3960  0.73104050E+004  0.71961166E+004  0.40424670E+004  0.71655857E+004  0.72036135E+004  0.62527870E+002  0.63432819E+002  0.13151254E+003  0.13177057E+003  0.57961633E+004
   408.6466  0.67250558E+004  0.66199241E+004  0.37163708E+004  0.65875575E+004  0.66225161E+004  0.61274361E+002  0.62165271E+002  0.12903881E+003  0.12930711E+003  0.53303888E+004
   408.8972  0.62060147E+004  0.61090018E+004  0.34272707E+004  0.60751075E+004  0.61073451E+004  0.60066122E+002  0.60942917E+002  0.12664784E+003  0.12692512E+003  0.49174129E+004
   409.1479  0.57438590E+004  0.56540746E+004  0.31699075E+004  0.56189132E+004  0.56487285E+004  0.58900159E+002  0.59762830E+002  0.12433487E+003  0.12462003E+003  0.45497316E+004
   409.3985  0.53307412E+004  0.52474178E+004  0.29399010E+004  0.52112107E+004  0.52388612E+004  0.57773822E+002  0.58622420E+002  0.12209561E+003  0.12238769E+003  0.42210950E+004
   409.6491  0.49600918E+004  0.48825647E+004  0.27335848E+004  0.48455007E+004  0.48712094E+004  0.56684757E+002  0.57519375E+002  0.11992617E+003  0.12022436E+003  0.39262714E+004
   409.8997  0.46263833E+004  0.45540744E+004  0.25478737E+004  0.45163148E+004  0.45402757E+004  0.55630853E+002  0.56451621E+002  0.11782303E+003  0.11812663E+003  0.36608589E+004
   410.1504  0.43249424E+004  0.42573467E+004  0.23801597E+004  0.42190299E+004  0.42414124E+004  0.54610208E+002  0.55417283E+002  0.11578299E+003  0.11609137E+003  0.34211357E+004
   410.4010  0.40517995E+004  0.39884742E+004  0.22282274E+004  0.39497190E+004  0.39706718E+004  0.53621094E+002  0.54414655E+002  0.11380309E+003  0.11411571E+003  0.32039407E+004
   410.6516  0.38035676E+004  0.37441228E+004  0.20901865E+004  0.37050317E+004  0.37246853E+004  0.52661938E+002  0.53442181E+002  0.11188059E+003  0.11219698E+003  0.30065766E+004
   410.9023  0.35773441E+004  0.35214355E+004  0.19644173E+004  0.34820968E+004  0.35005669E+004  0.51731299E+002  0.52498431E+002  0.11001298E+003  0.11033272E+003  0.28267321E+004
   411.1529  0.33706316E+004  0.33179539E+004  0.18495262E+004  0.32784440E+004  0.32958329E+004  0.50827848E+002  0.51582088E+002  0.10819790E+003  0.10852063E+003  0.26624183E+004
   411.4035  0.31812726E+004  0.31315542E+004  0.17443092E+004  0.30919393E+004  0.31083381E+004  0.49950358E+002  0.50691931E+002  0.10643317E+003  0.10675855E+003  0.25119173E+004
   411.6541  0.30073964E+004  0.29603950E+004  0.16477226E+004  0.29207323E+004  0.29362224E+004  0.49097693E+002  0.49826827E+002  0.10471673E+003  0.10504448E+003  0.23737394E+004
   411.9048  0.28473747E+004  0.28028737E+004  0.15588578E+004  0.27632130E+004  0.27778668E+004  0.48268792E+002  0.48985721E+002  0.10304666E+003  0.10337652E+003  0.22465882E+004
   412.1554  0.26997860E+004  0.26575907E+004  0.14769216E+004  0.26179750E+004  0.26318579E+004  0.47462669E+002  0.48167624E+002  0.10142114E+003  0.10175290E+003  0.21293315E+004
   412.4060  0.25633843E+004  0.25233199E+004  0.14012190E+004  0.24837866E+004  0.24969572E+004  0.46678396E+002  0.47371613E+002  0.99838487E+002  0.10017191E+003  0.20209776E+004
   412.6566  0.24370749E+004  0.23989834E+004  0.13311392E+004  0.23595650E+004  0.23720762E+004  0.45915108E+002  0.46596818E+002  0.98297072E+002  0.98631993E+002  0.19206545E+004
   412.9073  0.23198924E+004  0.22836311E+004  0.12661437E+004  0.22443557E+004  0.22562553E+004  0.45171986E+002  0.45842421E+002  0.96795377E+002  0.97131625E+002  0.18275937E+004
   413.1579  0.22109834E+004  0.21764228E+004  0.12057564E+004  0.21373146E+004  0.21486462E+004  0.44448261E+002  0.45107650E+002  0.95331959E+002  0.95669383E+002  0.17411157E+004
   413.4085  0.21095911E+004  0.20766137E+004  0.11495552E+004  0.20376938E+004  0.20484966E+004  0.43743207E+002  0.44391776E+002  0.93905446E+002  0.94243913E+002  0.16606180E+004
   413.6591  0.20150426E+004  0.19835414E+004  0.10971649E+004  0.19448279E+004  0.19551378E+004  0.43056137E+002  0.43694109E+002  0.92514537E+002  0.92853926E+002  0.15855649E+004
   413.9098  0.19267384E+004  0.18966157E+004  0.10482510E+004  0.18581243E+004  0.18679740E+004  0.42386400E+002  0.43013995E+002  0.91157994E+002  0.91498194E+002  0.15154791E+004
   414.1604  0.18441427E+004  0.18153092E+004  0.10025147E+004  0.17770532E+004  0.17864727E+004  0.41733379E+002  0.42350811E+002  0.89834638E+002  0.90175549E+002  0.14499340E+004
   414.4110  0.17667756E+004  0.17391496E+004  0.95968843E+003  0.17011404E+004  0.17101570E+004  0.41096485E+002  0.41703968E+002  0.88543345E+002  0.88884874E+002  0.13885477E+004
   414.6617  0.16942063E+004  0.16677128E+004  0.91953204E+003  0.16299601E+004  0.16385990E+004  0.40475163E+002  0.41072904E+002  0.87283040E+002  0.87625106E+002  0.13309772E+004
   414.9123  0.16260474E+004  0.16006174E+004  0.88182944E+003  0.15631293E+004  0.15714135E+004  0.39868880E+002  0.40457082E+002  0.86052699E+002  0.86395227E+002  0.12769140E+004
   415.1629  0.15619495E+004  0.15375194E+004  0.84638588E+003  0.15003028E+004  0.15082536E+004  0.39277131E+002  0.39855993E+002  0.84851344E+002  0.85194264E+002  0.12260801E+004
   415.4135  0.15015969E+004  0.14781083E+004  0.81302540E+003  0.14411687E+004  0.14488058E+004  0.38699431E+002  0.39269150E+002  0.83678035E+002  0.84021285E+002  0.11782243E+004
   415.6642  0.14447041E+004  0.14221029E+004  0.78158880E+003  0.13854449E+004  0.13927862E+004  0.38135321E+002  0.38696085E+002  0.82531878E+002  0.82875398E+002  0.11331192E+004
   415.9148  0.13910119E+004  0.13692481E+004  0.75193168E+003  0.13328753E+004  0.13399377E+004  0.37584358E+002  0.38136355E+002  0.81412011E+002  0.81755750E+002  0.10905586E+004
   416.1654  0.13402851E+004  0.13193123E+004  0.72392290E+003  0.12832275E+004  0.12900265E+004  0.37046121E+002  0.37589533E+002  0.80317611E+002  0.80661521E+002  0.10503554E+004
   416.4160  0.12923095E+004  0.12720847E+004  0.69744311E+003  0.12362899E+004  0.12428399E+004  0.36520206E+002  0.37055211E+002  0.79247888E+002  0.79591924E+002  0.10123389E+004
   416.6667  0.12468898E+004  0.12273731E+004  0.67238353E+003  0.11918697E+004  0.11981840E+004  0.36006227E+002  0.36532999E+002  0.78202083E+002  0.78546205E+002  0.97635385E+003
   416.9173  0.12038478E+004  0.11850020E+004  0.64864481E+003  0.11497909E+004  0.11558820E+004  0.35503812E+002  0.36022521E+002  0.77179470E+002  0.77523638E+002  0.94225841E+003
   417.1679  0.11630203E+004  0.11448109E+004  0.62613615E+003  0.11098925E+004  0.11157719E+004  0.35012607E+002  0.35523418E+002  0.76179347E+002  0.76523529E+002  0.90992280E+003
   417.4185  0.11242582E+004  0.11066528E+004  0.60477434E+003  0.10720269E+004  0.10777054E+004  0.34532270E+002  0.35035345E+002  0.75201044E+002  0.75545206E+002  0.87922821E+003
   417.6692  0.10874243E+004  0.10703928E+004  0.58448308E+003  0.10360590E+004  0.10415467E+004  0.34062473E+002  0.34557969E+002  0.74243913E+002  0.74588026E+002  0.85006563E+003
   417.9198  0.10523929E+004  0.10359072E+004  0.56519230E+003  0.10018645E+004  0.10071708E+004  0.33602902E+002  0.34090974E+002  0.73307332E+002  0.73651370E+002  0.82233495E+003
   418.1704  0.10190481E+004  0.10030819E+004  0.54683754E+003  0.96932910E+003  0.97446284E+003  0.33153254E+002  0.33634052E+002  0.72390704E+002  0.72734641E+002  0.79594407E+003
   418.4211  0.98728337E+003  0.97181187E+003  0.52935940E+003  0.93834763E+003  0.94331704E+003  0.32713239E+002  0.33186908E+002  0.71493452E+002  0.71837265E+002  0.77080815E+003
   418.6717  0.95700030E+003  0.94200042E+003  0.51270315E+003  0.90882302E+003  0.91363582E+003  0.32282575E+002  0.32749260E+002  0.70615021E+002  0.70958688E+002  0.74684895E+003
   418.9223  0.92810806E+003  0.91355808E+003  0.49681823E+003  0.88066563E+003  0.88532909E+003  0.31860995E+002  0.32320834E+002  0.69754877E+002  0.70098379E+002  0.72399423E+003
   419.1729  0.90052267E+003  0.88640220E+003  0.48165788E+003  0.85379261E+003  0.85831354E+003  0.31448238E+002  0.31901368E+002  0.68912504E+002  0.69255822E+002  0.70217718E+003
   419.4236  0.87416638E+003  0.86045622E+003  0.46717884E+003  0.82812726E+003  0.83251207E+003  0.31044055E+002  0.31490607E+002  0.68087405E+002  0.68430522E+002  0.68133597E+003
   419.6742  0.84896713E+003  0.83564922E+003  0.45334101E+003  0.80359851E+003  0.80785324E+003  0.30648204E+002  0.31088309E+002  0.67279101E+002  0.67622001E+002  0.66141328E+003
   419.9248  0.82485805E+003  0.81191537E+003  0.44010720E+003  0.78014043E+003  0.78427076E+003  0.30260453E+002  0.30694238E+002  0.66487129E+002  0.66829798E+002  0.64235594E+003
   420.1754  0.80177704E+003  0.78919356E+003  0.42744287E+003  0.75769177E+003  0.76170306E+003  0.29880580E+002  0.30308167E+002  0.65711044E+002  0.66053468E+002  0.62411458E+003
   420.4261  0.77966636E+003  0.76742692E+003  0.41531588E+003  0.73619562E+003  0.74009291E+003  0.29508367E+002  0.29929876E+002  0.64950414E+002  0.65292581E+002  0.60664326E+003
   420.6767  0.75847225E+003  0.74656255E+003  0.40369635E+003  0.71559896E+003  0.71938704E+003  0.29143606E+002  0.29559155E+002  0.64204823E+002  0.64546721E+002  0.58989925E+003
   420.9273  0.73814462E+003  0.72655114E+003  0.39255643E+003  0.69585246E+003  0.69953583E+003  0.28786096E+002  0.29195799E+002  0.63473870E+002  0.63815488E+002  0.57384274E+003
   421.1779  0.71863677E+003  0.70734672E+003  0.38187015E+003  0.67691007E+003  0.68049301E+003  0.28435642E+002  0.28839611E+002  0.62757165E+002  0.63098494E+002  0.55843660E+003
   421.4286  0.69990508E+003  0.68890636E+003  0.37161327E+003  0.65872883E+003  0.66221537E+003  0.28092057E+002  0.28490401E+002  0.62054335E+002  0.62395364E+002  0.54364614E+003
   421.6792  0.68190882E+003  0.67118996E+003  0.36176315E+003  0.64126860E+003  0.64466257E+003  0.27755160E+002  0.28147985E+002  0.61365014E+002  0.61705735E+002  0.52943900E+003
   421.9298  0.66460988E+003  0.65415999E+003  0.35229862E+003  0.62449185E+003  0.62779687E+003  0.27424775E+002  0.27812185E+002  0.60688854E+002  0.61029259E+002  0.51578488E+003
